23  22  1219.8048539028653829-1379.3741573350537432*I
23  23  1342.1788514659271074-1486.2675471205452692*I
23  24  1475.6128328148988627-1601.2963531724035312*I
23  25  1620.619026614139544-1723.4961919292300414*I
24  1  1217.819401669227869-1195.4114787133698932*I
24  2  1106.9700635640150143-1116.0828205768416748*I
24  3  1008.05460161685547293-1045.3344199828603873*I
24  4  920.79077763876563434-983.76464949902738705*I
24  5  845.110073087938527-931.50587717795932396*I
24  6  780.9853455648706563-888.61452100784356245*I
24  7  728.4050863761134341-855.1196536217703133*I
24  8  687.36536830628485345-831.03736964285787225*I
24  9  657.8665429796559122-816.3764861586847734*I
24  10  639.9116977753818939-811.1412277534808342*I
24  11  633.5058608865777029-815.33260030379966815*I
24  12  638.6556212337189461-828.9491156030680465*I
24  13  655.36895386963890714-851.9871598387978759*I
24  14  683.6552260723133665-884.4411165666604722*I
24  15  723.52530859574782657-926.3032921353165432*I
24  16  774.99185912085576555-977.5636596699565246*I
24  17  838.06976197235607184-1038.2093592881378109*I
24  18  912.77685071914570325-1108.2238482079835269*I
24  19  999.1350492586881664-1187.5854899318820693*I
24  20  1097.1723093651959431-1276.2650931248097451*I
24  21  1206.9260780728546827-1374.2213298324542605*I
24  22  1328.4502423982323145-1481.3912241201855664*I
24  23  1461.8314111119524308-1597.6666551236969243*I
24  24  1607.2395094604477122-1722.8157872756197946*I
24  25  1765.2643450324910911-1855.8567459815707494*I
25  1  1303.747780631578469-1265.9512929861369335*I
25  2  1184.95768682863801-1180.7728275091205695*I
25  3  1079.0274976014145074-1104.8695698471615569*I
25  4  985.63319612005214687-1038.8456371993010854*I
25  5  904.69696338628578686-982.83423686585205364*I
25  6  836.1878534886774602-936.8921874593470749*I
25  7  780.09255375409902633-901.04886107029281117*I
25  8  736.40628243907909123-875.32059490861333373*I
25  9  705.1290706253198859-859.71643777524494806*I
25  10  686.26401903631998846-854.2408313895141377*I
25  11  679.81641117601442054-858.8949857283830815*I
25  12  685.79327709032254423-873.6776135139348556*I
25  13  704.20320440242833576-898.585297400096846*I
25  14  735.0563187916395229-933.6126208536075288*I
25  15  778.3644380864076263-978.75208161764900794*I
25  16  834.14135175484327417-1033.9938514905875846*I
25  17  902.40332409589777196-1099.3252732728666082*I
25  18  983.16988933289991576-1174.7300154372961952*I
25  19  1076.4651183891046352-1260.1866581470212121*I
25  20  1182.3197674046685143-1355.6662347277500966*I
25  21  1300.7751392565569784-1461.1276540035558774*I
25  22  1431.8908280173972805-1576.5081485754215188*I
25  23  1575.7629468480901624-1701.6996915251901715*I
25  24  1732.581052261371648-1836.4698745511344758*I
25  25  1903.0124079647185562-1979.8277022312484357*I
26  1  1387.0274147219580829-1332.8161697392150312*I
26  2  1260.5272294034603553-1241.9351404672404381*I
26  3  1147.7943206926030552-1161.013105737501609*I
26  4  1048.4616143415540779-1090.6555411072441094*I
26  5  962.4417489229139627-1030.9955045910929828*I
26  6  889.69987623344307937-982.089817946281965*I
26  7  830.22081690458930425-943.96795471869027266*I
26  8  783.9988956345239122-916.6464143106924538*I
26  9  751.03379489954054915-900.1344464108668312*I
26  10  731.32860550953767487-894.4367047577865521*I
26  11  724.8888517796968082-899.55464271526873965*I
26  12  731.7219893933470842-915.48722052127680543*I
26  13  751.8372050987717602-942.2312882636810169*I
26  14  785.24538099794251744-979.78170332363213385*I
26  15  831.9592721924965587-1028.1312688963250886*I
26  16  891.99379842097265914-1087.2704759948184706*I
26  17  965.3666097916268074-1157.1870238975034534*I
26  18  1052.0989432525322325-1237.8649685271443218*I
26  19  1152.2170315644074423-1329.2833466546329578*I
26  20  1265.7544560890344527-1431.4137187957065749*I
26  21  1392.7564138106875906-1544.2156401364415675*I
26  22  1533.2882816433903848-1667.6271689224113578*I
26  23  1687.4558217401881365-1801.5413853257909209*I
26  24  1855.4686078645695031-1945.7273953466756522*I
26  25  2038.0736127993444833-2099.193191261496253*I
27  1  1464.9394273864642404-1393.7681491195340956*I
27  2  1331.2110101921252208-1297.5167574404898791*I
27  3  1212.1093310966183305-1211.8750401539007752*I
27  4  1107.2242789362227445-1137.4452384932913834*I
27  5  1016.45901011524153623-1074.3592467524220001*I
27  6  939.7747879824424837-1022.67347244112924654*I
27  7  877.1545654298122212-982.417291731086784*I
27  8  828.59175998697939114-953.6072722024938858*I
27  9  794.085684873084258-936.252816460990807*I
27  10  773.6394009130152149-930.3588023791179262*I
27  11  767.25864685249485025-935.9269377728917268*I
27  12  774.95127817194169717-952.9564820584139946*I
27  13  796.72704608622704214-981.4446098234931225*I
27  14  832.59756711488779257-1021.3865394999978941*I
27  15  882.57648825287172634-1072.7754680521543397*I
27  16  946.6798283292121473-1135.6023311032972797*I
27  17  1024.9265786691368375-1209.8553199787674562*I
27  18  1117.3396326687647335-1295.5190722439329744*I
27  19  1223.9473277367256177-1392.5732912389735144*I
27  20  1344.7860070696253274-1500.9903730589533457*I
27  21  1479.9046808971934208-1620.7309249804318461*I
27  22  1629.37440067769585-1751.7344410855884225*I
27  23  1793.3104261351766557-1893.8961259577465723*I
27  24  1971.9421166305382007-2046.988711736113729*I
27  25  2166.0959821898863757-2210.0276264421971446*I
28  1  1540.4410921716423719-1450.9614833355063567*I
28  2  1399.6904417808037967-1349.4645834664667621*I
28  3  1274.4117529404279099-1259.2207081030284181*I
28  4  1164.1499971676558511-1180.8237127239435473*I
28  5  1068.7984890258550517-1114.4031632430593065*I
28  6  988.3144437666910314-1060.0145821143484341*I
28  7  922.6788638479874494-1017.68702488612733675*I
28  8  871.8842041093811309-987.4370229858193564*I
28  9  835.9293713419189038-969.2741049772760784*I
28  10  814.8173755197530736-963.2033701143164999*I
28  11  808.5541443875385157-969.2268241394293872*I
28  12  817.147926023795617-987.34408414627781003*I
28  13  840.60902655391507043-1017.5527353529093059*I
28  14  878.949794495425489-1059.8484542655220084*I
28  15  932.1847711292780734-1114.2249634821441995*I
28  16  1000.33108331632510646-1180.6737858656037788*I
28  17  1083.4090733947283781-1259.1837899950371048*I
28  18  1181.4433195122420605-1349.7404074717879953*I
28  19  1294.4642921641271602-1452.3243030027651302*I
28  20  1422.5111476493233371-1566.9090560063777066*I
28  21  1565.636791031415441-1693.4568269544118415*I
28  22  1723.91807916129126-1831.9092760844716077*I
28  23  1897.4800327483210098-1982.1649366669934567*I
28  24  2086.5724225370969318-2144.0026459632294167*I
28  25  2292.1046426347309781-2316.4548217855791723*I
29  1  1606.6686997455431221-1499.0806746023126306*I
29  2  1459.739098723227851-1392.9374195908230107*I
29  3  1329.0363716097169996-1298.62551994347895*I
29  4  1214.0625823637002771-1216.7257217853713801*I
29  5  1114.7016887703090899-1147.3642442700295291*I
29  6  1030.9070588506894792-1090.5952985232684821*I
29  7  962.65782471306151313-1046.4474163667183378*I
29  8  909.94551118850020155-1014.9369866886888103*I
29  9  872.7686117570365915-996.0736117136764381*I
29  10  851.13005964468600706-989.86260549861476477*I
29  11  845.03594102460877824-996.3062850406918555*I
29  12  854.49484583856387165-1015.40465965991696756*I
29  13  879.51758533128791895-1047.1557680373042164*I
29  14  920.11715661422746104-1091.5558264094107412*I
29  15  976.3089331816984072-1148.5991542825732795*I
29  16  1048.1110538641644991-1218.277976673735631*I
29  17  1135.545105349958038-1300.5819713668685886*I
29  18  1238.6372219179734028-1395.4975264241544829*I
29  19  1357.4198570042596135-1503.0064723622062735*I
29  20  1491.9347840281512623-1623.083856822375205*I
29  21  1642.2385392555763013-1755.6937816995424947*I
29  22  1808.413413095168357-1900.7806499389518448*I
29  23  1990.5935886397404253-2058.2473144804140712*I
29  24  2189.0481048771092807-2227.880792016187062*I
29  25  2404.7654071724620248-2408.739128899225858*I
30  1  1660.5061888075618437-1536.1560166275718164*I
30  2  1508.534413526070389-1426.1906619412436886*I
30  3  1373.4166557890531717-1328.5407493732168225*I
30  4  1254.616597712355136-1243.7706383238291524*I
30  5  1152.0098775426308757-1172.0025255763343076*I
30  6  1065.5464361406757389-1113.2890249049771967*I
30  7  995.20373106693252147-1067.657999476818646*I
30  8  940.9724337796871917-1035.125609159095396*I
30  9  902.85065897696645176-1015.7014883049193527*I
30  10  880.84124721706207983-1009.39114016167381427*I
30  11  874.95039521418541295-1016.19718507940836544*I
30  12  885.1869734635525344-1036.1200241451921723*I
30  13  911.56221064854019576-1069.1581780214112948*I
30  14  954.0896661639571904-1115.3084064824891701*I
30  15  1012.78540980112268666-1174.5656830601957621*I
30  16  1087.6684523069596954-1246.9229700999336611*I
30  17  1178.761452196802981-1332.3708190040906216*I
30  18  1286.0918902921414757-1430.8966599166653695*I
30  19  1409.6939413282604916-1542.4835964203073995*I
30  20  1549.6116491310155971-1667.1082909833514155*I
30  21  1705.9047224187959506-1804.73699925793634*I
30  22  1878.6602056824465263-1955.3172016608221273*I
30  23  2068.0203335468351145-2118.7566544199603882*I
30  24  2274.2711590357396778-2294.85183945022739*I
30  25  2498.4717301810412597-2482.6923263799367247*I
31  1  1707.0308868061546514-1565.8807720581556084*I
31  2  1550.6800436679526345-1452.5614624332582435*I
31  3  1411.7404421202944469-1351.9917361741858118*I
31  4  1289.6386195109931627-1264.7153085473156642*I
31  5  1184.2422284275835043-1190.849418015770507*I
31  6  1095.4979006055073952-1130.4446993890074065*I
31  7  1023.38146677570284426-1083.5281584483978119*I
31  8  967.8827664977056426-1050.1156397076983459*I
31  9  928.9995199602970098-1030.2167620434102874*I
31  10  906.73445500218631565-1023.83721291500876044*I
31  11  901.09385852179192683-1030.979934855208181*I
31  12  912.0868365200484281-1051.6457522578252844*I
31  13  939.7249961474662897-1085.8337117799256285*I
31  14  984.02239681715138886-1133.541198588646748*I
31  15  1044.9957584302609925-1194.7639042861433606*I
31  16  1122.6648897522618769-1269.4956383651833145*I
31  17  1217.0534521517144322-1357.7279529769082781*I
31  18  1328.1901746793933279-1459.4494707377290994*I
31  19  1456.1108383916877541-1574.6447643235444058*I
31  20  1600.8616254891311902-1703.2923757609139113*I
31  21  1762.505225033718864-1845.3610757196923842*I
31  22  1941.1331784264851118-2000.8019590263435914*I
31  23  2136.8953644146959714-2169.5285969300014268*I
31  24  2350.0940663324105921-2351.3488553791337894*I
31  25  2581.8565331353512444-2545.3916545585195106*I
32  1  1744.8094876909387425-1587.2472912361036296*I
32  2  1584.8767267116902466-1471.1434726212827626*I
32  3  1442.8259464845580603-1368.1606869164741919*I
32  4  1318.048782818398639-1278.8181216863372381*I
32  5  1210.4054204118246332-1203.227217841236794*I
32  6  1119.8394076638139707-1141.4362889231836616*I
32  7  1046.3250400486998711-1093.4713106947906696*I
32  8  989.8513605921196505-1059.347724320720127*I
32  9  950.4156962438704691-1039.0750943641102174*I
32  10  928.02064509745301346-1032.659279276339483*I
32  11  922.67254618817893014-1040.1035452053092941*I
32  12  934.38070299476343494-1061.4091746554551019*I
32  13  963.1570380157735636-1096.5757742088523408*I
32  14  1009.0160588099125025-1145.6014037621040438*I
32  15  1071.9750447484565723-1208.4825448666116883*I
32  16  1152.0545226740128351-1285.2139379288533967*I
32  17  1249.2790441415006568-1375.7882322463970013*I
32  18  1363.6784631183005336-1480.195377072960531*I
32  19  1495.2900106282509884-1598.4215850169484414*I
32  20  1644.1618101112121665-1730.4474942714758634*I
32  21  1810.3592638257936469-1876.2447015295212117*I
32  22  1993.9780263354946153-2035.7683889835209613*I
32  23  2195.1749907073561454-2208.9387287333337697*I
32  24  2414.2674720757913809-2395.5766690875018528*I
32  25  2652.44668646864063-2594.8575904941787675*I
33  1  1772.3939593212545633-1599.5874500448693313*I
33  2  1609.8151572910720533-1481.3786214665532193*I
33  3  1465.483539950198077-1376.5843211959710876*I
33  4  1338.7596816401403461-1285.6966745671384964*I
33  5  1229.4971829342392868-1208.8208177120873464*I
33  6  1137.6368550043362671-1146.0025189474233906*I
33  7  1063.1516255653836489-1097.2666140183022221*I
33  8  1006.0298086465785704-1062.6280772498142453*I
33  9  966.26836722879824604-1042.0963836026969264*I
33  10  943.86975671839334645-1035.6775353769708088*I
33  11  938.840330574469472-1043.3751214931484881*I
33  12  951.18953680519621685-1065.190881570474189*I
33  13  980.92955090308734134-1101.1249952574386143*I
33  14  1028.0752373760664576-1151.1762077982566269*I
33  15  1092.644342384777968-1215.3418225916415214*I
33  16  1174.6579842279279825-1293.6175427724252264*I
33  17  1274.1414610256513187-1385.9971604734309014*I
33  18  1391.1255798008106039-1492.4720097543079246*I
33  19  1525.6488052516492661-1613.0300254642321772*I
33  20  1677.7609078315289715-1747.654054463714629*I
33  21  1847.5296206740064113-1896.3186769605519368*I
33  22  2035.0541412758161961-2058.9834061988383638*I
33  23  2240.4974557441236998-2235.575464974432169*I
33  24  2464.190008225589834-2425.9298536334205367*I
33  25  2707.3797940843381167-2629.2729809752743735*I
34  1  1791.3624484701438899-1603.6341823315142312*I
34  2  1626.9224674521443292-1483.8799451868158618*I
34  3  1481.0099298561874945-1377.7724345135187063*I
34  4  1352.9565919072466842-1285.7726643469948343*I
34  5  1242.6099699618927145-1207.9785989628152705*I
34  6  1149.9083456748190333-1144.4331140540696506*I
34  7  1074.8233681354284319-1095.159729487326479*I
34  8  1017.34265689178565073-1060.1728573417642777*I
34  9  977.4628021084021942-1039.4818432925680259*I
34  10  955.1861012797232109-1033.09282848810789*I
34  11  950.51889493668411857-1041.0097332787420391*I
34  12  963.4707286633673764-1063.2347736166061914*I
34  13  994.05397534290377737-1099.7687475048419922*I
34  14  1042.2837924504064322-1150.6111454498042586*I
34  15  1108.1783198461823998-1215.7601587241627497*I
34  16  1191.7591806451029612-1295.2125373118234426*I
34  17  1293.0523213039495066-1388.9633312698903441*I
34  18  1412.0893743171685736-1497.0053945280734081*I
34  19  1548.9098819787358217-1619.3285546283044429*I
34  20  1703.5650818891825548-1755.9180985597090854*I
34  21  1876.1247799301180395-1906.7519132849381087*I
34  22  2066.6913432253156566-2071.7943359808711135*I
34  23  2275.4332533815526851-2250.980454064231919*I
34  24  2502.692929758062072-2444.161077996786643*I
34  25  2749.7707219626865807-2650.6211607480990133*I
35  1  14134.7252717041581915-218884.97790376220071*I
35  2  3330.0533372379921002-18802.173448266044417*I
35  3  2084.5979842143731835+549.3836422279501973*I
35  4  1581.3688079230202561+6228.042867342353446*I
35  5  1312.7721251228310253+7851.6132037893874718*I
35  6  1150.1145382421868093+7848.7966261019207344*I
35  7  1044.3533099449716052+6819.769049823128409*I
35  8  978.8876214056894973+5680.611006502720706*I
35  9  941.52830072181986354+4353.2450175380427853*I
35  10  926.829435248853281+2930.9119135397455753*I
35  11  931.72760345225603185+1461.9444303664319934*I
35  12  951.43922483773939+1082.2076074022978348*I
35  13  988.47210752575747017+769.08989681004871214*I
35  14  1042.7033280973389691+523.9081049683159239*I
35  15  1114.0994161504948046+336.56945903707660417*I
35  16  1188.0783785507260495+1550.214951301662815*I
35  17  1278.7104326256124267+2694.0448577461330648*I
35  18  1384.0238311153680346+3669.0838696546506454*I
35  19  1500.5885021656171325+4295.3992854113023703*I
35  20  1615.707374722216178+4572.4003540065509887*I
35  21  1729.5024923880920715+3114.0130021041071753*I
35  22  1806.267579881901908-1305.5583683409001264*I
35  23  1766.3229896592354832-13007.755279721559359*I
35  24  1294.7740090692397504-48967.112806126650028*I
35  25  -5101.331863739284671-401802.35384326537945*I
36  1  1800.011797886165754-1586.153233855520665*I
36  2  1634.5416684527187138-1465.2672166740098498*I
36  3  1487.8539117880041085-1358.2667217058919292*I
36  4  1359.234268045391961-1265.5435593617947078*I
36  5  1248.5207814318613975-1187.1800449992116585*I
36  6  1155.6477552762384566-1123.2127250496107441*I
36  7  1080.5847819172291292-1073.6621983132505908*I
36  8  1023.31831961661704733-1038.5415988386477036*I
36  9  983.84429744722173955-1017.859900644579626*I
36  10  962.1646670791780587-1011.62346678751117196*I
36  11  958.2856411367271238-1019.83684411453657215*I
36  12  972.21681636757311445-1042.5032012341779721*I
36  13  1003.9707646090167308-1079.624577984635084*I
36  14  1053.5629816070686218-1131.2019877853394392*I
36  15  1121.0120986517676114-1197.2354369854104215*I
36  16  1206.3404008512034655-1277.7238502557984012*I
36  17  1309.5746959453545565-1372.6648797921085244*I
36  18  1430.7477566925178911-1482.0545536300313351*I
36  19  1569.9006364175002164-1605.8866572461453172*I
36  20  1727.0866454717171962-1744.1516105292302392*I
36  21  1902.3785782233267718-1896.8342762509813297*I
36  22  2095.8834510971885297-2063.9092122998911614*I
36  23  2307.777932215661778-2245.3282852519006112*I
36  24  2538.4226380082986367-2440.9763447495894095*I
36  25  2789.201230217352596-2650.2683641858007344*I
37  1  1789.4271533004081616-1563.6488366606619171*I
37  2  1624.8051023798535837-1443.1794356137446886*I
37  3  1478.9425388975397291-1336.6037643881264164*I
37  4  1351.1066094131923796-1244.2747443074572405*I
37  5  1241.1316624474456056-1166.2657732969109047*I
37  6  1148.9504423165299487-1102.6097625098046361*I
37  7  1074.5317016693934914-1053.3256270621025381*I
37  8  1017.86139869608326947-1018.4257301116405046*I
37  9  978.9351493115392375-997.91880818391596036*I
37  10  957.75470166346306655-991.8113005678200437*I
37  11  954.3261576662446324-1000.10807181453253145*I
37  12  968.65905522333810407-1022.8127991316939491*I
37  13  1000.7659742296491454-1059.9281769946199696*I
37  14  1050.6624633028447686-1111.4560437360980955*I
37  15  1118.3672628186421493-1177.3973931842680721*I
37  16  1203.9028182793700648-1257.7523391663795229*I
37  17  1307.2961864047375103-1352.5199582140068211*I
37  18  1428.5804667904366461-1461.6980229079488054*I
37  19  1567.7971838314378853-1585.2825146666658789*I
37  20  1725.000311901726849-1723.2666909553283721*I
37  21  1900.2636376024970313-1875.6393027289986166*I
37  22  2093.6957784570882066-2042.3806088962079175*I
37  23  2305.4763173720853349-2223.4518975393231313*I
37  24  2535.9726632994578734-2418.7572010054156544*I
37  25  2786.6025225309855282-2627.7833353226306121*I
38  1  1769.042286786715694-1533.0093427894931553*I
38  2  1606.1731202144190196-1413.6211265965375591*I
38  3  1461.9355321133807577-1308.0568014733028589*I
38  4  1335.582691751760139-1216.628897935408646*I
38  5  1226.9462848554904715-1139.4017344552999519*I
38  6  1135.957913527422154-1076.404526169600602*I
38  7  1062.5856979248194157-1027.6544487987603916*I
38  8  1006.81518530064610034-993.16307654668842697*I
38  9  968.6417110792981613-972.9388677747154942*I
38  10  948.0668232042494023-966.98833060416251217*I
38  11  945.0964750210908549-975.31662234235170145*I
38  12  959.74010706196004683-997.92789968363590847*I
38  13  992.01022629436218736-1034.8255081608101432*I
38  14  1041.9223566999560111-1086.0120856602460472*I
38  15  1109.4952326722259801-1151.4896044514427292*I
38  16  1194.7513499549353251-1231.2593481462145445*I
38  17  1297.717840814725077-1325.321808610914351*I
38  18  1418.4279551333103592-1433.6765010307175073*I
38  19  1556.9234420241641399-1556.3215793092083611*I
38  20  1713.2586279385910679-1693.2531451998383364*I
38  21  1887.5078674199762334-1844.4638271780736615*I
38  22  2079.7807369745425325-2009.9396148831377489*I
38  23  2290.2586791555387555-2189.6512731436785113*I
38  24  2519.3137082146735235-2383.522248555377377*I
38  25  2768.3885696863898778-2591.114459955962842*I
39  1  9250.6449864711251525-5307.248225543781193*I
39  2  1580.3674511711022687-1378.6339441372303506*I
39  3  1438.4019704747576158-1274.5632738713187951*I
39  4  1314.0954464881337873-1184.4522185639121853*I
39  5  1207.2779472289065907-1108.3562747249054713*I
39  6  1117.880356625809284-1046.3010552031223521*I
39  7  1045.8703621310453449-998.30203974124507194*I
39  8  991.23320693657443803-964.3700099400155923*I
39  9  953.9639879142996153-944.5131420193896948*I
39  10  934.06405828679158854-938.7379791117635423*I
39  11  931.53920406016572076-947.0499495354949746*I
39  12  946.3987239313449823-969.4536511736267945*I
39  13  978.6550034267947462-1005.9530339462997042*I
39  14  1028.3234503569970879-1056.5514920175043785*I
39  15  1095.4227169602532717-1121.2519204169464596*I
39  16  1179.9752156708095285-1200.0567063303963568*I
39  17  1282.0080254416009815-1292.9676911407597014*I
39  18  1401.5543633029924107-1399.986038194436678*I
39  19  1538.6559810373477131-1521.1119821855465329*I
39  20  1693.3672642485974262-1656.3443368700709721*I
39  21  1865.7627209673548869-1805.6794535957338271*I
39  22  2055.9522803794929224-1969.1088133160177497*I
39  23  2264.1182258289208025-2146.6123066029050643*I
39  24  2490.6350210482708827-2338.132144790391845*I
39  25  27196.122301358767213-4203.873927675619837*I
40  1  7317.570727745640106-4559.3473291640102683*I
40  2  1544.175527787619527-1333.9789134762386096*I
40  3  1405.4125617971847744-1232.0719660607877273*I
40  4  1283.9701801524299835-1143.8587764029432654*I
40  5  1179.6777063947172648-1069.3852360135123489*I
40  6  1092.4656633383555119-1008.67303697243351457*I
40  7  1022.3014659653936877-961.7358047932915026*I
40  8  969.1701184394824643-928.5834407947602402*I
40  9  933.06649908379194225-909.2237883945529832*I
40  10  913.9917476213845134-903.66341717444450915*I
40  11  911.9514488735606771-911.90801536237001296*I
40  12  926.95469302835026476-933.9626411162271488*I
40  13  959.01366751778193975-969.83187703754470366*I
40  14  1008.143587777825149-1019.5199078741571994*I
40  15  1074.3628987435875088-1083.0306029736002035*I
40  16  1157.6938114547552094-1160.3675239868530189*I
40  17  1258.1631993796490867-1251.5339398983984394*I
40  18  1375.8040612684101619-1356.5327754758840785*I
40  19  1510.657923303929052-1475.3664804107804086*I
40  20  1662.7789271768749535-1608.0367722178804499*I
40  21  1832.2413387514218535-1754.5439886937748859*I
40  22  2019.1548564464690487-1914.8855101932859043*I
40  23  2223.7016459987187393-2089.0510514043288268*I
40  24  2446.2567106012062577-2277.003129744684791*I
40  25  21008.876670475021683-4587.5086650213053123*I
41  1  6034.24562350439404-4025.552573778516693*I
41  2  1499.9800286966812771-1282.9019561676112782*I
41  3  1365.1402484048099428-1183.6911395975188017*I
41  4  1247.1908765028776599-1097.8354189641539091*I
41  5  1145.9615138402636985-1025.3711401960841546*I
41  6  1061.3827483717533555-966.3160974398150329*I
41  7  993.4219191033972499-920.68205035978341777*I
41  8  942.0638971547058853-888.4780056427019249*I
41  9  907.30337470145449197-869.71146884997748056*I
41  10  889.1412798950433952-864.38899469218715954*I
41  11  887.58296693261069876-872.5165190766713506*I
41  12  902.6372833569360733-894.09953173156037654*I
41  13  934.3161553097715654-929.1432136084552489*I
41  14  982.63451062630514754-977.6525103003893244*I
41  15  1047.6105038589776384-1039.6322297817765626*I
41  16  1129.2660192395679939-1115.0870733080707862*I
41  17  1227.6275717249391863-1204.021696431234216*I
41  18  1342.7277588995663176-1306.4407296289042739*I
41  19  1474.607652550452518-1422.3487958526356209*I
41  20  1623.3208584804908684-1551.7504390350558183*I
41  21  1788.9409687519188477-1694.6499072835025137*I
41  22  1971.5768393847649613-1851.0503783371624159*I
41  23  2171.4094788155871285-2020.9512381229228823*I
41  24  2388.8122858661301557-2204.3350796574640635*I
41  25  16907.683569172716943-4713.8364656379065667*I
42  1  5119.014281782809278-3612.010529162637613*I
42  2  1449.3570442725387533-1227.0915010087936071*I
42  3  1319.0207391875767775-1131.010989155289381*I
42  4  1205.0688482712425564-1047.8867297774923943*I
42  5  1107.3322311802428136-977.7458364110384282*I
42  6  1025.7419333704168276-920.6023187172234812*I
42  7  960.2654251026176365-876.4661253620631887*I
42  8  910.8875280537321746-845.34538619832966944*I
42  9  877.60279466948711224-827.24724326561671534*I
42  10  860.41195689209940245-822.17823277196105125*I
42  11  859.32011266923451703-830.14449682549370263*I
42  12  874.33583108128359357-851.15192260463107926*I
42  13  905.47072094554865096-885.20623913462996274*I
42  14  952.7393617312964085-932.3131145132312266*I
42  15  1016.1595217909248441-992.4782252023197851*I
42  16  1095.7526558479591182-1065.7073518962783019*I
42  17  1191.5447895658222209-1152.0064530130585682*I
42  18  1303.5679653093991097-1251.3817842232166602*I
42  19  1431.8625841118288575-1363.8400177425994562*I
42  20  1576.4814351048415881-1489.3883991687319522*I
42  21  1737.4970746246465116-1628.0348980883118204*I
42  22  1915.0169357865172295-1779.7882267563143398*I
42  23  2109.2199232212538766-1944.6570465068425987*I
42  24  2320.475819860947713-2122.6432635720996185*I
42  25  13994.199898907155226-4690.1880636099620125*I
43  1  4379.269845692011203-3246.3175019001532824*I
43  2  1389.0238353089318241-1163.0071987788624921*I
43  3  1264.0636066760295751-1070.6953839163550538*I
43  4  1154.8727908426360831-990.85461352519479705*I
43  5  1061.2845837781585937-923.50252925624104694*I
43  6  983.2309319183231966-868.64925830952892755*I
43  7  920.6796409073427961-826.3028660519194059*I
43  8  873.61558583907329145-796.4705691867015143*I
43  9  842.03321267194669575-779.1591244835948815*I
43  10  825.93304207855222593-774.37501777824019195*I
43  11  825.3198995044975056-782.1245804536629239*I
43  12  840.20201031538354053-802.4140785718097408*I
43  13  870.5905980766169127-835.2497893018658379*I
43  14  916.4997966860971701-880.63807731346829183*I
43  15  977.94687889484438803-938.58549720357671886*I
43  16  1054.9527315251235818-1009.0988917608074018*I
43  17  1147.5427320291464248-1092.1855295862850345*I
43  18  1255.7481529908454434-1187.8532909360831504*I
43  19  1379.6084775441361294-1296.1109147686112688*I
43  20  1519.1753498183058851-1416.9683633840576112*I
43  21  1674.5198298832249251-1550.4373583408167059*I
43  22  1845.7472597286423008-1696.5322295116606733*I
43  23  2033.0333219115593015-1855.2710532211420094*I
43  24  2236.7419059261311562-2026.675439463359119*I
43  25  11655.129611440924999-4561.6818288023691412*I
44  1  3808.0761846201242646-2936.7345455330313266*I
44  2  1324.7192127575597927-1096.7603008497908855*I
44  3  1205.4963595284150426-1008.49734580954221275*I
44  4  1101.377323069238922-932.17994925010441654*I
44  5  1012.1985085583145839-867.8169576331821716*I
44  6  937.8931188215728494-815.4148745978672931*I
44  7  878.42947359226447435-774.98001962572633877*I
44  8  833.79259251407767584-746.5187314413479325*I
44  9  803.97686135764498083-730.03738753433292535*I
44  10  788.98260742305562454-725.5424104973904059*I
44  11  788.8143704952681155-733.04028424152910615*I
44  12  803.48001966244673955-752.53760188729090175*I
44  13  832.99034525660224293-784.0411181934138039*I
44  14  877.35899697870138725-827.5578223739362615*I
44  15  936.60267599459625576-883.0950536838806963*I
44  16  1010.741626409433741-950.6606135378261287*I
44  17  1099.8004668896024477-1030.2629551338666422*I
44  18  1203.8095751402273421-1121.9114313603770781*I
44  19  1322.8073506467242395-1225.6166557588967643*I
44  20  1456.8440633410658344-1341.3910638299383634*I
44  21  1605.9889661216326683-1469.2498201552906634*I
44  22  1770.3448334334109071-1609.2123832406049508*I
44  23  1950.0833211587685542-1761.305496543008462*I
44  24  2145.5606730655507897-1925.5689679487580531*I
44  25  9866.623587295760216-4367.3442118362414983*I
45  1  3339.1285536455685303-2659.404191579482287*I
45  2  1256.079029667376289-1027.815330417205814*I
45  3  1142.9867543110808169-943.90182231999626833*I
45  4  1044.279138088684658-871.36578631037924303*I
45  5  959.7966088385195518-810.2077878707368433*I
45  6  889.47397856399694427-760.43092494216565963*I
45  7  833.28024223695369643-722.0398520700401603*I
45  8  791.2006550117856574-695.0400726055375587*I
45  9  763.22958122500849754-679.43758726650909213*I
45  10  749.36716929676510845-675.2387333002427608*I
45  11  749.6176676400074709-682.45011732897473355*I
45  12  763.98855191619190885-701.07861300740827126*I
45  13  792.49015621448045016-731.1314021534856238*I
45  14  835.13558105285895844-772.61604021519324625*I
45  15  891.94090230459497737-825.5405674232548913*I
45  16  962.9256231629694407-889.9136603782008017*I
45  17  1048.1135155386309783-965.74485221373708144*I
45  18  1147.5339316042789279-1053.0448461101014157*I
45  19  1261.2240138005416707-1151.825979199885789*I
45  20  1389.2324459173430369-1262.1029703233848098*I
45  21  1531.6263593440162493-1383.8941546009249411*I
45  22  1688.5055073631342082-1517.2237588799148303*I
45  23  1860.0367174919381326-1662.1265804085478199*I
45  24  2046.5669375440847599-1818.6594545416586203*I
45  25  8416.556793252322949-4126.46221728790741*I
46  1  2925.6251428806668968-2393.6446053577480508*I
