22  16  -8506.258361957276658+5237.2500649335747744*I
22  17  -9249.993360493246643+5737.2746726453942876*I
22  18  -10083.776915752870453+6295.676498787864931*I
22  19  -11007.4901798547224585+6912.570142152469035*I
22  20  -12021.020526468444279+7588.064328252428668*I
22  21  -13124.260954614003885+8322.262491986214814*I
22  22  -14317.109574210394418+9115.263277039378158*I
22  23  -15599.469158994577847+9967.160967254900479*I
22  24  -16971.246755479321976+10878.045861855144967*I
22  25  -18432.353338920015+11848.004603902883592*I
23  1  -8996.647402143594149+5035.2759258934724182*I
23  2  -8311.518133640257026+4652.249054783016278*I
23  3  -7729.4252111193809767+4329.031717501595307*I
23  4  -7249.6105506779419203+4066.4032137495047161*I
23  5  -6871.5180029119038845+3864.8970381144725523*I
23  6  -6594.700747174797696+3724.9271782469307874*I
23  7  -6418.783229726398551+3646.8342050670116108*I
23  8  -6343.440765757716507+3630.9083702422451163*I
23  9  -6368.3870844845931196+3677.4030555583610076*I
23  10  -6493.3660773708072647+3786.5433648454529205*I
23  11  -6718.146011452658342+3958.531975595185739*I
23  12  -7042.5152966287745113+4193.553317001769861*I
23  13  -7466.279286782239979+4491.7766638109033437*I
23  14  -7989.2577981785647445+4853.3584948853293146*I
23  15  -8611.28314257776085+5278.4443344732912147*I
23  16  -9332.198540091793912+5767.1702184099176334*I
23  17  -10151.856818803939853+6319.6638814308543153*I
23  18  -11070.119335264605463+6936.0457326226767987*I
23  19  -12086.855068048026264+7616.429666926682567*I
23  20  -13201.9398489398865895+8360.9237477200839495*I
23  21  -14415.255705024541033+9169.630786573190178*I
23  22  -15726.690291177721032+10042.648839964287527*I
23  23  -17136.136397029638127+10980.071638173453139*I
23  24  -18643.491515847755828+11981.988958227927108*I
23  25  -20248.657465341501998+13048.486950270902218*I
24  1  -9712.527913648851753+5434.533038182934297*I
24  2  -8973.359590896846983+5021.677566554414255*I
24  3  -8346.168915389126202+4674.167835866005601*I
24  4  -7830.1200147089790846+4392.7774679911458477*I
24  5  -7424.6018490606948728+4178.033959321789776*I
24  6  -7129.1243403228551303+4030.345770712250219*I
24  7  -6943.2760062061334154+3950.0484673593543072*I
24  8  -6866.7013459614579984+3937.4277667487663155*I
24  9  -6899.087069150134111+3992.7329266651122461*I
24  10  -7040.1529898274392947+4116.1852812731322544*I
24  11  -7289.6456508285293596+4307.9840452866457237*I
24  12  -7647.3336660250110053+4568.31045241956134*I
24  13  -8113.0042038682488346+4897.3308162651745383*I
24  14  -8686.4602617991012865+5295.1988612932243266*I
24  15  -9367.51850759127337+5762.057540919271996*I
24  16  -10156.007538591711699+6298.040484045006987*I
24  17  -11051.7664562838467734+6903.273165591119701*I
24  18  -12054.643683558608673+7577.873867525552094*I
24  19  -13164.495972033158007+8321.954477892229084*I
24  20  -14381.1875604260264785+9135.621162535412857*I
24  21  -15704.589454588985055+10018.974935354902922*I
24  22  -17134.57880666905108+10972.112146660684703*I
24  23  -18671.038375892975067+11995.124904675570351*I
24  24  -20313.856057193570859+13088.101441915673494*I
24  25  -22062.924466704398764+14251.126435704791669*I
25  1  -10385.7197098724369395+5809.837683315607471*I
25  2  -9595.788119425400988+5369.0054759005706546*I
25  3  -8926.324959914533507+4998.8138614278648966*I
25  4  -8376.4190875597019605+4700.0229565064081445*I
25  5  -7945.4065533284245855+4473.1487847216076994*I
25  6  -7632.7556652999344315+4318.5899852582429594*I
25  7  -7438.0204206469092956+4236.673560475503025*I
25  8  -7360.815735175608983+4227.677648571488106*I
25  9  -7400.802394780725496+4291.8447169378205945*I
25  10  -7557.677122547500167+4429.3899563063767175*I
25  11  -7831.1656335110543288+4640.5069783123250073*I
25  12  -8221.017566509948156+4925.371871799864376*I
25  13  -8727.0026614310115765+5284.146199018112375*I
25  14  -9348.907798527742951+5716.9792747396166854*I
25  15  -10086.5346551454878155+6224.009942060725222*I
25  16  -10939.697817183171656+6805.3679840319646925*I
25  17  -11908.22323343418508+7461.1752650141768726*I
25  18  -12991.946933680416262+8191.5466670675323146*I
25  19  -14190.713953198894172+8996.590867979453414*I
25  20  -15504.377421250770891+9876.410994941664783*I
25  21  -16932.797781577074478+10831.105179181306615*I
25  22  -18475.842120415048408+11860.767030698832391*I
25  23  -20133.383583012223024+12965.486047831341274*I
25  24  -21905.300863672040641+14145.347973106746932*I
25  25  -23791.477757417484776+15400.435104430382294*I
26  1  -11036.777686265958179+6172.6488912180292754*I
26  2  -10197.8087810795838095+5704.8377916124611366*I
26  3  -9487.608049200694424+5312.8827067584070503*I
26  4  -8905.189286191219293+4997.521980525178606*I
26  5  -8449.835994423024447+4759.2543192084689094*I
26  6  -8120.9752375869738246+4598.4639301418599966*I
26  7  -7918.126843420940583+4515.46542148253855*I
26  8  -7840.876471121624232+4510.52606464808627*I
26  9  -7888.8592853406473675+4583.8786533066626396*I
26  10  -8061.749197817475347+4735.729664860316192*I
26  11  -8359.251354674439443+4966.264788778161108*I
26  12  -8781.096659924989827+5275.6528555407594028*I
26  13  -9327.037648318286015+5664.0487343500175865*I
26  14  -9996.845291262833178+6131.5955343871355896*I
26  15  -10790.306470430105699+6678.426317915240784*I
26  16  -11707.221942751355994+7304.6654606285501488*I
26  17  -12747.4046756878384485+8010.429750501396793*I
26  18  -13910.678467159599827+8795.8292885307741695*I
26  19  -15196.876788130894533+9660.968236565660561*I
26  20  -16605.841801999055697+10605.945445169140457*I
26  21  -18137.423526251436316+11630.854986003957763*I
26  22  -19791.479109955232898+12735.7866072621409375*I
26  23  -21567.872206554245995+13920.826126359983524*I
26  24  -23466.47242582824642+15186.0557709682157155*I
26  25  -25487.154852170418359+16531.554477101150917*I
27  1  -11644.396113478528724+6511.0881143169714504*I
27  2  -10759.7226862262619616+6018.1817338480277395*I
27  3  -10011.657781635830376+5606.100196603307592*I
27  4  -9399.142715843048493+5275.552191873053082*I
27  5  -8921.410470596814015+5027.0135976120520374*I
27  6  -8577.848546416057073+4860.8498665277887247*I
27  7  -8367.944041133133764+4777.3596327263184205*I
27  8  -8291.254617061841225+4776.7962365038674877*I
27  9  -8347.390937599248251+4859.380114717599875*I
27  10  -8536.005111045474631+5025.3066429084507845*I
27  11  -8856.7826304350032505+5274.7514348362340293*I
27  12  -9309.436503686581199+5607.8741012163681905*I
27  13  -9893.70283359707204+6024.821017015850111*I
27  14  -10609.337399475824689+6525.727420378382763*I
27  15  -11456.112954942343299+7110.7190438334096982*I
27  16  -12433.817052430047019+7779.913408014976555*I
27  17  -13542.250264327967623+8533.420865527619303*I
27  18  -14781.224708883010769+9371.345455759172067*I
27  19  -16150.562814365725703+10293.785613931391844*I
27  20  -17650.09627234969947+11300.83476591059965*I
27  21  -19279.665143103760915+12392.581832187194319*I
27  22  -21039.117084788393337+13569.11165870707474*I
27  23  -22928.306684483588358+14830.50538812192252*I
27  24  -24947.094873774123434+16176.840782008994863*I
27  25  -27095.348415151884746+17608.1925023682941*I
28  1  -12231.491747396490466+6837.9034437892287093*I
28  2  -11302.728896841019782+6320.847252128424066*I
28  3  -10518.26064760146567+5889.5356727115746582*I
28  4  -9876.955439636547512+5544.6378034042537735*I
28  5  -9377.995707743820669+5286.599653091161979*I
28  6  -9020.729470475830388+5115.7623596332659415*I
28  7  -8804.61121619615794+5032.4039588573509336*I
28  8  -8729.170744383989041+5036.7598902174713444*I
28  9  -8793.994353689553906+5129.034750902704741*I
28  10  -8998.712482745729447+5309.4097095989379143*I
28  11  -9342.991100089564344+5578.047501917865721*I
28  12  -9826.525439870341253+5935.0959645084813636*I
28  13  -10449.035288614665369+6380.6906312300200055*I
28  14  -11210.261342566495275+6914.956698436016956*I
28  15  -12109.962329869507239+7538.01054966009852*I
28  16  -13147.912694868286817+8249.960962959260805*I
28  17  -14323.900705456473437+9050.9100837112521205*I
28  18  -15637.726885301942706+9940.954220212106105*I
28  19  -17089.202699939021425+10920.1845028422760535*I
28  20  -18678.149444272078862+11988.687436445200059*I
28  21  -20404.397292019173687+13146.545367901248935*I
28  22  -22267.784476911225962+14393.836885484107108*I
28  23  -24268.156582227417049+15730.637162709320706*I
28  24  -26405.365920262294349+17157.018256548899444*I
28  25  -28679.270987090314526+18673.049367778311352*I
29  1  -12744.5861994263071+7123.313378478142384*I
29  2  -11777.369572280601598+6585.258755050966773*I
29  3  -10961.286125011810067+6137.378731709806918*I
29  4  -10295.137483506330672+5780.2957976401831126*I
29  5  -9778.060004271710815+5514.4212823882184424*I
29  6  -9409.365822299442847+5340.0682749155584212*I
29  7  -9188.479845138330364+5257.4911408448626564*I
29  8  -9114.906630272975469+5266.904801088498848*I
29  9  -9188.210423871892042+5368.495728482032027*I
29  10  -9408.002064514632519+5562.42885568044603*I
29  11  -9773.929869527879769+5848.8522136595894065*I
29  12  -10285.673010191239129+6227.9002034680302633*I
29  13  -10942.936530957786982+6699.6959933230578006*I
29  14  -11745.447502446883651+7264.3533289362942895*I
29  15  -12692.9519838364413+7921.9779350300719996*I
29  16  -13785.212579741225682+8672.66862304712672*I
29  17  -15022.006444246249357+9516.51818214163154*I
29  18  -16403.12362815807196+10453.614106738495429*I
29  19  -17928.365694336697112+11484.039198474565783*I
29  20  -19597.544545628046848+12607.872069969925459*I
29  21  -21410.481423671653497+13825.187570751729015*I
29  22  -23367.006046686597088+15136.057150641636427*I
29  23  -25466.95586149864642+16540.549172322482873*I
29  24  -27710.175390373688222+18038.729182173618277*I
29  25  -30096.515657210517645+19630.66014651540602*I
30  1  -13159.809214050148895+7354.0705519983098553*I
30  2  -12161.552124575173045+6799.1303038058955783*I
30  3  -11320.083673100746008+6338.080003111044842*I
30  4  -10634.148290250329695+5971.4924075883993386*I
30  5  -10102.843139629086292+5699.742203339700692*I
30  6  -9725.449938234295316+5523.1129787691098745*I
30  7  -9501.368572839333747+5441.8342735480281958*I
30  8  -9430.08228196949802+5456.0995277341530163*I
30  9  -9511.136706395434477+5566.076263907076764*I
30  10  -9744.126161056099752+5771.9124541292509467*I
30  11  -10128.6840908614570855+6073.7407784058960574*I
30  12  -10664.476138371533406+6471.681618042519388*I
30  13  -11351.194935221577557+6965.8452420905371762*I
30  14  -12188.5560814162587375+7556.333454092125642*I
30  15  -13176.294972096209949+8243.240863834411843*I
30  16  -14314.164246403587983+9026.655890273937317*I
30  17  -15601.931704039372599+9906.661566620802639*I
30  18  -17039.378580644221135+10883.336196543742827*I
30  19  -18626.298103336369175+11956.753896167278866*I
30  20  -20362.49426834924656+13126.9850469790035765*I
30  21  -22247.780797120568414+14394.096678209864696*I
30  22  -24281.980237479636525+15758.1527926488355345*I
30  23  -26464.923184073326938+17219.214646557271015*I
30  24  -28796.447597722322206+18777.340991944894519*I
30  25  -31276.398207569453175+20432.588287688367249*I
31  1  -13516.501075742974333+7552.0585350787771493*I
31  2  -12491.66833488890064+6982.735259501500528*I
31  3  -11628.6206633463258395+6510.6420504104082223*I
31  4  -10926.0497971339807135+6136.295257702003935*I
31  5  -10383.0170622071332405+5860.0283154980811555*I
31  6  -9998.77647387011275+5682.09172097950672*I
31  7  -9772.705191701319276+5602.687226947683482*I
31  8  -9704.267124230333701+5621.9842654334333654*I
31  9  -9792.991064196025638+5740.1292005680439443*I
31  10  -10038.456377484185581+5957.2510809725484067*I
31  11  -10440.283062871731133+6273.4654678480441956*I
31  12  -10998.124537537214702+6688.8771138991592253*I
31  13  -11711.662219943065342+7203.581912375400713*I
31  14  -12580.601350424131615+7817.668359796207194*I
31  15  -13604.667694250478466+8531.2186819571990455*I
31  16  -14783.604892127233414+9344.30971931947114*I
31  17  -16117.1722971999647+10257.013635847462331*I
31  18  -17605.143185155982444+11269.398495354631851*I
31  19  -19247.303255514279378+12381.528736473169887*I
31  20  -21043.449363679267378+13593.465568733165614*I
31  21  -22993.38843834940275+14905.267306329362577*I
31  22  -25096.936549592821475+16316.9896520157152855*I
31  23  -27353.918100706439363+17828.685940611122247*I
31  24  -29764.165122750247173+19440.4073494477031*I
31  25  -32327.516654988916988+21152.203081501528356*I
32  1  -13803.588425223274043+7711.121255786469761*I
32  2  -12757.473448811986651+7130.368968639541908*I
32  3  -11877.331365936053177+6649.7138992609812935*I
32  4  -11161.807210569737001+6269.610513544498247*I
32  5  -10609.930851108280527+5990.3472722962631236*I
32  6  -10220.932113892594093+5812.1387062221288735*I
32  7  -9994.1683805512251935+5735.1564229778658164*I
32  8  -9929.086777564248346+5759.543841178874131*I
32  9  -10025.2014950393900214+5885.424418840585418*I
32  10  -10282.078957954928735+6112.906730601699024*I
32  11  -10699.3275355560103+6442.087824293145684*I
32  12  -11276.590078087010693+6873.055556117717402*I
32  13  -12013.538316337552117+7405.8902806305170925*I
32  14  -12909.868543061352853+8040.6661129666287424*I
32  15  -13965.2982078063534725+8777.451896258394542*I
32  16  -15179.563181524546747+9616.311959280524096*I
32  17  -16552.41552423964484+10557.306720786570223*I
32  18  -18083.621638344583532+11600.493179221930369*I
32  19  -19772.960722755818594+12745.925315038389194*I
32  20  -21620.223465413768682+13993.654425216715362*I
32  21  -23625.210927168881888+15343.729404407839261*I
32  22  -25787.733581193915908+16796.196983473380332*I
32  23  -28107.610480138690997+18351.101933620286585*I
32  24  -30584.668529219299211+20008.487242447498993*I
32  25  -33218.741847922551894+21768.39426683822774*I
33  1  -14010.206283603254769+7825.2548429828462315*I
33  2  -12948.902030024528413+7236.4520185680852995*I
33  3  -12056.782267150233234+6750.0222829340026345*I
33  4  -11332.453321062294504+6366.355985292425032*I
33  5  -10774.9193157994808905+6085.6952377244315477*I
33  6  -10383.390420186704221+5908.21760092625751*I
33  7  -10157.20801670537609+5834.063745661682967*I
33  8  -10095.805699632960321+5863.350422274813552*I
33  9  -10198.685911348385657+5996.177623422976094*I
33  10  -10465.404683408539944+6232.63296096306158*I
33  11  -10895.561056289418005+6572.79453453559619*I
33  12  -11488.789411328508871+7016.7329116585658313*I
33  13  -12244.7537199245766715+7564.512550512833189*I
33  14  -13163.143111213522729+8216.1928556479717125*I
33  15  -14243.668378706307253+8971.828982229656235*I
33  16  -15486.059175100635538+9831.472462378929636*I
33  17  -16890.061723740152875+10795.171702185822462*I
33  18  -18455.436925964905985+11862.972382518633858*I
33  19  -20181.958777216527254+13034.917786828006955*I
33  20  -22069.413027668574998+14311.0490725796952525*I
33  21  -24117.596039147348879+15691.405498488232494*I
33  22  -26326.313801523310255+17176.024616621324562*I
33  23  -28695.381080052559243+18764.942436241635036*I
33  24  -31224.620671289632751+20458.193564660623265*I
33  25  -33913.86274980200951+22255.811329208148388*I
34  1  -14148.2011310017808015+7901.0060582948188292*I
34  2  -13076.928620270974684+7307.0681444206447774*I
34  3  -12177.258468408473528+6817.3166431931205675*I
34  4  -11447.7641094553523+6432.07203788433754*I
34  5  -10887.428185202193478+6151.526173075538079*I
34  6  -10495.4446294086781535+5975.816606706273493*I
34  7  -10271.141701075194273+5905.050582583218241*I
34  8  -10213.941947930129041+5939.316063793014678*I
34  9  -10323.3382559101507425+6078.687730021540142*I
34  10  -10598.878223398496243+6323.230590524700377*I
34  11  -11040.153335698008003+6673.002321496114226*I
34  12  -11646.791124636983365+7128.0548602517678987*I
34  13  -12418.44929194073226+7688.435538024708548*I
34  14  -13354.811182178703141+8354.1879117912119*I
34  15  -14455.582216276425633+9125.352391811395637*I
34  16  -15720.487028684159153+10001.966725893813869*I
34  17  -17149.267132583477192+10984.066380373824418*I
34  18  -18741.678989554813617+12071.684844866338694*I
34  19  -20497.49239457083152+13264.853879614448546*I
34  20  -22416.489110640276026+14563.603718834661825*I
34  21  -24498.461703797472115+15967.963239801337432*I
34  22  -26743.212540814408998+17477.960104882873077*I
34  23  -29150.55292050081089+19093.620881956504066*I
34  24  -31720.30231573758234+20814.971147345337824*I
34  25  -34452.287708101734772+22642.035574482642179*I
35  1  -14209.182516095587295+7933.696889151705141*I
35  2  -13133.795607851254163+7337.8882265062638792*I
35  3  -12231.52958859309456+6847.551005468268108*I
35  4  -11500.931746759982987+6462.930236403559805*I
35  5  -10940.9681587952961035+6184.163702178978958*I
35  6  -10550.820461118665033+6011.346033106847114*I
35  7  -10329.8070925015729395+5944.5486506223773526*I
35  8  -10277.342406293653537+5983.828695683283659*I
35  9  -10392.91224450323116+6129.2337629536509787*I
35  10  -10676.0580187485245345+6380.804687762251105*I
35  11  -11126.365690892147438+6738.577310152530116*I
35  12  -11743.457797840498278+7202.583653215196993*I
35  13  -12526.987477394814013+7772.8527437955055537*I
35  14  -13476.633868393707171+8449.411203645778265*I
35  15  -14592.098488451052407+9232.28368718459078*I
35  16  -15873.102327465649742+10121.493213301259836*I
35  17  -17319.383478020829054+11117.061421906931849*I
35  18  -18930.695176860605864+12219.0087757515028075*I
35  19  -20706.804166735444005+13427.3547216032861344*I
35  20  -22647.489311808056282+14742.117820709733153*I
35  21  -24752.540416483910516+16163.315855664560171*I
35  22  -27021.757209418846388+17690.965918895501993*I
35  23  -29454.948463098455457+19325.084486650795792*I
35  24  -32051.931225767506255+21065.687481413355544*I
35  25  -34812.5301472846636+22912.79032498147577*I
36  1  -14193.337764990124071+7923.6508051018766006*I
36  2  -13119.595037403114192+7329.1166934920703544*I
36  3  -12219.469102109017793+6840.677190116157753*I
36  4  -11491.491067890029494+6458.508670920376041*I
36  5  -10934.617321842847386+6182.699949788388073*I
36  6  -10548.022558978859916+6013.3068501998243054*I
36  7  -10331.019813683615346+5950.3684496213329918*I
36  8  -10283.019013451482513+5993.914082662795645*I
36  9  -10403.50224894392117+6143.966923179419821*I
36  10  -10692.0076715865400745+6400.54601942043309*I
36  11  -11148.118355485891325+6763.6675371378098376*I
36  12  -11771.4542412071764295+7233.3455605781142346*I
36  13  -12561.666104026111051+7809.592630332024763*I
36  14  -13518.430911761358187+8492.4201165701911025*I
36  15  -14641.448170586309089+9281.838485112648176*I
36  16  -15930.436993898426383+10177.857491410039175*I
36  17  -17385.133713333717344+11180.48632468736861*I
36  18  -19005.289904736181557+12289.733716822727794*I
36  19  -20790.67073741966017+13505.608025768180481*I
36  20  -22741.053579229710264+14828.117300269977707*I
36  21  -24856.226806774615138+16257.269330640424387*I
36  22  -27135.988782211703986+17793.071688984520105*I
36  23  -29580.14696670524431+19435.531761357264752*I
36  24  -32188.517147126274084+21184.656773679907285*I
36  25  -34960.922757403001977+23040.453812780893456*I
37  1  -14097.690120885289893+7868.911808415064893*I
37  2  -13031.684491357451505+7279.0718863318742216*I
37  3  -12138.901492244236903+6795.447301086183283*I
37  4  -11417.8619613196532505+6418.135831364067924*I
37  5  -10867.517032108360247+6147.1704251019927523*I
37  6  -10487.038061017116006+5982.5627172453345652*I
37  7  -10275.735726116464227+5924.3149992624757636*I
37  8  -10233.018175693900274+5972.4250056697263864*I
37  9  -10358.366089612380393+6126.8881731217530366*I
37  10  -10651.316457541934546+6387.6988139214722455*I
37  11  -11111.451367486116049+6754.850763034379866*I
37  12  -11738.389901960667186+7228.3377478694455873*I
37  13  -12531.782074072018274+7808.153603246630647*I
37  14  -13491.30416287341161+8494.292396116169514*I
37  15  -14616.655043043786797+9286.748495990259243*I
37  16  -15907.553241912728694+10185.516611989327934*I
37  17  -17363.73454160945252+11190.591809072416668*I
37  18  -18984.94999828662887+12301.969511216416469*I
37  19  -20770.96428617290755+13519.645496446047059*I
37  20  -22721.554298562114656+14843.615886857747878*I
37  21  -24836.507954822709438+16273.877135681035289*I
37  22  -27115.62317460953022+17810.426012711834693*I
37  23  -29558.706989246210936+19453.259588995117534*I
37  24  -32165.574766736153057+21202.375221329552488*I
37  25  -34936.049531729789162+23057.770536965664334*I
38  1  -13925.180065031026217+7771.312794546710679*I
38  2  -12872.710994361557882+7189.366172417177996*I
38  3  -11992.106365957567464+6713.156957905506486*I
38  4  -11281.885190435273101+6342.7053133131646265*I
38  5  -10740.999296927203748+6077.989230712916107*I
38  6  -10368.621387951510761+5918.9769613270006183*I
38  7  -10164.063674375588961+5865.6347246086628227*I
38  8  -10126.735859880699038+5917.929293782684897*I
38  9  -10256.1201366651256075+6075.8289447095698925*I
38  10  -10551.754937044761336+6339.3037778052875577*I
38  11  -11013.223712507945081+6708.32577686887569*I
38  12  -11640.146828392243244+7182.868753943927209*I
38  13  -12432.175502217238672+7762.9082464758290496*I
38  14  -13388.987143003692581+8448.42139765617282*I
38  15  -14510.2816855934613285+9239.3868346392788755*I
38  16  -15795.778652465723957+10135.784551513515224*I
38  17  -17245.214760560254948+11137.595800030889228*I
38  18  -18858.341944927768731+12244.802989141628708*I
38  19  -20634.925706906886395+13457.389593395371542*I
38  20  -22574.743718917789089+14775.340069793471732*I
38  21  -24677.584634963235127+16198.639782465231526*I
38  22  -26943.247068034459332+17727.274934469466103*I
38  23  -29371.538704411631961+19361.232506023857395*I
38  24  -31962.275531339705527+21100.500198502504391*I
38  25  -34715.28115942946858+22945.066383594958353*I
39  1  -13691.176938109530153+7639.484146711658726*I
39  2  -12656.8619612180509835+7067.9597150399919117*I
39  3  -11792.247495446594632+6601.178757434510516*I
39  4  -11095.8583680058022205+6239.0880188422864805*I
39  5  -10566.652404300586126+5981.6137018394946026*I
39  6  -10203.807792858823473+5828.683250980213209*I
39  7  -10006.641696406190816+5780.228996613190325*I
39  8  -9974.568295276688037+5836.1886476004571294*I
39  9  -10107.073848434559066+5996.504997454738225*I
39  10  -10403.700502671937183+6261.1254400994633693*I
39  11  -10864.035119867613736+6630.001472755026421*I
39  12  -11487.701211528764108+7103.088239694619213*I
39  13  -12274.352910128268932+7680.344129730574207*I
39  14  -13223.670335907107952+8361.7304263483200195*I
39  15  -14335.355954249627319+9147.211004997302719*I
39  16  -15609.13165699202105+10036.752071140527694*I
39  17  -17044.736385850641602+11030.321933014590341*I
39  18  -18641.924170321091266+12127.890803793502887*I
39  19  -20400.462488164277447+13329.43062864700549*I
39  20  -22320.130880901078001+14634.9149329167046485*I
39  21  -24400.719773670092454+16044.318688264460972*I
39  22  -26642.029460859784885+17557.618194176419705*I
39  23  -29043.86922767635741+19174.790972642317259*I
39  24  -31606.056584270797819+20895.815674189047517*I
39  25  -34328.416593890665524+22720.671993740578676*I
40  1  -13366.645367699415025+7457.0796450667046726*I
40  2  -12357.350452360878605+6899.7938087202400097*I
40  3  -11514.511447492627471+6445.611284629666403*I
40  4  -10836.667526707868778+6094.401123124585491*I
40  5  -10322.788656439569399+5846.0349299881493375*I
40  6  -9972.063404307732225+5700.3972155812812237*I
40  7  -9783.817975266380298+5657.3846981849644187*I
40  8  -9757.474549887117699+5716.90457011657265*I
40  9  -9892.526552837498214+5878.872885062906034*I
40  10  -10188.522612907149065+6143.2132200171407788*I
40  11  -10645.055503336468682+6509.855590295276828*I
40  12  -11261.75416336652844+6978.7355697144595266*I
40  13  -12038.277738019605801+7549.793571976623263*I
40  14  -12974.310999752411608+8222.974258205158968*I
40  15  -14069.5607504942724795+8998.226043736746667*I
40  16  -15323.752939823933336+9875.500683694331043*I
40  17  -16736.630319197977986+10854.752921709746138*I
40  18  -18307.95050585117777+11935.940189768753322*I
40  19  -20037.484365437648567+13119.022349838096349*I
40  20  -21925.014646559381038+14403.961469947497582*I
40  21  -23970.334817099164962+15790.721628924175686*I
40  22  -26173.248064207908012+17279.26874513933259*I
40  23  -28533.56642845755327+18869.570425523726833*I
40  24  -31051.110049061666059+20561.595831807112237*I
40  25  -33725.706501856967826+22355.315561484971054*I
41  1  -12973.203428750616884+7236.2796143648763367*I
41  2  -11994.1168558198458545+6696.0851945881410123*I
41  3  -11177.359990055414222+6256.798620678095757*I
41  4  -10521.494364260729715+5918.213834095779917*I
41  5  -10025.507689052875437+5680.1498786031844466*I
41  6  -9688.603306347246905+5542.450018408110374*I
41  7  -9510.120103234356712+5504.976805689877911*I
41  8  -9489.491376309947787+5567.6081819205475476*I
41  9  -9626.220444092121532+5730.234586469388284*I
41  10  -9919.864846016079074+5992.756792408927399*I
41  11  -10370.025456395090649+6355.084253703097753*I
41  12  -10976.338636541431097+6817.1338168341403922*I
41  13  -11738.470375452633683+7378.8286976683671976*I
41  14  -12656.111791198854595+8040.097655532364844*I
41  15  -13728.975597141582005+8800.874316848317189*I
41  16  -14956.793272586405859+9661.096614226307582*I
41  17  -16339.312760497096052+10620.7063161123491035*I
41  18  -17876.2965678541482+11679.64862847145864*I
41  19  -19567.52017917488605+12837.871854501130441*I
41  20  -21412.770717435228319+14095.327101623736046*I
41  21  -23411.84580314167321+15451.968027393786967*I
41  22  -25564.552574053176913+16907.750617730673675*I
41  23  -27870.706836572525223+18462.632992229294166*I
41  24  -30330.132326114601717+20116.575232326014401*I
41  25  -32942.660058470200433+21869.539228891182075*I
42  1  -12524.771311186870571+6984.883056538520177*I
42  2  -11580.017412539058372+6464.034807524444467*I
42  3  -10792.7388919484599406+6041.4293678944499577*I
42  4  -10161.526668538399542+5716.790068121694781*I
42  5  -9685.391053916387134+5489.8867523052341797*I
42  6  -9363.553950885673628+5360.5241640502254565*I
42  7  -9195.370052462863437+5328.5329925962152995*I
42  8  -9180.286438214221028+5393.763926855329572*I
42  9  -9317.8186513043040975+5556.083558101120069*I
42  10  -9607.53521394625816+5815.3714384014138647*I
42  11  -10049.04696798190062+6171.5178944515803883*I
42  12  -10641.999395533760142+6624.422356031438855*I
42  13  -11386.066888787020059+7173.9920476384465595*I
42  14  -12280.948352653908178+7820.140944131611269*I
42  15  -13326.363752026943301+8562.788923167186301*I
42  16  -14522.051348353773993+9401.861067490459088*I
42  17  -15867.765451742827681+10337.287083462633406*I
42  18  -17363.274566752725898+11369.000811201506802*I
42  19  -19008.35984426719005+12496.939807951393246*I
42  20  -20802.813775103020166+13721.044990720069995*I
42  21  -22746.439077173664467+15041.2603274168471215*I
42  22  -24839.047739534709912+16457.532568077465317*I
42  23  -27080.460194979863944+17969.811009520048927*I
42  24  -29470.504599007951237+19578.047288108061043*I
42  25  -32009.016197591415352+21282.195196320229659*I
43  1  -11992.334231497599402+6686.6317001762685237*I
43  2  -11088.255893534372212+6188.632205117809021*I
43  3  -10335.751954656765065+5785.563721231246705*I
43  4  -9733.451761407618672+5477.079332594911002*I
43  5  -9280.394614083584624+5262.9001737438594923*I
43  6  -8975.826013545265481+5142.792947557080141*I
43  7  -8819.120644161794645+5116.5569276022840883*I
43  8  -8809.742959299316305+5184.0159621261899643*I
43  9  -8947.223875852898792+5345.013172914364522*I
43  10  -9231.145705387010395+5599.4072395772128474*I
43  11  -9661.131789812966527+5947.069683297114978*I
43  12  -10236.839040005021234+6387.8828150995550943*I
43  13  -10957.952371626905433+6921.738144879666288*I
43  14  -11824.180437469070152+7548.5351208931785063*I
43  15  -12835.252278060946539+8268.180112963104934*I
43  16  -13990.914642054724242+9080.585579675316356*I
43  17  -15290.929807287568283+9985.669377263070647*I
43  18  -16735.073784026216385+10983.354179492118067*I
43  19  -18323.134815243428037+12073.566985812621338*I
43  20  -20054.91211139703989+13256.238700628448928*I
43  21  -21930.214772916738635+14531.303770537411351*I
43  22  -23948.8608647890146+15898.699869319786333*I
43  23  -26110.67661574059267+17358.36762262550157*I
43  24  -28415.495720497332941+18910.250365946335206*I
43  25  -30863.158728074021957+20554.29393071160774*I
44  1  -11426.54939168898257+6369.9033785152925726*I
44  2  -10565.61897910981851+5896.0805752061661735*I
44  3  -9849.87589606238096+5513.544387708869559*I
44  4  -9277.9933222338423695+5221.8847840808662024*I
44  5  -8849.043188829178988+5020.7793727017236236*I
44  6  -8562.297395852437436+4909.9609617053884327*I
44  7  -8417.152909554863131+4889.2008842920925433*I
44  8  -8413.093500815946249+4958.2991472490524196*I
44  9  -8549.6671516474084465+5117.078043980280904*I
44  10  -8826.471461942649206+5365.377742426414795*I
44  11  -9243.143620805691856+5703.0530930526704174*I
44  12  -9799.3531919309773315+6129.9712365431228775*I
44  13  -10494.796736700014181+6646.0097600742992086*I
44  14  -11329.193692304803003+7251.0552437598056486*I
