23  20  1192.1616866709650091-1058.2578599850135997*I
23  21  1294.5872373109090765-1147.2673061416776804*I
23  22  1407.8317423144756112-1244.735823770406369*I
23  23  1531.9713717522776195-1350.5526735869649273*I
23  24  1667.1609574376699849-1464.4806496807649924*I
23  25  1814.091841738194866-1585.4180779388252601*I
24  1  1378.1562347249649034-1085.5843651148717955*I
24  2  1269.2867663050961294-1005.47138994475733814*I
24  3  1172.4620199835286894-933.8393345613127282*I
24  4  1087.2853937072856639-871.37461958846709886*I
24  5  1013.6845534573377549-818.21390425672744506*I
24  6  951.63220370620350563-774.4150585272810541*I
24  7  901.11709528134983305-740.00778499946384614*I
24  8  862.13552883903458857-715.00843223134885596*I
24  9  834.6879907617041464-699.4258752137498143*I
24  10  818.7775988705441171-693.26426615699964606*I
24  11  814.4093279485431061-696.52444568747450543*I
24  12  821.5896254040342339-709.20469014214306247*I
24  13  840.3262519482014921-731.3010829239497581*I
24  14  870.6282758725664471-762.80763804878260337*I
24  15  912.50619672515319747-803.7162255560336531*I
24  16  965.97220579309887073-854.016298562532822*I
24  17  1031.0406224063724124-913.69437494240821235*I
24  18  1107.7285909623746318-982.73316126318042263*I
24  19  1196.0572078861638862-1061.1100876191569135*I
24  20  1296.0534273859784268-1148.7947670986880827*I
24  21  1407.7535307664075068-1245.7442685502455684*I
24  22  1531.210180160914579-1351.8932974406968985*I
24  23  1666.5094590036003154-1467.1299500207413736*I
24  24  1813.8270616539284119-1591.214126828274638*I
24  25  1973.9507431435967508-1723.0293199400159925*I
25  1  1474.91973313476425-1161.3440554063338692*I
25  2  1358.2402118776079256-1075.4476590713438441*I
25  3  1254.5426795572992231-998.7288396938436713*I
25  4  1163.3783695036984875-931.8773710734877553*I
25  5  1084.6650698357668126-875.0307709081693375*I
25  6  1018.3715267289753733-828.2473755605893323*I
25  7  964.48462637801952646-791.55722168686705864*I
25  8  922.9997885635886521-764.976929447372675*I
25  9  893.91716548052908364-748.5156091950441768*I
25  10  877.2398852222947744-742.1776244565694261*I
25  11  872.9731753760648638-745.9640097761991279*I
25  12  881.1239264936111454-759.87322210312271353*I
25  13  901.70050892162934814-783.9015149076792214*I
25  14  934.7127622334718482-818.04306371123192226*I
25  15  980.17212969268047107-862.2898929518867576*I
25  16  1038.0919456870523111-916.6316040532672748*I
25  17  1108.4879194829987485-981.0548576146206291*I
25  18  1191.3789099877982942-1055.5424970833014238*I
25  19  1286.7881805586161803-1140.0720818485750022*I
25  20  1394.7455240721482221-1234.6133417593718208*I
25  21  1515.2911371170970606-1339.1234371429002686*I
25  22  1648.483509456536338-1453.5371054134357068*I
25  23  1794.4185183414102451-1577.742309893226332*I
25  24  1953.2925204140965254-1711.4982282961179649*I
25  25  2125.9889947040731877-1853.6833973652757132*I
26  1  1568.6485064103246099-1234.6756351669355373*I
26  2  1444.384490749544304-1143.1584665014932426*I
26  3  1334.0211434294175388-1061.5053592414469383*I
26  4  1237.056280889943369-990.4041085433984102*I
26  5  1153.3975579566672779-929.99206397370636995*I
26  6  1083.0096480999715909-880.3276166518226635*I
26  7  1025.8775072334407494-841.440944618637018*I
26  8  981.9956314304280869-813.3488502116164308*I
26  9  951.3638086661691118-796.0606472044855206*I
26  10  933.98515545372143487-789.5809147573334817*I
26  11  929.8651361394393667-793.9109111973836753*I
26  12  939.01107290031727204-809.04932401713339196*I
26  13  961.43193805397419655-834.99264425570842596*I
26  14  997.1383383680744629-871.7352935190787072*I
26  15  1046.1426603487878492-919.26955346237061434*I
26  16  1108.459384982091801-977.5852977392556099*I
26  17  1184.1056196926761197-1046.6694797337622913*I
26  18  1273.1019521942682768-1126.5052641904912802*I
26  19  1375.4738355099721928-1217.0705720581301643*I
26  20  1491.2539366282576543-1318.3355531405174776*I
26  21  1620.4864238798960814-1430.2578758496189556*I
26  22  1763.2357102193444358-1552.7729269148999414*I
26  23  1919.6076484704171811-1685.7695683968293368*I
26  24  2089.819693536514159-1829.0084129699781917*I
26  25  2274.853316143261851-1981.3728160618028526*I
27  1  1656.2806557732376668-1303.1816187158482553*I
27  2  1524.9047478621405689-1206.3892502834518238*I
27  3  1408.2999970956611986-1120.1152623780163604*I
27  4  1305.9111803038931197-1045.0400074179942083*I
27  5  1217.6358730210915529-981.299608784640509*I
27  6  1143.4346856539275932-928.95208442816070615*I
27  7  1083.2906366067213627-888.0275499430730882*I
27  8  1037.1972829818540225-858.54289166106450554*I
27  9  1005.1540289213617185-840.50758745615871625*I
27  10  987.1639571168099974-833.926429965098911*I
27  11  983.23274463072562807-838.8009253432384479*I
27  12  993.36811977737596924-855.130036242090546*I
27  13  1017.57962998801711996-882.91055386436334973*I
27  14  1055.8786208728487289-922.13722592393527017*I
27  15  1108.2783920352400978-972.80268986523885966*I
27  16  1174.7945386299010166-1034.8972115486370789*I
27  17  1255.4455307933014332-1108.4081835657669074*I
27  18  1350.2536454959531236-1193.3192731031600018*I
27  19  1459.246480129249253-1289.6089921557771653*I
27  20  1582.459522149695707-1397.2482116763585418*I
27  21  1719.9408452650284281-1516.195524184317027*I
27  22  1871.7606984629431414-1646.3875854996364014*I
27  23  2038.0347850311532638-1787.7151980430488325*I
27  24  2219.0014474174157693-1939.9426024268092924*I
27  25  2415.7394296065607804-2101.9679640269861127*I
28  1  1741.1369031014299595-1369.4524146475500122*I
28  2  1602.8501318784198277-1267.5285243495185984*I
28  3  1480.1909651247338169-1176.7712086285505193*I
28  4  1372.549188627357539-1097.847070520508272*I
28  5  1279.8119095246436219-1030.8897962164256554*I
28  6  1201.9355051670743612-975.95654633372840736*I
28  7  1138.9009624973755683-933.0771486254694609*I
28  8  1090.7008412784433563-902.26847000141868715*I
28  9  1057.3341233563599788-883.54011691020935465*I
28  10  1038.8038318121468436-876.89710274961262715*I
28  11  1035.1158396153062458-882.3412189508139679*I
28  12  1046.2782714192104393-899.8717644703046844*I
28  13  1072.3012459790295728-929.4859125882496477*I
28  14  1113.1968495981309591-971.1788392471090826*I
28  15  1168.9793026084469425-1024.9436614093007033*I
28  16  1239.665328403576464-1090.7711858981537583*I
28  17  1325.2747816504049196-1168.6494242892897166*I
28  18  1425.8316604245461166-1258.5627667838793595*I
28  19  1541.3657522842291134-1360.4905938241504129*I
28  20  1671.9154318918509166-1474.4048591544417706*I
28  21  1817.5327794141104187-1600.2655757129606457*I
28  22  1978.2940441107298191-1738.0114030218497587*I
28  23  2154.3250811400101756-1887.5363099880833386*I
28  24  2345.8858198365051717-2048.6107266059729106*I
28  25  2554.155831934015919-2220.1592262550279808*I
29  1  1815.4991359396405415-1427.4562949869742693*I
29  2  1671.1295885474826364-1321.0098418507712963*I
29  3  1543.1530066039632437-1226.3139847226580162*I
29  4  1430.9069985026195018-1144.0161118686621674*I
29  5  1334.2687210249407233-1074.246405275823271*I
29  6  1253.190514646389544-1017.0607313715250423*I
29  7  1187.6514159148051162-972.4884168923464618*I
29  8  1137.6430140907736398-940.54620158260158047*I
29  9  1103.163865525540765-921.24377152318292666*I
29  10  1084.216911670577682-914.58634910986641836*I
29  11  1080.8081861774853227-920.57602552232267673*I
29  12  1092.9461644202321189-939.21247108060357434*I
29  13  1120.641481666324994-970.4932941477117214*I
29  14  1163.906901017691502-1014.4141692261041864*I
29  15  1222.7574897591617719-1070.9687814804894365*I
29  16  1297.2110141220183873-1140.1485884668020528*I
29  17  1387.2886133284251362-1221.9423564803620185*I
29  18  1493.0158872935538382-1316.3353685028312836*I
29  19  1614.424667566335792-1423.3080905476174418*I
29  20  1751.5560300757958703-1542.833846593093329*I
29  21  1904.4658124343510965-1674.8744703030697104*I
29  22  2073.2359049215600595-1819.3712261990505296*I
29  23  2258.0017318437017375-1976.2222691566238822*I
29  24  2459.0436328728842965-2145.2063864459978584*I
29  25  2677.6368282128111125-2325.284522821601202*I
30  1  1875.8787630611774573-1474.4823351891923963*I
30  2  1726.5436975851465453-1364.3381339660588856*I
30  3  1594.2378460754982195-1266.4346812406750292*I
30  4  1478.2524643561688523-1181.3966152255502059*I
30  5  1378.4558544305305846-1109.3499078525627095*I
30  6  1294.7967522548019409-1050.3488333970349197*I
30  7  1227.2524409135600904-1004.422063815116797*I
30  8  1175.8136253705745262-971.586125881512921*I
30  9  1140.4784612074006297-951.85073751576686796*I
30  10  1121.2497942932279029-945.2213064410335158*I
30  11  1118.1337778016853269-951.70021697427344*I
30  12  1131.1391752972276414-971.28751754768585447*I
30  13  1160.2770572772355355-1003.9812699243600129*I
30  14  1205.5607640594745968-1049.7776765253741337*I
30  15  1267.006090664813486-1108.6710316234510304*I
30  16  1344.6317041236946909-1180.6534975148627407*I
30  17  1438.4598578169405784-1265.7146652115384282*I
30  18  1548.5175457394744232-1363.8408013118133237*I
30  19  1674.838383582003658-1475.0135771997370843*I
30  20  1817.4658114739010639-1599.2078499972601723*I
30  21  1976.4589640528076067-1736.3875066162290088*I
30  22  2151.9046941941936804-1886.4967742377965002*I
30  23  2343.9468679748507118-2049.4386150418884056*I
30  24  2552.8838893264608747-2225.0015301488381703*I
30  25  2780.0759345223313712-2412.1892039495058284*I
31  1  1927.976920852623343-1514.9776516738140705*I
31  2  1774.3272887507770019-1401.6138387719064491*I
31  3  1638.2726654476932151-1300.9318000106254065*I
31  4  1519.0597774157882017-1213.5284293605666137*I
31  5  1416.5484053000879405-1139.5245171120950327*I
31  6  1330.6838038077638532-1078.9723494627949706*I
31  7  1261.4415502113450956-1031.89975206184064*I
31  8  1208.8114771389124175-998.32294351695175105*I
31  9  1172.7913316122522184-978.2516320899481239*I
31  10  1153.3838437754304751-971.69140327322699374*I
31  11  1150.5952575246563325-978.6449509073830905*I
31  12  1164.4345889934293726-999.11273672000423235*I
31  13  1194.9133022276207916-1033.0933274647884167*I
31  14  1242.0452670519528229-1080.5835209404438277*I
31  15  1305.8469519080727359-1141.578304828555068*I
31  16  1386.3378624899696698-1216.0706498516084554*I
31  17  1483.5412943552749481-1304.0510993291453037*I
31  18  1597.485550534779801-1405.5070624218478347*I
31  19  1728.2059275966385876-1520.4216184765268846*I
31  20  1875.7480997384803595-1648.7714251459659712*I
31  21  2040.1743260523933583-1790.5227939076959545*I
31  22  2221.5761757556254792-1945.6234708036498933*I
31  23  2420.1055625157977786-2113.9821656367888305*I
31  24  2636.0781727243686212-2295.3990867568200818*I
31  25  2870.9357858911841757-2488.9297982075331719*I
32  1  1970.1854455564191371-1547.6890012419950031*I
32  2  1813.0041705965314847-1431.6819433653547022*I
32  3  1673.8964604296061081-1328.7356633450266112*I
32  4  1552.0675201711661135-1239.4148509323743614*I
32  5  1447.3691696373537354-1163.834241733309901*I
32  6  1359.7433979933589673-1102.0437750438544401*I
32  7  1289.1641692362451626-1054.0702537578261136*I
32  8  1235.620478160554186-1019.92949781328406955*I
32  9  1199.1096655441079099-999.6311632606507179*I
32  10  1179.6343279197820165-993.181001142869941*I
32  11  1177.2007678300536818-1000.5820240218433386*I
32  12  1191.8182107404560125-1021.8351329223458155*I
32  13  1223.4984611649450398-1056.9394402343979065*I
32  14  1272.255855672213106-1105.892393899184632*I
32  15  1338.1074628813318792-1168.6897447105999037*I
32  16  1421.0735416290043545-1245.32535865783152*I
32  17  1521.1783287876766657-1335.7908392952887391*I
32  18  1638.4513152923287505-1440.0748738911522752*I
32  19  1772.929329193672885-1558.1621237354516838*I
32  20  1924.66008756832032-1690.0312780875504254*I
32  21  2093.7087163453188277-1835.6513957920240904*I
32  22  2280.1711269894620853-1994.9742281308232826*I
32  23  2484.2066694678436947-2167.915059908139885*I
32  24  2706.147067330702063-2354.2875728016659607*I
32  25  2947.510183117429602-2553.207354026661069*I
33  1  2000.8917641242732055-1571.3719120640211154*I
33  2  1841.0986546777759452-1453.4008636197924526*I
33  3  1699.7510539063428363-1348.7919085321448658*I
33  4  1576.0175282740787557-1258.0748349843445897*I
33  5  1469.7428583004107736-1181.3577837753856792*I
33  6  1380.8661321221278091-1118.6881184973903232*I
33  7  1309.3598671601765475-1070.0915004551621095*I
33  8  1255.2122940048742498-1035.5832839017363526*I
33  9  1218.4203691232053887-1015.1730346538839538*I
33  10  1198.9865448359442134-1008.86664969482493737*I
33  11  1196.9171488411054742-1016.66745372511487483*I
33  12  1212.2215644674967518-1038.576790690142135*I
33  13  1244.9118694585351381-1074.5943310726867199*I
33  14  1295.0027845084858898-1124.7181938374190752*I
33  15  1362.5118793062416149-1188.9449225690267908*I
33  16  1447.4600475706224837-1267.2693181743378513*I
33  17  1549.8723254414090622-1359.6840962492966743*I
33  18  1669.7792183809661285-1466.1792898137124174*I
33  19  1807.2188688770624132-1586.7412317549419326*I
33  20  1962.2407551072554257-1721.350765371623842*I
33  21  2134.9124846415082124-1869.9798722922978327*I
33  22  2325.3337431944142435-2032.5845798465754809*I
33  23  2533.670372497638359-2209.0872200500541946*I
33  24  2760.2681665568597644-2399.315983100194921*I
33  25  3006.712120117311893-2602.4513536979544281*I
34  1  2021.8537341392786026-1587.3830875827062504*I
34  2  1860.2194184142282034-1468.0152139288375516*I
34  3  1717.3170496163745149-1362.2500952811912677*I
34  4  1592.2813851828806129-1270.578020191043832*I
34  5  1484.9506943712062056-1193.0996354738435843*I
34  6  1395.2613668230529014-1129.8593601530508909*I
34  7  1323.1845594317734474-1080.8815332008812444*I
34  8  1268.7077697061784674-1046.180951094384503*I
34  9  1231.8275704590671806-1025.7670467784080522*I
34  10  1212.5462513365489801-1019.6458518201355901*I
34  11  1210.8701333015231405-1027.8210137884131148*I
34  12  1226.8087150912449517-1050.2943476138565926*I
34  13  1260.3742959000907349-1087.0661250526975086*I
34  14  1311.5819195879427937-1138.135193861177572*I
34  15  1380.4495860027729779-1203.4989636311793062*I
34  16  1466.9987411668231577-1283.1532611404167993*I
34  17  1571.2551233189039699-1377.0920268176771556*I
34  18  1693.2501359980100673-1485.3067808394469103*I
34  19  1833.0230927965785808-1607.7857089210491417*I
34  20  1990.6250499317689295-1744.5120487871242456*I
34  21  2166.1258504725269003-1895.4610402479457859*I
34  22  2359.6285978061749133-2060.5934914391592845*I
34  23  2571.3050444696467522-2239.8396391838933437*I
34  24  2801.5138762677288957-2433.044010379413411*I
34  25  3051.9020357681233229-2639.4604052703496961*I
35  1  2031.8657336444835155-1594.7784429683616921*I
35  2  1869.2580874210542758-1474.6529325322453302*I
35  3  1725.5716832125078672-1368.3015261427840088*I
35  4  1599.9109291725175059-1276.1703646122214151*I
35  5  1492.1082318630813633-1198.3516891971485976*I
35  6  1402.0975333678790248-1134.8865990983834185*I
35  7  1329.8487389100268649-1085.7979258788601997*I
35  8  1275.3486548005456039-1051.0998127858242845*I
35  9  1238.5934749135345389-1030.80151444994892*I
35  10  1219.5853075907457999-1024.9091832307986923*I
35  11  1218.3304320258659176-1033.426798127870591*I
35  12  1234.8384144301976914-1056.3566711640239099*I
35  13  1269.1217161475387698-1093.699716763793502*I
35  14  1321.1956337369303047-1145.4555676089509009*I
35  15  1391.0785146733524614-1211.6225710195941958*I
35  16  1478.7922606371795473-1292.1976692413247801*I
35  17  1584.3631977064486471-1387.176139120523523*I
35  18  1707.8234899789561388-1496.5511283692379338*I
35  19  1849.2134522143655593-1620.3128559839603555*I
35  20  2008.5855007879355947-1758.4471941081985974*I
35  21  2186.0114201538713992-1910.9329764181865252*I
35  22  2381.5973034992813415-2077.7362982871315196*I
35  23  2595.520113650127524-2258.7961639931100621*I
35  24  2828.149998281934697-2453.9752812768862436*I
35  25  3081.1895141723266942-2662.609274216041396*I
36  1  2030.745709644129638-1593.4897763166518959*I
36  2  1868.0750064536931399-1473.2834031881302089*I
36  3  1724.4004561256174635-1366.9352112517077893*I
36  4  1598.8038579243755855-1274.8500032250288355*I
36  5  1491.1132343878790817-1197.1121262608182605*I
36  6  1401.2606801066052359-1133.7595484702562624*I
36  7  1329.2151385068008742-1084.8136669137051062*I
36  8  1274.9628688501533905-1050.2879899239752279*I
36  9  1238.4997491545457735-1030.191581941980062*I
36  10  1219.8277183870919094-1024.5306853648724059*I
36  11  1218.9529898536659285-1033.3095666297394805*I
36  12  1235.8851448492275151-1056.5309804181764864*I
36  13  1270.636729810815585-1094.1964201040555196*I
36  14  1323.2231930941910221-1146.3062303288773621*I
36  15  1393.6631035847324704-1212.8596130298518609*I
36  16  1481.9786632636032044-1293.8545307888723191*I
36  17  1588.1965947321565664-1389.2874865910112021*I
36  18  1712.3495841371097741-1499.1531252970659263*I
36  19  1854.4786431352115202-1623.4435407172442248*I
36  20  2014.6371462515386221-1762.1470394957230415*I
36  21  2192.898260297552099-1915.2457836739108449*I
36  22  2389.370229294946535-2082.7107762324811004*I
36  23  2604.2338038655815493-2264.4891793325584572*I
36  24  2837.8675618436768588-2460.4606656885099136*I
36  25  3092.0155003627584027-2670.0373900807586924*I
37  1  2018.3488486159832095-1583.3030089465329074*I
37  2  1856.4995235142312425-1463.6650758800149039*I
37  3  1713.6264502631213946-1357.9036065664719978*I
37  4  1588.79095548959987-1266.3747786156706925*I
37  5  1481.8170707185618427-1189.1536283595632103*I
37  6  1392.635185957023676-1126.274416970348945*I
37  7  1321.2133350055110949-1077.7568298333367247*I
37  8  1267.5372392796452994-1043.6136039612001148*I
37  9  1231.6024463516522677-1023.8535556642049683*I
37  10  1213.4106963555160829-1018.4830090226910518*I
37  11  1212.96809683493374-1027.506544550801074*I
37  12  1230.2841960777304644-1050.927413715253763*I
37  13  1265.371570201942681-1088.7477669865559569*I
37  14  1318.2457566316042373-1140.9687623739995952*I
37  15  1388.9254748752891386-1207.5905825683649777*I
37  16  1477.4331468493416368-1288.6123651160492279*I
37  17  1583.7957992219377678-1384.0320289402062601*I
37  18  1708.0465316768953001-1493.8459520023802833*I
37  19  1850.2269218742635992-1618.0484031437180529*I
37  20  2010.3911386694517198-1756.6305191183172151*I
37  21  2188.6135156189681301-1909.5783389038340485*I
37  22  2385.004142620670446-2076.8685936174700772*I
37  23  2599.747075499184406-2258.4579884245732928*I
37  24  2833.2283812800291933-2454.2460924301668939*I
37  25  3087.229601144588129-2663.734999711982376*I
38  1  1994.9131381495138291-1564.4701623001152879*I
38  2  1834.7749037441528592-1446.0593514877862821*I
38  3  1693.4868325595533338-1341.464489891281058*I
38  4  1570.0954848282971281-1250.9924498809900316*I
38  5  1464.4219871524381169-1174.7088016252710965*I
38  6  1376.3954601518502083-1112.6440239203642707*I
38  7  1305.9832324854745426-1064.8160426964905662*I
38  8  1253.1705836839161345-1031.2367889093628384*I
38  9  1217.9527664951748802-1011.91480343085536625*I
38  10  1200.3313198127425945-1006.85646954348158416*I
38  11  1200.3122162330876154-1016.06666282233186166*I
38  12  1217.904920833345164-1039.5491152016963469*I
38  13  1253.1219708203264189-1077.3066201895266979*I
38  14  1305.9789062340425055-1129.3411371291356977*I
38  15  1376.4944916989873518-1195.6538193880078438*I
38  16  1464.6912415185466911-1276.2449714419592729*I
38  17  1570.5963315935944631-1371.1139224434615883*I
38  18  1694.2430844360198313-1480.2587806511635454*I
38  19  1835.6734030153313191-1603.6759911271431162*I
38  20  1994.9419356528790701-1741.3595280010476594*I
38  21  2172.1237490227011728-1893.2993247592664188*I
38  22  2367.330134597283037-2059.4778781311370623*I
38  23  2580.7473730097737494-2239.8615195367651272*I
38  24  2812.7667487640424766-2434.3699379555675348*I
38  25  3065.1969134554437926-2642.596352644157459*I
39  1  1962.5886064838764088-1538.6956203325424303*I
39  2  1804.885491638028347-1422.0496681885767123*I
39  3  1665.816698969974107-1319.0911200735796194*I
39  4  1544.4197619898151315-1230.0790517201503669*I
39  5  1440.5139994647956858-1155.0698340850347645*I
39  6  1354.0277068101296472-1094.0902582979573561*I
39  7  1284.9277209233953101-1047.1565235713123312*I
39  8  1233.1989843472125662-1014.2797583491124832*I
39  9  1198.8364995512189443-995.4682155183777645*I
39  10  1181.8416106599036177-990.7283149979581414*I
39  11  1182.2201349647467328-1000.0651978555265285*I
39  12  1199.9814129297348593-1023.4830413989561242*I
39  13  1235.1378830777019521-1060.9852421402006692*I
39  14  1287.7050105156651385-1112.5745157628889236*I
39  15  1357.7015085444507574-1178.2529358208372772*I
39  16  1445.1498656493680324-1258.0219166630441736*I
39  17  1550.0772618850142368-1351.882132289487413*I
39  18  1672.517062231345254-1459.8333447847954769*I
39  19  1812.5112654510333628-1581.8740834636668996*I
39  20  1970.1146967933203222-1718.0010450219396405*I
39  21  2145.4027363011153278-1868.2079066521512271*I
39  22  2338.4872485802196207-2032.4827176626627158*I
39  23  2549.555676405472853-2210.801098478653802*I
39  24  2779.0022647031812837-2403.102197059490546*I
39  25  3028.652282349306316-2609.0675136810314032*I
40  1  1917.3537815885519942-1502.7767123910424311*I
40  2  1763.1142343093486196-1388.6543553773586904*I
40  3  1627.1757457743201147-1288.0059374024519325*I
40  4  1508.5716564111482271-1201.0387055090889024*I
40  5  1407.1203919949490571-1127.7990307625802789*I
40  6  1322.7497822952978556-1068.3096830396028099*I
40  7  1255.4263340487852473-1022.58496676768061423*I
40  8  1205.1347211256241294-990.63511784873787913*I
40  9  1171.8697122048682743-972.4680547666880781*I
40  10  1155.6324405243954138-968.0902153145835729*I
40  11  1156.4285290198015013-977.5070068523817005*I
40  12  1174.2671364707241572-1000.72306821786917064*I
40  13  1209.1605298139713408-1037.7424284437912102*I
40  14  1261.1240108474170869-1088.5686019083399195*I
40  15  1330.1761365379707303-1153.2046382273299384*I
40  16  1416.3392451799587007-1231.6531329434739873*I
40  17  1519.640372524460504-1323.9161951644787374*I
40  18  1640.1127458240316109-1429.9953558190435605*I
40  19  1777.7982352174252476-1549.8913779331275977*I
40  20  1932.7515529981158299-1683.6038814442212166*I
40  21  2105.047998347270177-1831.130570417214905*I
40  22  2294.7994309712064405-1992.465477587884098*I
40  23  2502.1935010500817174-2167.594252686475211*I
40  24  2727.6254441452696793-2356.4770998368288026*I
40  25  2972.9283305942641031-2558.8911966327559797*I
41  1  1862.1935922775439628-1459.0940105978599064*I
41  2  1712.2213839806033124-1348.0912172320221021*I
41  3  1580.1193770308517077-1250.2757188296876202*I
41  4  1464.9224101546210448-1165.8033775213626178*I
41  5  1366.4491031374003454-1094.7106244498262705*I
41  6  1284.6272581355572227-1037.0162196294792127*I
41  7  1219.4232599440514766-992.732566187060566*I
41  8  1170.8216138964404753-961.86899256442511874*I
41  9  1138.816894896283958-944.4330634204591219*I
41  10  1123.4100273970176342-940.4312123018170522*I
41  11  1124.6064153740243262-949.8690889060230785*I
41  12  1142.4149903633938684-972.7517681882033651*I
41  13  1176.8477838461958498-1009.0838849172312636*I
41  14  1227.9198526918471788-1058.8697238915242713*I
41  15  1295.6494970179570418-1122.113280726637178*I
41  16  1380.0587825997161243-1198.8182998211703669*I
41  17  1481.1744515932152585-1288.9882900412192747*I
41  18  1599.0294088112690871-1392.6265117047473896*I
41  19  1733.6651617111226495-1509.7359163251836262*I
41  20  1885.1360023211528965-1640.3189934438132968*I
41  21  2053.516724235831249-1784.3774074523525635*I
41  22  2238.918548913920401-1941.9110866474809838*I
41  23  2441.528267772820371-2112.9155825149437655*I
41  24  2661.7398550832283022-2297.37193416069166*I
41  25  2901.383796376647149-2495.152134310145691*I
42  1  1799.0721526197295984-1409.1983708429299814*I
42  2  1654.0174087970910014-1301.7984147729040256*I
42  3  1526.3207066307484401-1207.2371414460656422*I
42  4  1415.023761619948077-1125.6208554555412812*I
42  5  1319.9464177135107052-1056.9763760872630746*I
42  6  1241.016867506225047-1001.3185736476814154*I
42  7  1178.2015755471913082-958.6579956374607618*I
42  8  1131.48497862783437-929.0030736566350607*I
42  9  1100.8615012793905397-912.36100980144233497*I
42  10  1086.3318668613731005-908.7382125551732018*I
42  11  1087.9012429122870476-918.1405446842585254*I
42  12  1105.5782965096840234-940.57348133811559454*I
42  13  1139.3747692429475862-976.04222118622185883*I
42  14  1189.3054019675443694-1024.5517717221247931*I
42  15  1255.3881491890280071-1086.1070203730133337*I
42  16  1337.6446950516551095-1160.712798537059048*I
42  17  1436.1013538955695277-1248.3739433134606027*I
42  18  1550.7905409220170098-1349.095360040454029*I
42  19  1681.7531878345324532-1462.8820864122625262*I
42  20  1829.0428851313949964-1589.7393527910811836*I
42  21  1992.7335300667359841-1729.6726132466075865*I
42  22  2172.9351200626808944-1882.687448193827944*I
42  23  2369.832595921914408-2048.7889209202259533*I
42  24  2583.8165610988032137-2227.9781293810386178*I
42  25  2816.7051059383600637-2420.2184766771794375*I
43  1  1723.8980169114039754-1349.8582684009788081*I
43  2  1584.7306022356867665-1246.7789381914943285*I
43  3  1462.2940150360179216-1156.1044968205098636*I
43  4  1355.6428192955684928-1077.8905884897066271*I
43  5  1264.5992216018151292-1012.15417858837972787*I
43  6  1189.0922606084951857-958.90613674434502756*I
43  7  1129.088693882024937-918.1550899213272126*I
43  8  1084.5729888682288137-889.9085297438995447*I
43  9  1055.539455490562639-874.1732649385254441*I
43  10  1041.9886118048814075-870.9556560607978474*I
43  11  1043.9253565573380801-880.26176176321535566*I
43  12  1061.3580379195115253-902.09744466127241547*I
43  13  1094.2980338088788405-936.46845840304875896*I
43  14  1142.7596765027038757-983.3805277931926928*I
43  15  1206.760462276963103-1042.8394302566730824*I
43  16  1286.3215578246306241-1114.8510862886095449*I
43  17  1381.4686851163846271-1199.4216679547195189*I
43  18  1492.2335674115050868-1296.5577382840151192*I
43  19  1618.65630570463193-1406.2664420377974953*I
43  20  1760.789455963248988-1528.5557836195652827*I
43  21  1918.7055612319047188-1663.4350603232700109*I
43  22  2092.5127157817197618-1810.9155958964225461*I
43  23  2282.392873478821397-1971.0121391206653034*I
43  24  2488.730884816045905-2143.7462601540044695*I
43  25  2713.3215718843238908-2329.1747804892616507*I
44  1  1643.8220024325466421-1286.7188261644659955*I
44  2  1510.9519538317371059-1188.2671276938808619*I
44  3  1394.1300189000193197-1101.7424719363510927*I
44  4  1292.4283873778501117-1027.1536245099165564*I
44  5  1205.672547822737147-964.5084038496457588*I
44  6  1133.7927624931203522-913.8139531275280006*I
44  7  1076.756268637002243-875.0770987497095956*I
44  8  1034.5476613754285624-848.3044397157285629*I
44  9  1007.16118313191240546-833.5023984409598649*I
44  10  994.59716223038560323-830.6772693063775421*I
44  11  996.86022195683699615-839.83527082276249004*I
44  12  1013.9583674809345731-860.9826030659320073*I
44  13  1045.9025737899121926-894.12551234987980603*I
44  14  1092.7067107295312973-939.2703664013141576*I
44  15  1154.3877470783093333-996.42374521839005175*I
44  16  1230.9662451459070261-1065.5925557326899422*I
44  17  1322.4672258818240878-1146.784183309095061*I
44  18  1428.9215835001684454-1240.0067019037620318*I
44  19  1550.3684115576589533-1345.2691815832973066*I
44  20  1686.8589958074628743-1462.5821672240660754*I
44  21  1838.4641944642070246-1591.9584832771040612*I
44  22  2005.2896981478917351-1733.414735674545667*I
44  23  2187.5136173955349728-1886.9746008262869519*I
44  24  2385.5132057698699348-2052.6785650216574735*I
44  25  2601.0513176613280049-2230.669877351595004*I
45  1  1558.3870223846977359-1219.4141292793969789*I
45  2  1432.2582807819286825-1125.9215294966347491*I
45  3  1321.4366834339725973-1043.8325618247732426*I
45  4  1225.0166154696384642-973.1120866944516393*I
45  5  1142.8277256705816347-913.7593264395029037*I
45  6  1074.8018592688730349-865.7779095597932482*I
45  7  1020.9069095405523252-829.1729528216565395*I
45  8  981.1276896450219986-803.950196632285106*I
45  9  955.45841700293068927-790.11567960494937735*I
45  10  943.8992424725220485-787.6756126836321061*I
45  11  946.4545048329733501-796.6363430978016916*I
45  12  963.1318405006765816-817.004366338170516*I
45  13  993.941781236476806-848.7863697275473261*I
45  14  1038.897680141311203-891.98930280934944026*I
45  15  1098.0159093535639541-946.62047682426045137*I
45  16  1171.316340643118224-1012.68770183461109274*I
45  17  1258.8231868376491144-1090.1994782323442409*I
45  18  1360.5663785577860629-1179.165272848513136*I
45  19  1476.5838291468755137-1279.5959354103306014*I
