22  16  -8506.674411205066546+5237.218142888239396*I
22  17  -9250.448563438813419+5737.2045902361023946*I
22  18  -10084.2754514322315105+6295.563648664860244*I
22  19  -11008.0363248311763416+6912.409626596793157*I
22  20  -12021.61867513173715+7587.8508941452425547*I
22  21  -13124.915671355242396+8321.990385325929743*I
22  22  -14317.825734379390651+9114.925880342764286*I
22  23  -15600.252410361068932+9966.7497028953692375*I
22  24  -16972.10577311284908+10877.545466054446306*I
22  25  -18433.333908558963074+11847.344543805368138*I
23  1  -8996.872984960874811+5035.3857829269666344*I
23  2  -8311.777283352069602+4652.4197903287768296*I
23  3  -7729.6821674992871616+4329.2084595628689834*I
23  4  -7249.8649298791919673+4066.5805457444335254*I
23  5  -6871.771232214840139+3865.0724372712300017*I
23  6  -6594.955099414223378+3725.0987101544990512*I
23  7  -6419.0415268186985176+3646.999970658877293*I
23  8  -6343.7062311473476464+3631.0663194506150662*I
23  9  -6368.66325394955026+3677.550915837016766*I
23  10  -6493.65673938484773+3786.6786137019753793*I
23  11  -6718.455164803680811+3958.6518319141887856*I
23  12  -7042.8471190917291502+4193.654740692135434*I
23  13  -7466.6381113986831837+4491.856358864700347*I
23  14  -7989.648095135883456+4853.412913197825457*I
23  15  -8611.709505553149815+5278.469678632877973*I
23  16  -9332.665676578859496+5767.162441743480105*I
23  17  -10152.369544609937192+6319.6186829577731316*I
23  18  -11070.682574365494769+6935.9585428245254666*I
23  19  -12087.473860958187924+7616.2956161012828264*I
23  20  -13202.619377482090241+8360.7375983943422755*I
23  21  -14416.001354725774064+9169.386782858895378*I
23  22  -15727.507818006074027+10042.340333251180437*I
23  23  -17137.03246758006022+10979.689959493359105*I
23  24  -18644.476304859484229+11981.518593648143045*I
23  25  -20249.782132068495402+13047.857209815088143*I
24  1  -9712.786160567589819+5434.6587268276273552*I
24  2  -8973.647504770701446+5021.8685344114787488*I
24  3  -8346.452386271022322+4674.3650049744141417*I
24  4  -7830.3992546880119963+4392.9751943749623417*I
24  5  -7424.8788103635636664+4178.229710960431124*I
24  6  -7129.4018257729309767+4030.5376723770098875*I
24  7  -6943.557388271900787+3950.234708479039293*I
24  8  -6866.990422478124116+3937.6063994772643189*I
24  9  -6899.3879740520640413+3992.9017867711169008*I
24  10  -7040.4701324520810877+4116.341956447393957*I
24  11  -7289.9836722473220134+4308.1258639278588025*I
24  12  -7647.6974064688223605+4568.4344816617440648*I
24  13  -8113.3986779047511173+4897.433863944461895*I
24  14  -8686.890639307105866+5295.277478983791075*I
24  15  -9367.990099443951395+5762.1080261073151845*I
24  16  -10156.525786637808277+6298.058879620662675*I
24  17  -11052.336927951859034+6903.25525420539167*I
24  18  -12055.27207254338502+7577.8151565805756733*I
24  19  -13165.188108804725382+8321.850166694963794*I
24  20  -14381.949441783132313+9135.466072608815949*I
24  21  -15705.427316918252859+10018.763355681499554*I
24  22  -17135.499319938498184+10971.837450340594407*I
24  23  -18672.049266552482457+11994.778398584463347*I
24  24  -20314.96906174575634+13087.667480186301032*I
24  25  -22064.196214422955425+14250.53471104600949*I
25  1  -10386.008697360744339+5809.97806278784055*I
25  2  -9596.10248216148219+5369.2153349954385733*I
25  3  -8926.632640030833832+4999.030148794605957*I
25  4  -8376.720912175725771+4700.2398230403764177*I
25  5  -7945.704998056704664+4473.363698391427385*I
25  6  -7633.054054214830988+4318.801137920698801*I
25  7  -7438.3226644873682902+4236.8792392410828502*I
25  8  -7361.1261918637756776+4227.876019033775132*I
25  9  -7401.1257808694733944+4292.0337366267578734*I
25  10  -7558.018451928222045+4429.56733877641854*I
25  11  -7831.530172751242717+4640.6701793286102515*I
25  12  -8221.410801229770919+4925.5180856629473203*I
25  13  -8727.430270519007101+5284.2723593565448685*I
25  14  -9349.375634313970364+5717.0820566914571015*I
25  15  -10087.048728503849312+6224.0857637817332977*I
25  16  -10940.264287233051647+6805.4130056141379432*I
25  17  -11908.848402309223698+7461.185382273534938*I
25  18  -12992.637248104974794+8191.5174958613668963*I
25  19  -14191.476017202809633+8996.517710411555508*I
25  20  -15505.2180305968679805+9876.288768119772419*I
25  21  -16933.724008020332912+10830.928257578384605*I
25  22  -18476.86153316218818+11860.5288568402496905*I
25  23  -20134.50495447381967+12965.1779684768669085*I
25  24  -21906.537475908053064+14144.954329928954273*I
25  25  -23792.891546174882635+15399.886487238530625*I
26  1  -11037.0959156329212645+6172.8029816698998626*I
26  2  -10198.147608820439897+5705.065512008783194*I
26  3  -9487.937928680675965+5313.117139498486499*I
26  4  -8905.511691278404512+4997.7570835026081335*I
26  5  -8450.153932371632294+4759.4875657553482773*I
26  6  -8121.2925547542753053+4598.6935852978628927*I
26  7  -7918.447986845789236+4515.6898783624860667*I
26  8  -7841.2063555081142714+4510.7436131274237323*I
26  9  -7889.203206029430497+4584.0873860070035803*I
26  10  -8062.112769340046839+4735.9274368948425886*I
26  11  -8359.64046535994242+4966.4492011957808035*I
26  12  -8781.517437393393338+5275.8212498130640764*I
26  13  -9327.4964328444725465+5664.1981918712217827*I
26  14  -9997.348615226992506+6131.722877704634384*I
26  15  -10790.8610429008223885+6678.5281115013659416*I
26  16  -11707.83463896395342+7304.7380091885622515*I
26  17  -12748.082532040590492+8010.469092202235222*I
26  18  -13911.428683765146232+8795.831178731352922*I
26  19  -15197.706743871513046+9660.928113296701333*I
26  20  -16606.759094068060836+10605.85835683744595*I
26  21  -18138.436065886660728+11630.715432013540418*I
26  22  -19792.595372415420837+12735.588145611365109*I
26  23  -21569.102022391137137+13920.560205155786878*I
26  24  -23467.830647770634902+15185.706834625440213*I
26  25  -25488.708714164669937+16531.054551372231046*I
27  1  -11644.740617451862166+6511.2541932877110336*I
27  2  -10760.082697389570411+6018.425431226914989*I
27  3  -10012.006654536381917+5606.3509573276934312*I
27  4  -9399.482577407968872+5275.8037956233842314*I
27  5  -8921.74484541497203+5027.263524645988846*I
27  6  -8578.181781669649724+4861.0964552497699973*I
27  7  -8368.281095179397246+4777.6013837127621966*I
27  8  -8291.600934400777155+4777.0315674065257427*I
27  9  -8347.752364155058328+4859.6072589836448983*I
27  10  -8536.38783302819665+5025.523605191451813*I
27  11  -8857.193128509681591+5274.9559716370241835*I
27  12  -9309.881517780749268+5608.063713449847837*I
27  13  -9894.189335553008719+6024.9929481363668065*I
27  14  -10609.872571881210226+6525.878656588898176*I
27  15  -11456.704175273396963+7110.8463140709084422*I
27  16  -12434.471882371313548+7780.0131816283956616*I
27  17  -13542.976445053510004+8533.489344975529905*I
27  18  -14782.0301646394858075+9371.3785598605682*I
27  19  -16151.455669933792857+10293.778942873115736*I
27  20  -17651.084897786218848+11300.7835284498703246*I
27  21  -19280.758261079072504+12392.480685767451519*I
27  22  -21040.324049266502945+13568.9543170390733655*I
27  23  -22929.638357572339958+14830.283457271842146*I
27  24  -24948.567649451087744+16176.538921159942363*I
27  25  -27097.03464313551157+17607.744681878131965*I
28  1  -12231.859951798393152+6838.079883457162414*I
28  2  -11303.10698554424614+6321.105319516616994*I
28  3  -10518.625424691021429+5889.8012598070107635*I
28  4  -9877.309714646689222+5544.904515924708725*I
28  5  -9378.343523644160378+5286.8649762548637034*I
28  6  -9021.075667807918044+5116.024704699170154*I
28  7  -8804.961253813193791+5032.661936271596178*I
28  8  -8729.530584412323423+5037.0120509536442936*I
28  9  -8794.370380078858856+5129.2794778138015266*I
28  10  -8999.111440952912226+5309.645168309750745*I
28  11  -9343.420051109361157+5578.2716184704439195*I
28  12  -9826.9917245413311315+5935.306415832988946*I
28  13  -10449.546499679601691+6380.884841744431573*I
28  14  -11210.825302967158005+6915.1318391113922455*I
28  15  -12110.587076516514772+7538.1635371295199177*I
28  16  -13148.6064678652853095+8250.088456516335086*I
28  17  -14324.671943741077139+9051.008477483248811*I
28  18  -15638.5842313681418805+9941.019626026873093*I
28  19  -17090.155019882504996+10920.212715019033447*I
28  20  -18679.205878059092274+11988.673859073554132*I
28  21  -20405.567373082830354+13146.484855777642899*I
28  22  -22269.078441012349677+14393.723355028568588*I
28  23  -24269.586333730884196+15730.462442904521729*I
28  24  -26406.949424534336899+17156.76734920136753*I
28  25  -28681.085730160827005+18672.658825972087612*I
29  1  -12744.972844468488776+7123.497296120707853*I
29  2  -11777.760447352871588+6585.527992602770894*I
29  3  -10961.661752364638807+6137.6560302436911143*I
29  4  -10295.501320341444081+5780.5746053416209818*I
29  5  -9778.416561446756453+5514.6990833902620324*I
29  6  -9409.720376458886354+5340.343542808828066*I
29  7  -9188.838294207147166+5257.7625852396142356*I
29  8  -9115.27538964881457+5267.1710968280411658*I
29  9  -9188.596348966372214+5368.7554001714381373*I
29  10  -9408.41239173000452+5562.68022426574353*I
29  11  -9774.372170476743352+5849.093371139587362*I
29  12  -10286.155155739602819+6228.129001268477445*I
29  13  -10943.466662872164093+6699.910037345462707*I
29  14  -11746.03401128935055+7264.549977450448419*I
29  15  -12693.603492463697695+7922.1542968888317864*I
29  16  -13785.937932508367855+8672.821554012552012*I
29  17  -15022.814703053730595+9516.6442765870404115*I
29  18  -16404.024078326197197+10453.709680266599494*I
29  19  -17929.367867193019762+11484.100252780901795*I
29  20  -19598.658274156005648+12607.894220804405817*I
29  21  -21411.716973969953877+13825.165891005037178*I
29  22  -23368.374455887572593+15135.985787848422818*I
29  23  -25468.469989583226525+16540.420223999405419*I
29  24  -27711.854660907475102+18038.528094226295694*I
29  25  -30098.442251083864141+19630.326497894555905*I
30  1  -13160.208227455864958+7354.258787301519162*I
30  2  -12161.950073391402008+6799.4070468106165293*I
30  3  -11320.464787966467146+6338.3653965144155205*I
30  4  -10634.516599743072739+5971.779764054974867*I
30  5  -10103.203544276554418+5700.028998199667668*I
30  6  -9725.8080687352122995+5523.397732235893715*I
30  7  -9501.730680326234872+5442.1157761639098456*I
30  8  -9430.455145782808395+5456.376559493556627*I
30  9  -9511.527560986796282+5566.3474728774987423*I
30  10  -9744.542638583746812+5772.176299174217252*I
30  11  -10129.134175871938378+6073.9955012056555965*I
30  12  -10664.968131804276374+6471.925229505459562*I
30  13  -11351.737425824941634+6966.075515928620104*I
30  14  -12189.157923386661347+7556.547923590641305*I
30  15  -13176.965268413457161+8243.436819214046675*I
30  16  -14314.912338080157041+9026.830374394138751*I
30  17  -15602.767166588115297+9906.81136628714092*I
30  18  -17040.311231040458352+10883.457825010917303*I
30  19  -18627.338024946469913+11956.843558322847198*I
30  20  -20363.651871482678347+13127.038568471725731*I
30  21  -22249.066961238061284+14394.109351707491672*I
30  22  -24283.40667530637899+15758.1190043368347045*I
30  23  -26466.503570012033599+17219.126782622962399*I
30  24  -28798.202616569319117+18777.184999858048236*I
30  25  -31278.414041139105954+20432.306961414593035*I
31  1  -13516.907630155193886+7552.248407996437382*I
31  2  -12492.06847075610606+6983.016613245355209*I
31  3  -11629.002590840988201+6510.9327384363574662*I
31  4  -10926.418086894940221+6136.58846532961864*I
31  5  -10383.376959509673757+5860.3214997360572247*I
31  6  -9999.133912315771595+5682.3834360355307895*I
31  7  -9773.066720911700987+5602.9763319808862616*I
31  8  -9704.639830407748911+5622.2696346915532333*I
31  9  -9793.382502061781322+5740.4095964912981587*I
31  10  -10038.8745149153023375+5957.5250931855444483*I
31  11  -10440.736236330502615+6273.7314825061505887*I
31  12  -10998.621416240515266+6689.13329810974935*I
31  13  -11712.211777196928674+7203.826206257964816*I
31  14  -12581.2128411197143345+7817.898472088935743*I
31  15  -13605.350638121209675+8531.432086498886035*I
31  16  -14784.3690631079344815+9344.503650127514629*I
31  17  -16118.027720360094576+10257.185078070339638*I
31  18  -17606.100144773225173+11269.5441677736051025*I
31  19  -19248.372322337524109+12381.645057258311012*I
31  20  -21044.641460318746079+13593.5485862730269835*I
31  21  -22994.714992026143092+14905.312549841430267*I
31  22  -25098.40988180531462+16316.991769942649766*I
31  23  -27355.552629836629196+17828.637646827147876*I
31  24  -29765.982707007369969+19440.295182529358797*I
31  25  -32329.607139646043168+21151.973468435043083*I
32  1  -13803.997266740517553+7711.309914698978029*I
32  2  -12757.870597597070637+7130.6517865245563783*I
32  3  -11877.70918955417272+6650.0068170908001086*I
32  4  -11162.170776282680611+6269.9065999652435224*I
32  5  -10610.285692391638111+5990.6439556366994146*I
32  6  -10221.284405336655853+5812.434559809497792*I
32  7  -9994.5249047846429065+5735.4503591815862555*I
32  8  -9929.454859520497047+5759.8348139281152633*I
32  9  -10025.588939496874637+5885.7112917527891005*I
32  10  -10282.493996599484387+6113.1882124657294835*I
32  11  -10699.778783434282706+6442.3624358251333564*I
32  12  -11277.086498146083507+6873.321612413094552*I
32  13  -12014.08919083450956+7406.1458817028493473*I
32  14  -12910.483451035869526+8040.9091381779090204*I
32  15  -13965.98700835015057+8777.679999913987877*I
32  16  -15180.3360033136335145+9616.522565094336401*I
32  17  -16553.28276296778422+10557.497012528133092*I
32  18  -18084.593965904547746+11600.660083334081001*I
32  19  -19774.0491167704152+12746.065467210950395*I
32  20  -21621.439279273505083+13993.764103426155011*I
32  21  -23626.566052840313478+15343.804384989946914*I
32  22  -25789.240863124959953+16796.23219411153292*I
32  23  -28109.284987677419009+18351.090447118255533*I
32  24  -30586.53317203870605+20008.416265188788033*I
32  25  -33220.889690759976027+21768.21419809633748*I
33  1  -14010.612313993101075+7825.439641193158058*I
33  2  -12949.2914231016299755+7236.7332401642855704*I
33  3  -12057.15151580323839+6750.3144090201370724*I
33  4  -11332.8079215596043525+6366.651983476571239*I
33  5  -10775.265021716495614+6085.9924989588788504*I
33  6  -10383.733576171410699+5908.514702352864969*I
33  7  -10157.555564443940564+5834.359635414938467*I
33  8  -10096.165126033958216+5863.6441160523063103*I
33  9  -10199.065191953874819+5996.468068395289158*I
33  10  -10465.812232131574836+6232.9189681290944933*I
33  11  -10896.005683105052891+6573.0747430922177834*I
33  12  -11489.2802873619643576+7017.00576959781607*I
33  13  -12245.300349081577497+7564.7763037066255984*I
33  14  -13163.755307745198984+8216.445541145862929*I
33  15  -14244.3562505764324+8972.068423002534926*I
33  16  -15486.833113743456608+9831.6962612124630505*I
33  17  -16890.932402002501712+10795.3772320838678755*I
33  18  -18456.41530833796631+11863.156769542349093*I
33  19  -20183.056151461347195+13035.077877681642535*I
33  20  -22070.641079093445967+14311.1813702381353*I
33  21  -24118.96702252506267+15691.506024525460881*I
33  22  -26327.840976800483137+17176.088580653246018*I
33  23  -28697.080046997107655+18764.963282437205708*I
33  24  -31226.515223337348345+20458.159207997017917*I
33  25  -33916.04858986792027+22255.676272653355783*I
34  1  -14148.599265466510712+7901.184230049173999*I
34  2  -13077.305217975897571+7307.344711206590632*I
34  3  -12177.614343654034218+6817.6049962577777293*I
34  4  -11448.105145075772957+6432.3650543173590655*I
34  5  -10887.7603004661473625+6151.821196330624198*I
34  6  -10495.774279049944993+5976.1122033448391755*I
34  7  -10271.475922259462959+5905.34572176385142*I
34  8  -10214.28832333276733+5939.609809226352128*I
34  9  -10323.704863588536712+6078.979100179054412*I
34  10  -10599.273589599343917+6323.5184880707440267*I
34  11  -11040.586394066629475+6673.285495341642574*I
34  12  -11647.271182061487142+7128.3318843071549784*I
34  13  -12418.986000560081167+7688.704798816034882*I
34  14  -13355.4145171600237845+8354.447600605640829*I
34  15  -14456.2624593708959955+9125.600498577693949*I
34  16  -15721.254758274441031+10002.201032512791473*I
34  17  -17150.133222171573944+10984.284450925023748*I
34  18  -18742.654619045017931+12071.884008785576463*I
34  19  -20498.589083932610233+13265.031200539550763*I
34  20  -22417.71879825332264+14563.75593333808181*I
34  21  -24499.836927034494545+15968.086627105559865*I
34  22  -26744.746892332066821+17478.050175509871597*I
34  23  -29152.262440992928703+19093.671485003155382*I
34  24  -31722.21156542041985+20814.970986576853214*I
34  25  -34454.494595989474742+22641.943613707505863*I
35  1  -14209.567489784869167+7933.8655993448695676*I
35  2  -13134.154226863776607+7338.156949510991004*I
35  3  -12231.867162009780736+6847.8324627840212746*I
35  4  -11501.254495778175733+6463.217228521815025*I
35  5  -10941.2821092965131+6184.4535158385362186*I
35  6  -10551.132113286787536+6011.6372100131262473*I
35  7  -10330.123510520962297+5944.8401659971273996*I
35  8  -10277.671197240092951+5984.1196471143951823*I
35  9  -10393.261515260646194+6129.5232275085410394*I
35  10  -10676.43633228938947+6381.09164875030163*I
35  11  -11126.7820272985762715+6738.8606169627760702*I
35  12  -11743.92152112528279+7202.8619982540744466*I
35  13  -12527.508308056782537+7773.124648633188136*I
35  14  -13477.221861537703187+8449.675009998536968*I
35  15  -14592.7640176304011845+9232.5375499271276905*I
35  16  -15873.856075087468542+10121.735093248605937*I
35  17  -17320.236434414603997+11117.289075878169676*I
35  18  -18931.658652602853314+12219.2197402097244385*I
35  19  -20707.889828265580404+13427.5462830207669125*I
35  20  -22648.709263609773403+14742.286957941795246*I
35  21  -24753.907389754316624+16163.459118218904167*I
35  22  -27023.28503737942531+17691.07913761423814*I
35  23  -29456.653526699580175+19325.161949939383202*I
35  24  -32053.83871761078639+21065.718763457765926*I
35  25  -34814.73968556446748+22912.739198954647007*I
36  1  -14193.707307786966483+7923.809206867984498*I
36  2  -13119.93420691211328+7329.3761525484776636*I
36  3  -12219.787157388402665+6840.950231409069181*I
36  4  -11491.794476795561829+6458.788044197724426*I
36  5  -10934.9121517064064335+6182.9828876397317328*I
36  6  -10548.315294922152562+6013.591862683295161*I
36  7  -10331.3174859118149005+5950.6545058391343215*I
36  8  -10283.329190301665693+5994.200298306796755*I
36  9  -10403.833000260687136+6144.252415558219084*I
36  10  -10692.3675282883031965+6400.829832187791388*I
36  11  -11148.516272373157709+6763.94859834519903*I
36  12  -11771.899564802119607+7233.622658104499256*I
36  13  -12562.168545738501109+7809.864396786835683*I
36  14  -13519.0005264122756765+8492.685019283497052*I
36  15  -14642.095340578702547+9282.094818409380617*I
36  16  -15931.172419984700371+10178.103368941166533*I
36  17  -17385.968414205317398+11180.719669418859779*I
36  18  -19006.235230219805903+12289.9522451743638385*I
36  19  -20791.738405669141693+13505.809219487864749*I
36  20  -22742.255761944114537+14828.298352350282718*I
36  21  -24857.576324189717418+16257.427031829736635*I
36  22  -27137.499593103742253+17793.202159540525619*I
36  23  -29581.835654295400257+19435.629692646659153*I
36  24  -32190.409323424157257+21184.712548111250685*I
36  25  -34963.119051871814385+23040.435571282028025*I
37  1  -14098.03862499343862+7869.056774496465872*I
37  2  -13031.998384801600976+7279.318625177777097*I
37  3  -12139.194412108453999+6795.7085634494200046*I
37  4  -11418.140595999225496+6418.4043320511951163*I
37  5  -10867.787440499057981+6147.4433345392800816*I
37  6  -10487.306654106335753+5982.8385020853677005*I
37  7  -10276.009435955501821+5924.5926116374116837*I
37  8  -10233.304464417594377+5972.7035708919349455*I
37  9  -10358.672920269571268+6127.1668431117570637*I
37  10  -10651.6522575641401955+6387.976690033539996*I
37  11  -11111.824993694934593+6755.1268523138376123*I
37  12  -11738.8106097159221965+7228.610936909679233*I
37  13  -12532.259491260376649+7808.422641768943326*I
37  14  -13491.848268995040253+8494.555885894349447*I
37  15  -14617.276153832622257+9287.0048823348881255*I
37  16  -15908.262000558930667+10185.764175614466562*I
37  17  -17364.541918939125544+11190.828656058667238*I
37  18  -18985.867306873427477+12302.1935578056194025*I
37  19  -20772.003219117777299+13519.854442781448514*I
37  20  -22722.72701769814727+14843.80716720828502*I
37  21  -24837.827291824409984+16274.047814891666185*I
37  22  -27117.103134991122683+17810.572543207343156*I
37  23  -29560.364275645347279+19453.377130118022015*I
37  24  -32167.435306427366575+21202.455101800414601*I
37  25  -34938.214525671137334+23057.785895793388768*I
38  1  -13925.504860070787823+7771.4431066272286364*I
38  2  -12872.997326955048612+7189.5984604018006268*I
38  3  -11992.37205524391706+6713.404652703463035*I
38  4  -11282.137085507449887+6342.9611217173812014*I
38  5  -10741.243397312529355+6078.250264795283187*I
38  6  -10368.863979383569146+5919.241640867243356*I
38  7  -10164.311537541529678+5865.901978167720955*I
38  8  -10126.996294971072274+5918.19824821434118*I
38  9  -10256.40094162630702+6076.098777803123972*I
38  10  -10552.064375043131577+6339.573639660398845*I
38  11  -11013.570479263613442+6708.594744629844636*I
38  12  -11640.540022763585187+7183.135804258104972*I
38  13  -12432.624601127093971+7763.1722378676241085*I
38  14  -13389.501981184039109+8448.681058470004575*I
38  15  -14510.872440724810717+9239.640753799115685*I
38  16  -15796.455836889931405+10136.031169982268004*I
38  17  -17245.989222036309053+11137.8334008080784825*I
38  18  -18859.224881565574048+12245.0296827899535135*I
38  19  -20635.928707296102504+13457.603293762306017*I
38  20  -22575.87885278801938+14775.538448740397803*I
38  21  -24678.864659204829303+16198.820176636110575*I
38  22  -26944.68594166263458+17727.434128352162361*I
38  23  -29373.153140036392905+19361.366130937101818*I
38  24  -31964.091606359262785+21100.600541743621925*I
38  25  -34717.400052918728584+22945.111519344833882*I
39  1  -13691.477104726079127+7639.599596481999845*I
39  2  -12657.12028944506468+7068.17685681518955*I
39  3  -11792.4856371438981135+6601.412083481158461*I
39  4  -11096.083277855663576+6239.3302556775121097*I
39  5  -10566.869984736264008+5981.861912378244033*I
39  6  -10204.024169265850954+5828.935810328161526*I
39  7  -10006.863462238599947+5780.4848081629211216*I
39  8  -9974.8025510791190635+5836.4468357585191765*I
39  9  -10107.328187171348108+5996.7647602608072277*I
39  10  -10403.982981100604011+6261.385969616735055*I
39  11  -10864.354228214535544+6630.2619085900082485*I
39  12  -11488.065845564267071+7103.3476402722632517*I
39  13  -12274.772347094024423+7680.601453618900735*I
39  14  -13224.154214976617746+8361.9845193365053735*I
39  15  -14335.9142622274644285+9147.460590219556156*I
39  16  -15609.774720528339557+10036.995740196984134*I
39  17  -17045.474872736560451+11030.558136055359978*I
39  18  -18642.769105125751409+12128.117835814323953*I
39  19  -20401.425293442236608+13329.6466072098882005*I
39  20  -22321.223469726669679+14635.117757367646001*I
39  21  -24401.954759278373443+16044.50595671656*I
39  22  -26643.420679391291308+17557.787012232807307*I
39  23  -29045.433308381404148+19174.937430319620912*I
39  24  -31607.819605371750502+20895.932990563521738*I
39  25  -34330.479186465169427+22720.742913942099083*I
40  1  -13366.917592808429077+7457.1785658374201926*I
40  2  -12357.577518480162685+6899.9935827960801*I
40  3  -11514.718934727261417+6445.827984958341333*I
40  4  -10836.862457208444264+6094.6275304949929104*I
40  5  -10322.976791545229401+5846.2680656229458815*I
40  6  -9972.250660335099842+5700.6354107214056803*I
40  7  -9784.010705753075908+5657.62683025239885*I
40  8  -9757.679599694995423+5717.1497604740361567*I
40  9  -9892.751251033483228+5879.1203523882893203*I
40  10  -10188.77474841652121+6143.4622000727064206*I
40  11  -10645.343297251941619+6510.10528840736844*I
40  12  -11262.086242744950437+6978.985130947912894*I
40  13  -12038.6631129941090945+7550.042061447540826*I
40  14  -12974.759044852756366+8223.220647312942574*I
40  15  -14070.081191013806417+8998.469199669147135*I
40  16  -15324.35584460705702+9875.739360240583705*I
40  17  -16737.326102501220374+10854.985749494564072*I
40  18  -18308.749943644477808+11936.165663444692046*I
40  19  -20038.39863753872397+13119.2388080568416004*I
40  20  -21926.055430665210135+14404.1670595738492135*I
40  21  -23971.514501143687543+15790.914233319997179*I
40  22  -26174.580274525126171+17279.445821138280904*I
40  23  -28535.067611194355552+18869.728565631157824*I
40  24  -31052.806135820668375+20561.729272011553027*I
40  25  -33727.69697659535298+22355.411996692561932*I
41  1  -12973.4472141353109755+7236.362015527316854*I
41  2  -11994.3124946383943445+6696.267058725414099*I
41  3  -11177.536733510762064+6256.9980268798326946*I
41  4  -10521.659260134883539+5918.4236541457488987*I
41  5  -10025.666328823015757+5680.367108043056518*I
41  6  -9688.761369657975148+5542.6729535294003126*I
41  7  -9510.283674624134023+5505.2043034146789973*I
41  8  -9489.667013652757359+5567.8393641153011537*I
41  9  -9626.415178845812285+5730.4686948579838672*I
41  10  -9920.0861631626622685+5992.9931081773289554*I
41  11  -10370.281269457655772+6355.322049227754547*I
41  12  -10976.6372631959348904+6817.372324949355783*I
41  13  -11738.820515916317591+7379.0670911033976926*I
41  14  -12656.522510488553648+8040.335032396989608*I
41  15  -13729.456312165372478+8801.10968959590223*I
41  16  -14957.3537455288966145+9661.328900221507638*I
41  17  -16339.963101222768768+10620.934328070843398*I
41  18  -17877.047250768044012+11679.871062604573251*I
41  19  -19568.382086031751696+12838.087272803187672*I
41  20  -21413.755232313759068+14095.533901169789308*I
41  21  -23412.965026273741282+15452.164380056048657*I
41  22  -25565.81985230322319+16907.93433559412938*I
41  23  -27872.13834674234131+18462.801175111527678*I
41  24  -30331.753711121958869+20116.72313498459361*I
41  25  -32944.569110791306954+21869.659342018101924*I
42  1  -12524.987428485562547+6984.9496597804119595*I
42  2  -11580.182758472344071+6464.1989758768166245*I
42  3  -10792.886050003858721+6041.611541184171506*I
42  4  -10161.662677460885188+5716.9832453356934425*I
42  5  -9685.521318382059256+5490.0879229430555224*I
42  6  -9363.683899824846937+5360.7316025790763248*I
42  7  -9195.505486817422078+5328.7455448848638766*I
42  8  -9180.433612623745326+5393.980722313903887*I
42  9  -9317.98428134868252+5556.3038668378254763*I
42  10  -9607.726460265332737+5815.5945911024344217*I
42  11  -10049.271413999151065+6171.74323365401349*I
42  12  -10642.265024924225028+6624.6492046930106192*I
42  13  -11386.382065195432042+7174.2196878525422012*I
42  14  -12281.32180294114608+7820.3686019820086384*I
42  15  -13326.804554121627463+8563.015757236971717*I
42  16  -14522.5689252435026555+9402.0861592506306454*I
42  17  -15868.369574383162806+10337.509427964932003*I
42  18  -17363.975371373621064+11369.219306202803145*I
42  19  -19009.16787559752076+12497.153238516023932*I
42  20  -20803.740081735439738+13721.252003546833817*I
42  21  -22747.495425637678073+15041.459381800977836*I
42  22  -24840.247144072373317+16457.721829171394596*I
42  23  -27081.818493804074196+17969.988078882233497*I
42  24  -29472.047024370952204+19578.208416878747013*I
42  25  -32010.838382735397069+21282.337397900695413*I
43  1  -11992.522252380097262+6686.6825449431771022*I
43  2  -11088.390700366087677+6188.7780591274773707*I
43  3  -10335.8693206529050705+5785.727898103210342*I
43  4  -9733.558685618832499+5477.255007265774907*I
43  5  -9280.496291249289845+5263.0843532127979434*I
43  6  -8975.927597841045003+5142.9839003108840325*I
43  7  -8819.2276263040837465+5116.753501141779622*I
43  8  -8809.861261150835506+5184.217304721568732*I
43  9  -8947.359864699866483+5345.2185938707747646*I
43  10  -9231.306182381891848+5599.6161298618787088*I
43  11  -9661.323970569288946+5947.281466635516374*I
43  12  -10237.07053407753467+6388.0969160221349035*I
43  13  -10958.231163696408359+6921.9539668303277495*I
43  14  -11824.514871689479403+7548.752030534692257*I
43  15  -12835.651046753867783+8268.3974282954377255*I
43  16  -13991.386780353093094+9080.802560303194676*I
43  17  -15291.484696543339579+9985.885215406572912*I
43  18  -16735.721169472050878+10983.567990178467979*I
43  19  -18323.884849391569546+12073.777793932813014*I
43  20  -20055.77544924665442+13256.445420540944217*I
43  21  -21931.202785017855238+14531.505168763098905*I
43  22  -23949.98616314811646+15898.894486714039416*I
43  23  -26111.954613357779829+17358.553590601025356*I
43  24  -28416.95109339137409+18910.42497261194129*I
43  25  -30864.884340846415512+20554.45870774885771*I
44  1  -11426.711951955942798+6369.940223140402808*I
44  2  -10565.726274648432079+5896.2094418154151736*I
44  3  -9849.966443479586981+5513.6917067510229913*I
44  4  -9278.074058517134811+5222.043941627551728*I
44  5  -8849.119100371067817+5020.9474182934273285*I
44  6  -8562.373368975640556+4910.136177380990003*I
44  7  -8417.23413244315438+4889.3821347871798846*I
44  8  -8413.185569468833761+4958.4856122448766342*I
44  9  -8549.776090556654696+5117.26908205178117*I
44  10  -8826.6037165879422695+5365.5728128211147707*I
44  11  -9243.306041010802833+5703.2517069088644526*I
44  12  -9799.553013320592662+6130.172924640697078*I
44  13  -10495.041563348714763+6646.214050512162968*I
44  14  -11329.49148219290675+7251.2616458475316357*I
