44  18  -19787.602404167793736+12774.503436482194026*I
44  19  -21873.200521095098729+14109.7465946439945075*I
44  20  -24133.310124214202148+15546.878464165468853*I
44  21  -26570.340394479503527+17086.142536807563555*I
44  22  -29187.783398874628864+18727.805541651742386*I
44  23  -31991.337790363459046+20472.119893015837418*I
44  24  -34992.609053403057487+22319.062158856669877*I
44  25  -38240.077833601632616+24262.587033298633838*I
45  1  -9534.299665856961636+5228.309707331775626*I
45  2  -8824.216903262601137+4872.5221565060546562*I
45  3  -8269.539795645552628+4611.82244952364799*I
45  4  -7870.5305628810222034+4446.287196351624563*I
45  5  -7627.4677593600592003+4375.996934045864465*I
45  6  -7540.6483005543928813+4401.0365407869687764*I
45  7  -7610.3899067243038985+4521.495711071048686*I
45  8  -7837.034048039715192+4737.469510978533811*I
45  9  -8220.9495302395994605+5049.0590331352219073*I
45  10  -8762.536912684929584+5456.3721764461563493*I
45  11  -9462.2340260819099145+5959.524583764075222*I
45  12  -10320.522969864055618+6558.6407821160873777*I
45  13  -11337.939142220914098+7253.855586606224804*I
45  14  -12515.083129478161617+8045.315853247724663*I
45  15  -13852.636729644532017+8933.182702056678641*I
45  16  -15351.3851482845540275+9917.634386877044304*I
45  17  -17012.248767362203047+10998.870074515909261*I
45  18  -18836.330459246582034+12177.114932763545276*I
45  19  -20824.989613525254173+13452.627146221230714*I
45  20  -22979.965473951975378+14825.707818388586561*I
45  21  -25303.600456434405015+16296.715145246311293*I
45  22  -27799.294206183146915+17866.084067255163253*I
45  23  -30472.603703458516476+19534.345624182221759*I
45  24  -33334.87238565400075+21302.055888600914654*I
45  25  -36433.759132659755963+23165.725464008122511*I
46  1  -8952.841833325077588+4910.7261944387669534*I
46  2  -8285.081737442267035+4576.7978160012195414*I
46  3  -7763.993386371170072+4332.5731577412551934*I
46  4  -7389.8279921097119476+4178.1402288375276495*I
46  5  -7162.8524626287549983+4113.5916987042181323*I
46  6  -7083.3513528543076103+4139.0254040153062767*I
46  7  -7151.6292187490571153+4254.5449366311910753*I
46  8  -7368.0134553796034607+4460.2603351872537676*I
46  9  -7732.857753356397934+4756.288906584456296*I
46  10  -8246.546359102629545+5142.7562116382691424*I
46  11  -8909.499397413898734+5619.7972608817747466*I
46  12  -9722.1796238954905185+6187.55798345477406*I
46  13  -10685.101142416290852+6846.1970569444233643*I
46  14  -11798.840887912764302+7595.8882235778915266*I
46  15  -13064.054109215775227+8436.823276279764122*I
46  16  -14481.495826772912543+9369.215990938330795*I
46  17  -16052.05156194797272+10393.30743494817349*I
46  18  -17776.783130637536393+11509.373347367489461*I
46  19  -19657.000339791844363+12717.734766072545553*I
46  20  -21694.38053315221801+14018.773994081225141*I
46  21  -23891.185235620807386+15412.959852579521821*I
46  22  -26250.701103905407775+16900.89010182264097*I
46  23  -28778.309687698666494+18483.36670426996257*I
46  24  -31485.023045987362956+20161.512725889585013*I
46  25  -34417.38144793374871+21934.375517725586219*I
47  1  -8341.695743312485446+4576.7692151164237573*I
47  2  -7718.537381133380373+4265.7968915632797153*I
47  3  -7232.7812888880121562+4038.8189347267407945*I
47  4  -6884.6665477794177344+3895.933509117909048*I
47  5  -6674.4472237447963088+3837.2440999571210412*I
47  6  -6602.3942335988742838+3862.8601045406222672*I
47  7  -6668.7975982489147904+3972.8975226319589618*I
47  8  -6873.969160109271155+4167.4797720903922182*I
47  9  -7218.2458936974797865+4446.7386620535977535*I
47  10  -7701.9939875493469983+4810.815566366184143*I
47  11  -8325.613945810077555+5259.862855060758771*I
47  12  -9089.547062845518002+5794.045663690778197*I
47  13  -9994.283785474303892+6413.544113052135645*I
47  14  -11040.374732739170214+7118.55614176899347*I
47  15  -12228.445561483922364+7909.3011927522169846*I
47  16  -13559.217579249896768+8786.025122351723539*I
47  17  -15033.537280303131659+9749.00691757721426*I
47  18  -16652.420388199153956+10798.568191426939433*I
47  19  -18417.120858124930665+11935.087149426211139*I
47  20  -20329.246019498335114+13159.020176404732421*I
47  21  -22390.965426887100554+14470.937384884844093*I
47  22  -24605.436398407038421+15871.586257787524866*I
47  23  -26977.837757225268732+17362.019215223382774*I
47  24  -29518.792799114382866+18943.887264640199266*I
47  25  -32273.463713101182446+20618.638312686273537*I
48  1  -7720.918541747168134+4237.403903553461603*I
48  2  -7143.1733376957556496+3949.7317606527113962*I
48  3  -6693.3325029103419417+3740.2084152459909683*I
48  4  -6371.6222817967428154+3608.940670729603845*I
48  5  -6178.2831442474338774+3556.0412209994902817*I
48  6  -6113.5715606547948298+3581.6293151927158724*I
48  7  -6177.762146554031401+3685.8315374438951784*I
48  8  -6371.150250017550868+3868.7827308431031568*I
48  9  -6694.0551049061724957+4130.627103272987327*I
48  10  -7146.8237201333165034+4471.51956527294721*I
48  11  -7729.8357422652649444+4891.6273681938189744*I
48  12  -8443.509629227516695+5391.1321373955579777*I
48  13  -9288.310627218428988+5970.2324349230558003*I
48  14  -10264.761287386699705+6629.147047094306012*I
48  15  -11373.455659523190602+7368.1192891935267832*I
48  16  -12615.07898349520407+8187.4227785526908048*I
48  17  -13990.435920807380374+9087.369400118607811*I
48  18  -15500.492678044510646+10068.3206803665657425*I
48  19  -17146.443047770063998+11130.704726897681623*I
48  20  -18929.818694571907796+12275.042832545542884*I
48  21  -20852.689374544004044+13501.9942421606935055*I
48  22  -22918.071316254703772+14812.438863887988625*I
48  23  -25130.920587518067064+16207.652033779488072*I
48  24  -27501.428448024194317+17689.758589210720102*I
48  25  -30073.17149492937773+19262.400873851161291*I
49  1  -7043.049831782404329+3866.6755904719091443*I
49  2  -6515.007853046327057+3604.4280543998203759*I
49  3  -6104.4127111781979695+3413.897772465389483*I
49  4  -5811.476095362366051+3295.1992293907893452*I
49  5  -5636.4230527515947866+3248.4533169474821157*I
49  6  -5579.4936587941283572+3273.7880659707337927*I
49  7  -5640.945036929652495+3371.3395083229945817*I
49  8  -5821.0537962064336726+3541.2527006844894404*I
49  9  -6120.1190031026495877+3783.682952851838581*I
49  10  -6538.4658484225146706+4098.7973176744922816*I
49  11  -7076.450233736431948+4486.776420700165263*I
49  12  -7734.4645969710462188+4947.8167383315982435*I
49  13  -8512.945442976943405+5482.133479540069557*I
49  14  -9412.38327660908007+6089.9642976442097053*I
49  15  -10433.336015832744885+6771.574172700440682*I
49  16  -11576.447610790589065+7527.26199384264229*I
49  17  -12842.474754409010058+8357.36969726240276*I
49  18  -14232.326763461690629+9262.295409419486004*I
49  19  -15747.128150800349038+10242.513195333576049*I
49  20  -17388.32320698418692+11298.604418653952953*I
49  21  -19157.866047317458435+12431.311279708984453*I
49  22  -21058.608687855281739+13641.637749540637953*I
49  23  -23095.246367063617205+14931.06967634476965*I
49  24  -25277.459764094849474+16302.184065867574253*I
49  25  -27646.899893638945256+17760.764597298506686*I
50  1  -6420.636278403828988+3526.1436523157863903*I
50  2  -5938.329786567067689+3287.224812332458499*I
50  3  -5563.7934524282988695+3114.075904578366433*I
50  4  -5297.2251351358726534+3006.8169495415822199*I
50  5  -5138.835221983440546+2965.574757576656376*I
50  6  -5088.848198136327901+2990.4837115633448554*I
50  7  -5147.5045460714065793+3081.6866910375023436*I
50  8  -5315.063038919125731+3239.3361716636961505*I
50  9  -5591.8035373759705107+3463.5955465887180682*I
50  10  -5978.030442037368611+3754.6407322098811925*I
50  11  -6474.077013123166947+4112.66214404322543*I
50  12  -7080.3108595186056515+4537.8671624185772675*I
50  13  -7797.141037358776719+5030.483259113077567*I
50  14  -8625.027417627637749+5590.7620357104834135*I
50  15  -9564.4933419264493955+6218.9845520998978468*I
50  16  -10616.143199639851637+6915.46853573989401*I
50  17  -11780.687658466814613+7680.578430990246347*I
50  18  -13058.981359514852185+8514.739922664335886*I
50  19  -14452.082101325985449+9418.461884191842781*I
50  20  -15961.349836457220013+10392.371478761195399*I
50  21  -17588.62673146678146+11437.274629903844976*I
50  22  -19336.605240334363758+12554.2714368264412395*I
50  23  -21209.725885798689246+13745.012548203102702*I
50  24  -23217.166938484497619+15012.433662098491125*I
50  25  -25398.643226431181128+16364.063899474405875*I
51  1  -5764.9027145776214196+3167.24811879372167*I
51  2  -5330.8794269595917323+2952.8907305158536938*I
51  3  -4994.356206350059584+2797.9952271238293167*I
51  4  -4755.5158722284473662+2702.6859311654261424*I
51  5  -4614.552864434622462+2667.0942661210010058*I
51  6  -4571.6747023953643865+2691.3595811995132956*I
51  7  -4627.1037522954928107+2775.6301275388058605*I
51  8  -4781.0793616169122555+2920.0642212947105132*I
51  9  -5033.860463390898461+3124.8316434795446799*I
51  10  -5385.7287920128845604+3390.1153437655672391*I
51  11  -5836.9929087227379654+3716.1135405521189192*I
51  12  -6387.9933190349207237+4103.042346545395174*I
51  13  -7039.109093886646989+4551.139105005030985*I
51  14  -7790.766611616825347+5060.6667087316024825*I
51  15  -8643.451374922598452+5631.919313522350761*I
51  16  -9597.724432629387085+6265.2300908230901477*I
51  17  -10654.245966694352211+6960.982070671099143*I
51  18  -11813.81055625800652+7719.6238732340820303*I
51  19  -13077.402587148801216+8541.693592400961602*I
51  20  -14446.289014333646532+9427.8572072401411095*I
51  21  -15922.1882481982758515+10378.975225732919069*I
51  22  -17507.615784840747915+11396.231087211330413*I
51  23  -19206.728448520379601+12481.420335234760092*I
51  24  -21028.141335269687707+13637.799606395235957*I
51  25  -23009.359879790714343+14874.514347009504475*I
52  1  -5166.4857724421075575+2839.6022614248028964*I
52  2  -4776.6148970371306874+2647.6449333331881453*I
52  3  -4474.803709002567996+2509.354628155862615*I
52  4  -4261.220880439291133+2424.8582166728218057*I
52  5  -4136.0458451913855145+2394.2898714152233544*I
52  6  -4099.4701531702336896+2417.7919198159194303*I
52  7  -4151.6991118013753694+2495.5158558394131973*I
52  8  -4292.953769517915313+2627.6235466153391536*I
52  9  -4523.4733366447979725+2814.2886862988756314*I
52  10  -4843.5181759481559203+3055.6985677331909312*I
52  11  -5253.3735476645223934+3352.0562689833387309*I
52  12  -5753.3543724627325653+3703.5833908883275722*I
52  13  -6343.8113967945708325+4110.5235410050301303*I
52  14  -7025.1393370610469296+4573.146851582094308*I
52  15  -7797.787894241766684+5091.755967766172142*I
52  16  -8662.27706931335566+5666.6941907164516783*I
52  17  -9619.219174594658704+6298.3568948614525977*I
52  18  -10669.351764005750334+6987.2081401315448046*I
52  19  -11813.589413538855052+7733.805977694253401*I
52  20  -13053.110479408786517+8538.843314253598091*I
52  21  -14389.515200474314287+9403.2191715395975065*I
52  22  -15825.149614284714741+10328.176897493719608*I
52  23  -17363.897831828833672+11315.618400882696674*I
52  24  -19013.830514640261327+12369.041925821501926*I
52  25  -20810.284147883854786+13498.867591481694923*I
53  1  -4552.928291994896189+2503.5420385618396206*I
53  2  -4208.4190718859321167+2334.5365995542098507*I
53  3  -3942.2203577877568184+2213.2174014719213406*I
53  4  -3754.4858830638191336+2139.7125126562125979*I
53  5  -3645.379231507316629+2114.157423798717281*I
53  6  -3615.0750799420173571+2136.6959197932917636*I
53  7  -3663.7607056150027147+2207.4811152777047132*I
53  8  -3791.6378085385530674+2326.6766910108100421*I
53  9  -3998.9247366207829293+2494.4583850447351212*I
53  10  -4285.859235581628495+2711.0158117746120539*I
53  11  -4652.7018941964897194+2976.5547095270630846*I
53  12  -5099.7405280789159767+3291.2997580671473206*I
53  13  -5627.2958570800107827+3655.498169209628377*I
53  14  -6235.729008932820703+4069.4243501649682915*I
53  15  -6925.451673449952489+4533.3860948295725866*I
53  16  -7696.9402302851573006+5047.7330189790895565*I
53  17  -8550.75606696677459+5612.8684124089904532*I
53  18  -9487.57599803478103+6229.2665264787196273*I
53  19  -10508.240135354351575+6897.4989846141801664*I
53  20  -11613.832166640732127+7618.2775781173719882*I
53  21  -12805.825798825728149+8392.529213047253114*I
53  22  -14086.385144958741629+9221.542080279361966*I
53  23  -15459.100525296343094+10107.300584751164549*I
53  24  -16931.453097175167356+11053.498034842845711*I
53  25  -18536.398714763902287+12071.655715087310581*I
54  1  -3900.2236487704000478+2145.8907784650564097*I
54  2  -3604.08028560181072+2001.2838684419901445*I
54  3  -3375.792713366976178+1897.9538936065358646*I
54  4  -3215.4982579104262561+1836.0285109654740707*I
54  5  -3123.3430892033610136+1815.6428265992300274*I
54  6  -3099.4833401374941217+1836.9402750620825916*I
54  7  -3144.0864651851364755+1900.0736655798375581*I
54  8  -3257.3328838313057778+2005.2064323249809136*I
54  9  -3439.4179882458256883+2152.5141437581206643*I
54  10  -3690.5546257105749017+2342.1863456702627868*I
54  11  -4010.9762103902691375+2574.428840860260536*I
54  12  -4400.940685014551195+2849.4665502049393355*I
54  13  -4860.7356546600109866+3167.5471634438130737*I
54  14  -5390.6851761884497716+3528.9458873447119625*I
54  15  -5991.1589521371309837+3933.9717594347277279*I
54  16  -6662.5851316175248185+4382.9762650113599483*I
54  17  -7405.4687344487273655+4876.3654686128516786*I
54  18  -8220.419258222771382+5414.617748912254623*I
54  19  -9108.194163738145179+5998.3109637820705182*I
54  20  -10069.77187566032609+6628.1666062997574542*I
54  21  -11106.4851061939548496+7305.127430004543617*I
54  22  -12220.2947056668072605+8030.5095878651952868*I
54  23  -13414.461589067287097+8806.353622562231071*I
54  24  -14695.8025551092036425+9636.49766286353465*I
54  25  -16094.554212108916431+10533.389449377449424*I
55  1  -3309.5016746762971231+1822.0546901531372738*I
55  2  -3057.240116686864865+1699.5117895349708517*I
55  3  -2863.289719624861371+1612.398658578958322*I
55  4  -2727.7724513678765592+1560.8409176112353198*I
55  5  -2650.8181768440878572+1544.971559923998431*I
55  6  -2632.5656598918647264+1564.9318258202045074*I
55  7  -2673.1637812697938112+1620.872243860907017*I
55  8  -2772.7730127961125313+1712.953876200333166*I
55  9  -2931.5672191246010034+1841.3498231212557172*I
55  10  -3149.7358867414155232+2006.2470617087358001*I
55  11  -3427.486919571334938+2207.8487221264855294*I
55  12  -3765.0502001725291608+2446.3769471471459251*I
55  13  -4162.682207329613447+2722.076544776205206*I
55  14  -4620.6721267426096964+3035.219744244012564*I
55  15  -5139.3501314435538934+3386.1125281421378068*I
55  16  -5719.098919274493542+3775.1032867349341047*I
55  17  -6360.370331686912156+4202.5950212721750545*I
55  18  -7063.710276965374212+4669.063216165667089*I
55  19  -7829.7980250039069925+5175.0832716469432646*I
55  20  -8659.512241629340607+5721.3752051376049086*I
55  21  -9554.051731388732014+6308.882472190247939*I
55  22  -10515.183786076216096+6938.927041793434836*I
55  23  -11545.854555373956001+7613.5690449045951063*I
55  24  -12652.242824945080713+8336.715790517285488*I
55  25  -13861.939804814182321+9121.4116588818817695*I
56  1  -2762.567922911254537+1522.0769657099767254*I
56  2  -2551.0422644182799823+1419.9453455998384899*I
56  3  -2388.9094074275076127+1347.7840709354036196*I
56  4  -2276.2766038451669026+1305.7152485912535466*I
56  5  -2213.2580902915383665+1293.8681898814997808*I
56  6  -2199.9759769299266783+1312.3802677353764032*I
56  7  -2236.5613293555501113+1361.3979390933567554*I
56  8  -2323.1554787944537948+1441.0779685424729156*I
56  9  -2459.911624375113877+1551.5889076284084893*I
56  10  -2646.9968164081587756+1693.1129039870789598*I
56  11  -2884.5944452483906368+1865.8479427571267787*I
56  12  -3172.9074136595924558+2070.0106646391432272*I
56  13  -3512.16225286242539+2305.839968783149018*I
56  14  -3902.6145731935619654+2573.6017086391663398*I
56  15  -4344.556455455903196+2873.5949508044663243*I
56  16  -4838.3267575547385815+3206.1605394817378754*I
56  17  -5384.3259726674434913+3571.6931894217586543*I
56  18  -5983.0385320438936367+3970.6592236476286544*I
56  19  -6635.0680028367268006+4403.6238479169416395*I
56  20  -7341.1963018258651177+4871.295686832048025*I
56  21  -8102.492099440507216+5374.6055112095909694*I
56  22  -8920.534105679198647+5914.861622002263705*I
56  23  -9797.960787937696392+6494.111770515728364*I
56  24  -10740.32432622072607+7116.266825754564645*I
56  25  -11772.586349404894105+7794.687190379395385*I
57  1  -2213.6465371061256462+1220.8363253714304411*I
57  2  -2043.1298853529775058+1139.1701148769483182*I
57  3  -1912.9601599424285144+1081.9414701422474844*I
57  4  -1823.2292669996764741+1049.2670772646064042*I
57  5  -1774.0351405477909403+1041.2705435442850934*I
57  6  -1765.4825123707886081+1058.0832238801330569*I
57  7  -1797.6838504409961136+1099.8452076475620199*I
57  8  -1870.7604962275682773+1166.7065006327578358*I
57  9  -1984.8440564414087803+1258.82845486443169*I
57  10  -2140.0781268522887915+1376.3855184363489677*I
57  11  -2336.6204570211512666+1519.5674050370067977*I
57  12  -2574.6457114916464357+1688.5818238055237686*I
57  13  -2854.3490550516777315+1883.6579724688642861*I
57  14  -3175.950904282922264+2105.0510944465884093*I
57  15  -3539.7033763378840123+2353.0485590754184382*I
57  16  -3945.8992893496297192+2627.9781912046832961*I
57  17  -4394.8851500969264823+2930.2200476268665341*I
57  18  -4887.0806694881695424+3260.2237156414494832*I
57  19  -5423.009596646150628+3618.534956591060585*I
57  20  -6003.351656786489483+4005.8392966321229944*I
57  21  -6629.0377696825145692+4423.039263829936124*I
57  22  -7301.446496458552231+4871.4072789046049268*I
57  23  -8022.8886320248199313+5352.9431743317044696*I
57  24  -8798.245783053353911+5871.491035843333541*I
57  25  -9649.630688345517479+6440.453489196341924*I
58  1  -1728.8918985584939998+954.6242667899577135*I
58  2  -1594.7230964692530861+891.00998744223222353*I
58  3  -1492.8118159609390816+846.8904035700249248*I
58  4  -1423.2358068152251624+822.37541973047507815*I
58  5  -1386.0779585821334482+817.5814914989235091*I
58  6  -1381.4269596007423959+832.63241012381493333*I
58  7  -1409.3781015563730172+867.66024057754425686*I
58  8  -1470.0342553486826477+922.80644570753827177*I
58  9  -1563.5070661218200517+998.223246952615015*I
58  10  -1689.9184344715969018+1094.0752905920951924*I
58  11  -1849.4023778753184946+1210.5417149912990273*I
58  12  -2042.1074068253483152+1347.8187535699162126*I
58  13  -2268.1996125953451782+1506.1230680864658208*I
58  14  -2527.8667629334922045+1685.6961007743051383*I
58  15  -2821.323865715073403+1886.8098863189664149*I
58  16  -3148.8209414393727725+2109.7750218829964317*I
58  17  -3510.654250494574491+2354.9519476471053494*I
58  18  -3907.1831820545479033+2622.7675376158910658*I
58  19  -4338.856970215445425+2913.740689448390723*I
58  20  -4806.2597548486301857+3228.524260697190824*I
58  21  -5310.193314210547984+3567.9795214689554148*I
58  22  -5851.8480408194401963+3933.3238960812116713*I
58  23  -6433.2255567978481747+4326.4775703750274314*I
58  24  -7058.5715151839652806+4751.151666323571934*I
58  25  -7747.262109187552852+5220.496941636500668*I
59  1  -1316.0741354941554366+727.73008845554576535*I
59  2  -1212.9913577412544398+679.46794384107946624*I
59  3  -1135.1764206919985307+646.43435252091305815*I
59  4  -1082.6944263586401982+628.7314784575956182*I
59  5  -1055.6148179118924421+626.4676031494182088*I
59  6  -1054.011938658508081+639.75786042352680666*I
59  7  -1077.9657155620070734+668.7251157171034947*I
59  8  -1127.5624890460721084+713.50102039185088476*I
59  9  -1202.8960299242071694+774.2272885718016494*I
59  10  -1304.0688007969955123+851.05726151503868787*I
59  11  -1431.1935424730854324+944.1578495617396845*I
59  12  -1584.3953006821053763+1053.7119788249310917*I
59  13  -1763.8140619974272227+1179.9217264090114092*I
59  14  -1969.6082533039687348+1323.0124168605149644*I
59  15  -2201.959499999013486+1483.2380969593083573*I
59  16  -2461.0792798959163377+1660.8890497943631243*I
59  17  -2747.2185449291913757+1856.3024400862946638*I
59  18  -3060.6822113936711909+2069.877987454192061*I
59  19  -3401.85211008007863+2302.1021703478360372*I
59  20  -3771.225747679622878+2553.5879467809057088*I
59  21  -4169.4875808781357565+2825.1453910961852578*I
59  22  -4597.656565333439901+3117.922151002326528*I
59  23  -5057.4516090769819225+3433.733851256024844*I
59  24  -5552.5338351789224296+3776.105584310988598*I
59  25  -6099.7317388636730375+4157.68908111236461*I
60  1  -944.6467946819852037+523.36814761146262315*I
60  2  -869.6823094495577526+488.89556300683550916*I
60  3  -813.58289329407680684+465.74880967801090512*I
60  4  -776.40161804912357474+454.020907747758201*I
60  5  -758.1951317429413171+453.8104738885044768*I
60  6  -759.024121388784991+465.22239543644421808*I
60  7  -778.9538798823585896+488.368637769586979*I
60  8  -818.0549949604878059+523.3692129547920747*I
60  9  -876.40419426973511347+570.3533534256521377*I
60  10  -954.0853944924301903+629.46095070864586174*I
60  11  -1051.1910219708815108+700.8443423707059468*I
60  12  -1167.8237014105134566+784.6705647405250853*I
60  13  -1304.0984543077865602+881.12424138591065315*I
60  14  -1460.1456205506307078+990.4113597410819399*I
60  15  -1636.1148351321505942+1112.7643221981539396*I
60  16  -1832.1805954875263279+1248.4488842820106909*I
60  17  -2048.5503216464524605+1397.7739928889037104*I
60  18  -2285.4765103429094546+1561.1062857511263318*I
60  19  -2543.27601171509755+1738.8925079909733626*I
60  20  -2822.3626355327883601+1931.696347406045626*I
60  21  -3123.3072070966997051+2140.264040098681538*I
60  22  -3446.9621269746773438+2365.655066428928259*I
60  23  -3794.770565850732284+2609.5503328885465788*I
60  24  -4169.8204197265854005+2875.22703105268516*I
60  25  -4586.4074645012567557+3174.5731054646426426*I
61  1  -630.88743893383072053+350.47578703835018327*I
61  2  -579.8469848046168519+327.625493177932816*I
61  3  -542.13137542210095443+312.72975629098207676*I
61  4  -517.7828063924068805+305.8714391340874967*I
61  5  -506.8463523935273406+307.1384149531194356*I
61  6  -509.37034200041875484+316.6241727929299851*I
61  7  -525.40681759763597225+334.4285429602383379*I
61  8  -555.01209502031296744+360.65856789105091845*I
61  9  -598.2474506976033687+395.42955786920820946*I
61  10  -655.17997555450021413+438.8663857985479525*I
61  11  -725.88365095419161566+491.1050961891767863*I
61  12  -810.4407259402907311+552.2949346568152429*I
61  13  -908.9435121076485757+622.6009517255297162*I
61  14  -1021.4967715644529834+702.2074094246492153*I
61  15  -1148.2209711029143674+791.3223406334243072*I
61  16  -1289.2568436181218825+890.1838165189999258*I
61  17  -1444.7720005706357524+999.06884104634691507*I
61  18  -1614.9709169607766676+1118.3064716386289461*I
61  19  -1800.1107913458966395+1248.2981249898621503*I
61  20  -2000.5284161042859312+1389.550983175951599*I
61  21  -2216.6897561558915641+1542.737573187843288*I
61  22  -2449.29298202116075+1708.8146531462967225*I
61  23  -2699.524813217043615+1889.3041291098417311*I
61  24  -2969.936748636073159+2087.1842590845189978*I
61  25  -3272.4175757638113287+2313.3476745259067646*I
62  1  -370.3807339865641729+206.58244158620425954*I
62  2  -339.4147198523009029+193.35074306016597714*I
62  3  -317.0102262374555803+185.18149173379329846*I
62  4  -303.1996242152845216+182.14629991866151454*I
62  5  -298.01752847415210268+184.32113546473100008*I
62  6  -301.50109179999988934+191.78684990088923468*I
62  7  -313.690366756760745+204.6298115381048723*I
62  8  -334.62874645170815807+222.94266592647399854*I
62  9  -364.36350637051998133+246.82525820259476636*I
62  10  -402.94647847298856913+276.38576486437171612*I
62  11  -450.43490153770660894+311.74210095063955075*I
62  12  -506.89251090795493165+353.0236959762671422*I
62  13  -572.39096040351046984+400.3737737738637213*I
62  14  -647.01171646308125346+453.95233714077608084*I
62  15  -730.84864275217877577+513.94016518148377426*I
62  16  -824.0116280175418847+580.54431226152333945*I
62  17  -926.6318527908857278+654.0059182051518982*I
62  18  -1038.8697543441174821+734.61173965102214345*I
62  19  -1160.927698598191795+822.71201378989277253*I
62  20  -1293.071486250128614+918.7498794633877124*I
62  21  -1435.6701084891005623+1023.3139160954502327*I
62  22  -1589.2785364241651391+1137.2431373552855525*I
62  23  -1754.8441741052350891+1261.8755329080705911*I
62  24  -1934.414403296367769+1399.8384400939351265*I
62  25  -2137.572588297104326+1560.7959407035691639*I
63  1  -190.04022686065799924+106.52401129952450876*I
63  2  -173.20303774264479219+99.91987798217904271*I
63  3  -161.44568507159473485+96.270024180294341415*I
63  4  -154.7930840104753282+95.635626850638677736*I
63  5  -153.27190666376395219+98.081608546433101364*I
63  6  -156.91081531994202362+103.67709395901430115*I
63  7  -165.74074842063214393+112.495956657511942324*I
63  8  -179.79526952037084696+124.617476159240749924*I
63  9  -199.11099677874804897+140.12713528184486116*I
63  10  -223.72813788363134976+159.11759902007799021*I
63  11  -253.69116557733922432+181.68993223326930206*I
63  12  -289.04968431828134628+207.95513723566668675*I
63  13  -329.85956239680163068+238.03612875328203309*I
63  14  -376.18444179131078856+272.0703209475672417*I
63  15  -428.09780088549626667+310.21309438221749571*I
63  16  -485.6858533817842855+352.64256855621029588*I
63  17  -549.0517622123318791+399.56638525438592804*I
63  18  -618.3220209149362248+451.2317316705982776*I
63  19  -693.6566204347039756+507.94088101858055093*I
63  20  -775.2663292401944474+570.07681185117738826*I
63  21  -863.4446867970725261+638.1490067050379336*I
63  22  -958.6347383450259489+712.8850868696515518*I
63  23  -1061.5957380557346577+795.44803360013154786*I
63  24  -1173.9753649627786448+888.1280546805463298*I
63  25  -1303.480752448448286+999.3685204355577745*I
64  1  -83.98699675456204181+47.069344327204323205*I
64  2  -75.67683601330834036+44.34213340478236829*I
64  3  -70.21057036859502081+43.217824906482744524*I
64  4  -67.608750852089873805+43.750236098178233148*I
64  5  -67.89340011044982273+45.99650407878691731*I
64  6  -71.08821092783948228+50.017493514725328174*I
64  7  -77.21878796106974176+55.87828359941590096*I
64  8  -86.31294274120877727+63.648753397682369278*I
64  9  -98.40105700863719256+73.40429245790132631*I
64  10  -113.516535567817629084+85.22667358685995438*I
64  11  -131.69637857695690725+99.20513903971993589*I
64  12  -152.98191627580028698+115.43777270831541837*I
64  13  -177.41976941556534018+134.03326348843344429*I
64  14  -205.06313103235086699+155.11321632017825008*I
64  15  -235.97351877871767657+178.81525098197608409*I
64  16  -270.2232393386844157+205.29727026560295629*I
64  17  -307.89897324531132677+234.74353021160693586*I
64  18  -349.10720737380942946+267.37361549489724713*I
64  19  -393.98289599267334826+303.45636559330580206*I
64  20  -442.70419164028415224+343.33285077414175743*I
64  21  -495.51973643401916003+387.45748111396774335*I
64  22  -552.80562066742845+436.48033723882202747*I
64  23  -615.20771129434337926+491.44253943013951058*I
64  24  -684.1299246764108137+554.3991116036296166*I
64  25  -766.0742014476257305+632.92428943645874206*I
65  1  -39.473737000595697313+21.296191983514594085*I
65  2  -34.860507526788625587+20.205924364617624422*I
65  3  -32.006951418770066248+20.059125329510054113*I
65  4  -30.933375450867432377+20.908843096321254583*I
65  5  -31.661548362291230155+22.811417344388552467*I
65  6  -34.2149004103995648+25.826886035600004869*I
65  7  -38.618764499258897677+30.019470031967614156*I
65  8  -44.90066990963730573+35.458155449225960083*I
65  9  -53.090703857832126318+42.21740071033544645*I
65  10  -63.22196199717229768+50.378005113373277656*I
65  11  -75.33111758360161896+60.028190015768935688*I
65  12  -89.45915198969370555+71.264965006188795364*I
65  13  -105.65230933336014495+84.19588395374152603*I
65  14  -123.96337006993676258+98.94134703568865354*I
65  15  -144.45339146523917173+115.63768827119959912*I
65  16  -167.19415427786736508+134.44142941767497484*I
65  17  -192.27172005863601753+155.53533182387129015*I
65  18  -219.79181900342371446+179.1373477974988511*I
65  19  -249.88843451153944528+205.51451505029690753*I
65  20  -282.73839349466145413+235.00589082870548437*I
65  21  -318.58837411692659072+268.06360785107151262*I
65  22  -357.81121139855883773+305.3351500063815181*I
65  23  -401.0463762654022149+347.85873248891103315*I
65  24  -449.6805071753115952+397.6866674059937992*I
65  25  -510.02548317797553312+462.38335725967338802*I
66  1  -24.22812377031748367+11.244270057586042177*I
66  2  -20.868900636255225487+10.769013605765652279*I
66  3  -18.784268606115908564+10.931948421976024134*I
66  4  -17.998430245670959655+11.792997948415960774*I
66  5  -18.537315532611545306+13.415802328562627681*I
66  6  -20.428816921064390162+15.8681778498568432905*I
66  7  -23.703072247928383626+19.22266355874964762*I
66  8  -28.392808574876606378+23.557177731426258285*I
66  9  -34.533764719295459197+28.955814609009820428*I
66  10  -42.1652169376724431+35.509822815735053503*I
