22  15  -9504.33097851887562+5849.271265421309953*I
22  16  -10482.216384464475616+6468.083893443437444*I
22  17  -11569.992891622346486+7148.404046094672546*I
22  18  -12768.131441731544037+7889.4979454448999867*I
22  19  -14077.198034730106402+8690.45752424650158*I
22  20  -15497.894949428455843+9550.1157005741209485*I
22  21  -17031.132534799362732+10466.892583509431974*I
22  22  -18678.168215908673638+11438.482123438741759*I
22  23  -20440.92178916232827+12461.092360099642077*I
22  24  -22322.913673455584007+13526.9495552229722275*I
22  25  -24334.926625065190464+14604.93737273879146*I
23  1  -7830.4608089097741503+4223.439406742164484*I
23  2  -7250.554911615813121+3916.4082600201685769*I
23  3  -6787.557675861530157+3681.4981254174438379*I
23  4  -6441.6139326805571392+3518.537756056778929*I
23  5  -6212.8768710091812832+3427.3450535471673446*I
23  6  -6101.5090223572235084+3407.7256806583866833*I
23  7  -6107.683425429815123+3459.4714034862191205*I
23  8  -6231.5850162760977358+3582.358090836391957*I
23  9  -6473.412304617778623+3776.1432735237993865*I
23  10  -6833.3794183721737223+4040.5631303792073146*I
23  11  -7311.7186292680668296+4375.3287151736117284*I
23  12  -7908.683518103955796+4780.1211598574014765*I
23  13  -8624.553007408210981+5254.585468242828134*I
23  14  -9459.636597225203233+5798.3223220292758096*I
23  15  -10414.281313822946651+6410.8770057276013663*I
23  16  -11488.881172642287929+7091.724018821767014*I
23  17  -12683.890467463724858+7840.2449809126641247*I
23  18  -13999.843141335575993+8655.695615239732355*I
23  19  -15437.3823555508974374+9537.153911324063352*I
23  20  -16997.308352431629757+10483.433447833091012*I
23  21  -18680.662156343348089+11492.925887860843822*I
23  22  -20488.888492647259286+12563.279668681184545*I
23  23  -22424.208007351344138+13690.619751229278462*I
23  24  -24490.737782948887993+14866.979049315105688*I
23  25  -26701.488231075764276+16060.284886716158361*I
24  1  -8462.4827780201197305+4562.5736533251982845*I
24  2  -7836.166636878480977+4231.12237491425312*I
24  3  -7336.8347599775920838+3977.9694733896034438*I
24  4  -6964.647825317501106+3802.9440755011318476*I
24  5  -6719.775838547452508+3705.864431753798889*I
24  6  -6602.3992379895874496+3686.5365211169544455*I
24  7  -6612.710202554649405+3744.7523829887094755*I
24  8  -6750.914214145714068+3880.2881034044917148*I
24  9  -7017.231943274912395+4092.9013571529960698*I
24  10  -7411.901550915961578+4382.3283711190229814*I
24  11  -7935.1815347774720664+4748.2801209264218643*I
24  12  -8587.354300219324639+5190.437493108808396*I
24  13  -9368.730715023607161+5708.44502212304089*I
24  14  -10279.6560306292318145+6301.9026165804109634*I
24  15  -11320.517751673671604+6970.3543691274007084*I
24  16  -12491.756369941867614+7713.2729980044415266*I
24  17  -13793.880465398277411+8530.037490499114363*I
24  18  -15227.488763170417471+9419.899668146144171*I
24  19  -16793.303882597266293+10381.931645373164848*I
24  20  -18492.227119958406956+11414.9378870009224345*I
24  21  -20325.434579853627856+12517.295221642926418*I
24  22  -22294.565106975992895+13686.626032156030678*I
24  23  -24402.152213306392566+14919.0033489335130055*I
24  24  -26652.93652351858721+16206.328206675291647*I
24  25  -29062.281450163583228+17515.798575352082846*I
25  1  -9057.7876500452217385+4881.8382466059973805*I
25  2  -8387.80046081516911+4527.422676621437746*I
25  3  -7854.357308577971416+4257.16241907282556*I
25  4  -7457.6342843186980187+4070.8885905219186743*I
25  5  -7197.8177547563900984+3968.4215066186591676*I
25  6  -7075.1055855353729727+3949.5692913849394379*I
25  7  -7089.708589906673247+4014.1262139253857164*I
25  8  -7241.8522604408727013+4161.8706794516673795*I
25  9  -7531.7788604749006933+4392.5627761030864957*I
25  10  -7959.749979200097888+4705.9412425759155196*I
25  11  -8526.0496937000047355+5101.719668118105329*I
25  12  -9230.98853961865249+5579.5816562490792965*I
25  13  -10074.908580834130417+6139.174560048210638*I
25  14  -11058.190007227137834+6780.1012008635941744*I
25  15  -12181.259913892699298+7501.908660426939912*I
25  16  -13444.604291888371442+8304.072686376569766*I
25  17  -14848.784922787653939+9185.9752663074635635*I
25  18  -16394.464097641685763+10146.871060466630663*I
25  19  -18082.442514072328166+11185.834602506232556*I
25  20  -19913.720936185476784+12301.671832607682756*I
25  21  -21889.608700950801614+13492.758965227445811*I
25  22  -24011.93660325497944+14756.712881581462769*I
25  23  -26283.548545483879867+16089.588052985686334*I
25  24  -28709.806674793668863+17483.220847853017508*I
25  25  -31308.443569929356789+18904.339263442296462*I
26  1  -9634.554644026152263+5190.9824386066660016*I
26  2  -8922.302101461657271+4814.357227677099669*I
26  3  -8355.929651012449019+4527.6027891749310017*I
26  4  -7935.6288350104435794+4330.553911542228235*I
26  5  -7661.6024270171395814+4223.034760319674677*I
26  6  -7534.0657746221042697+4204.857504722312353*I
26  7  -7553.2483906807187894+4275.82067423492414*I
26  8  -7719.395856584961271+4435.707172645013219*I
26  9  -8032.772122398136881+4684.2818516664067943*I
26  10  -8493.66231885429727+5021.2885100181380866*I
26  11  -9102.3762399589850665+5446.4461306082624676*I
26  12  -9859.252719771716209+5959.4440885953509985*I
26  13  -10764.665225575010269+6559.9359400119666774*I
26  14  -11819.029144032981314+7247.531205202828755*I
26  15  -13022.81148683132092+8021.784240205494933*I
26  16  -14376.544162609485426+8882.178740099572423*I
26  17  -15880.842701761495085+9828.10543439301585*I
26  18  -17536.433695042906535+10858.828669819650587*I
26  19  -19344.196934077042723+11973.433792732544906*I
26  20  -21305.23411693731818+13170.738884973587355*I
26  21  -23420.99005435032752+14449.133791045455187*I
26  22  -25693.491215269609855+15806.25033620516892*I
26  23  -28125.898949364685302+17238.157334805591269*I
26  24  -30724.214003390002897+18736.691918867361501*I
26  25  -33508.62715616705681+20268.35784654071854*I
27  1  -10173.947303551520309+5479.90350108184669*I
27  2  -9422.217116904370856+5082.550083402448226*I
27  3  -8825.177177217474154+4780.456265458415261*I
27  4  -8383.034031343550474+4573.4621346689568613*I
27  5  -8096.006390451902274+4461.3974343405060794*I
27  6  -7964.3265901597906575+4444.0802201670456006*I
27  7  -7988.2423216924419624+4521.3152517687988925*I
27  8  -8168.0187036407254717+4692.8920478594675885*I
27  9  -8503.940787173046281+4958.5825087256405657*I
27  10  -8996.3166206664461+5318.1379739087250504*I
27  11  -9645.481047747206053+5771.2855304670795515*I
27  12  -10451.800483992974623+6317.7233083218524254*I
27  13  -11415.6790260180470025+6957.114377582891257*I
27  14  -12537.566416629331267+7689.0786695453779584*I
27  15  -13817.968665089293122+8513.182025373091335*I
27  16  -15257.462585158247358+9428.920932897098479*I
27  17  -16856.716330565664746+10435.700537146278705*I
27  18  -18616.519527381611457+11532.801661345457038*I
27  19  -20537.829623140223882+12719.328820648419218*I
27  20  -22621.847590820992561+13994.122907777263626*I
27  21  -24870.15177156468305+15355.601726866749593*I
27  22  -27284.962005610966527+16801.432761105945811*I
27  23  -29869.754406390929745+18327.732807565910917*I
27  24  -32631.165907235038667+19926.407533509705553*I
27  25  -35591.86033991869743+21563.998144262993417*I
28  1  -10696.419688731114475+5759.5385855962697366*I
28  2  -9906.507421507878267+5342.1565663468439937*I
28  3  -9279.9116090189006805+5025.3050370453755415*I
28  4  -8816.85398032385486+4808.831398492387172*I
28  5  -8517.569378818830597+4692.5731087411586118*I
28  6  -8382.307342424113943+4676.35638466478995*I
28  7  -8411.333978000593348+4759.994646456338586*I
28  8  -8604.934205717661996+4943.286635577015897*I
28  9  -8963.41447450195861+5226.014112374540994*I
28  10  -9487.106085838863589+5607.939004663965613*I
28  11  -10176.369315659922309+6088.7998272802651716*I
28  12  -11031.598601950963978+6668.3071155425066494*I
28  13  -12053.229184377022183+7346.137496653683271*I
28  14  -13241.745768320286553+8121.9258340008352035*I
28  15  -14597.69408747248299+8995.254568218684029*I
28  16  -16121.69674773393667+9965.638846106999307*I
28  17  -17814.475632359097336+11032.505072230315449*I
28  18  -19676.884819421676882+12195.1587026111501535*I
28  19  -21709.96128841123908+13452.7334095883056175*I
28  20  -23915.007881723428737+14804.1055762808401335*I
28  21  -26293.74027584929106+16247.737877244614296*I
28  22  -28848.577751747196306+17781.357687559415474*I
28  23  -31583.322230777316069+19401.168702872441559*I
28  24  -34505.272447348861924+21099.222278477500456*I
28  25  -37639.691357924528887+22842.384894116043979*I
29  1  -11154.460766372568659+6004.445303732107797*I
29  2  -10331.137623033906457+5569.55864960555949*I
29  3  -9678.79451323556902+5239.879303369239498*I
29  4  -9197.66718596341718+5015.2634647999364144*I
29  5  -8888.005387998312983+4895.5578865792131835*I
29  6  -8750.074556368087145+4880.5986329762758316*I
29  7  -8784.157826811468663+4970.209591706590617*I
29  8  -8990.558439773139378+5164.200672032436524*I
29  9  -9369.602652857639296+5462.365598710234231*I
29  10  -9921.643307678617017+5864.479177632544794*I
29  11  -10647.064255699315216+6370.293859418075885*I
29  12  -11546.285931840062741+6979.535352616452076*I
29  13  -12619.772492954897204+7691.8969230247232005*I
29  14  -13868.041139661595465+8507.031832360114085*I
29  15  -15291.674566817848576+9424.54306773704361*I
29  16  -16891.338039251657502+10443.968996093023337*I
29  17  -18667.803562825873387+11564.762648324725818*I
29  18  -20621.985436081621147+12786.260571679442279*I
29  19  -22754.995084518470861+14107.6335945865127615*I
29  20  -25068.230908735286748+15527.803880094942315*I
29  21  -27563.537737879945984+17045.29291568466505*I
29  22  -30243.522987400984873+18657.908341047091387*I
29  23  -33112.29711418615775+20361.974291486138632*I
29  24  -36177.788942655141003+22149.756674024038581*I
29  25  -39467.763031764875294+23988.723567774481051*I
30  1  -11526.556194358973342+6203.1553853240547767*I
30  2  -10676.153707176134524+5754.102491605886076*I
30  3  -10003.0577098001968+5414.1119421383574513*I
30  4  -9507.5160486159226005+5183.0494655758987417*I
30  5  -9189.791335955911574+5060.771889517091033*I
30  6  -9050.162740746649441+5047.1259631452242833*I
30  7  -9088.9281143027858985+5141.9469446776385166*I
30  8  -9306.406537899089218+5345.056889624411467*I
30  9  -9702.941407925212474+5656.2625533627898275*I
30  10  -10278.904215975730395+6075.3527891461802275*I
30  11  -11034.699241599630921+6602.095275049070015*I
30  12  -11970.76946518262441+7236.2323316827209108*I
30  13  -13087.6041453179004455+7977.475481766954407*I
30  14  -14385.748719984380619+8825.498226279895897*I
30  15  -15865.818039906263071+9779.9262211981744715*I
30  16  -17528.514531765092942+10840.323540079355599*I
30  17  -19374.65393031153725+12006.172810774244991*I
30  18  -21405.203161959098864+13276.845308124161203*I
30  19  -23621.338839011346511+14651.553607754297002*I
30  20  -26024.543225030142306+16129.271688904210458*I
30  21  -28616.774798656801968+17708.588239443944039*I
30  22  -31400.807062927146358+19387.403786248112514*I
30  23  -34381.023963906549298+21162.184442722167597*I
30  24  -37565.915959351265457+23025.457004731648626*I
30  25  -40985.502233432816904+24945.493853612750666*I
31  1  -11847.822296591800701+6374.4454687923876115*I
31  2  -10974.110383439458057+5913.2226009563968603*I
31  3  -10283.281629598925905+5564.453773008394245*I
31  4  -9775.595130009894972+5328.01564272528683*I
31  5  -9451.325466055377845+5203.776601001580729*I
31  6  -9310.764588927233777+5191.5956696376128034*I
31  7  -9354.224056297274981+5291.321177739337746*I
31  8  -9582.037713789341338+5502.789156241852271*I
31  9  -9994.564943614401795+5825.821368741085799*I
31  10  -10592.194646701155359+6260.222866084666757*I
31  11  -11375.3501885824024615+6805.7789069511058466*I
31  12  -12344.495634374258216+7462.2510185237255875*I
31  13  -13500.143743278980651+8229.371865999031346*I
31  14  -14842.866421019922955+9106.838431713466064*I
31  15  -16373.3086990537910745+10094.302727544406253*I
31  16  -18092.207935212171169+11191.358788268867942*I
31  17  -20000.421037166749022+12397.5238366027846295*I
31  18  -22098.964577380069466+13712.209878313648326*I
31  19  -24389.076795490443002+15134.678655600133653*I
31  20  -26872.31943859301268+16663.965484228594553*I
31  21  -29550.759018903842648+18298.739114817176851*I
31  22  -32427.327481813220924+20037.011689104859462*I
31  23  -35506.670832666791153+21875.421993579588067*I
31  24  -38797.82092993911581+23806.820348080348314*I
31  25  -42332.99602341148024+25800.531714774310846*I
32  1  -12108.350367060362609+6513.0215926013920815*I
32  2  -11215.820688036711904+6042.002797277030393*I
32  3  -10510.833604882171214+5686.264303922124917*I
32  4  -9993.658297527794619+5445.694870622783601*I
32  5  -9664.580085260922201+5320.175697839034793*I
32  6  -9523.9023947939654375+5309.579411009807324*I
32  7  -9571.949098322499827+5413.7688374668980202*I
32  8  -9809.067317559397543+5632.595521189637159*I
32  9  -10235.630822162778969+5965.8978989467905785*I
32  10  -10852.04419719532813+6413.4990325471277304*I
32  11  -11658.748021476054932+6975.203749463834845*I
32  12  -12656.225398716968675+7650.7949800761876427*I
32  13  -13845.010336056650272+8440.028980646126279*I
32  14  -15225.698704709261614+9342.628972958389229*I
32  15  -16798.962907795819662+10358.276470239132468*I
32  16  -18565.572040314680622+11486.599109600978245*I
32  17  -20526.420494025063393+12727.153001135293115*I
32  18  -22682.570143076605907+14079.396058476279013*I
32  19  -25035.31560851973331+15542.645618219760412*I
32  20  -27586.291573770133178+17116.0066251747091*I
32  21  -30337.664033900380202+18798.239167477133936*I
32  22  -33292.511447670957637+20587.483543755963225*I
32  23  -36455.723406598215703+22480.578586913903141*I
32  24  -39836.838503162887903+24470.754729818595576*I
32  25  -43470.160784271056816+26528.619663533095869*I
33  1  -12298.173323202515254+6613.6002513608171447*I
33  2  -11392.032832541754947+6135.530346476071742*I
33  3  -10676.9914152257210995+5774.8893161224482715*I
33  4  -10153.326734530394547+5531.578551029296591*I
33  5  -9821.333149715959863+5405.4926309113165503*I
33  6  -9681.323757026281878+5396.5183970175279358*I
33  7  -9733.632815142974164+5504.5338357359308348*I
33  8  -9978.618654996024217+5729.406721095684068*I
33  9  -10416.667207632662969+6070.9929454695116853*I
33  10  -11048.196332036949394+6529.1344410116417856*I
33  11  -11873.6611949082426705+7103.656554896072959*I
33  12  -12893.561058786473119+7794.364681835043135*I
33  13  -14108.447994344657243+8601.039864983812075*I
33  14  -15518.938283442267512+9523.432928747872292*I
33  15  -17125.727687455167828+10561.256462875529242*I
33  16  -18929.612445367900555+11714.1735568079948635*I
33  17  -20931.519087955570669+12981.781424232428179*I
33  18  -23132.548440026678222+14363.586607652734565*I
33  19  -25534.043753586318935+15858.965484783126737*I
33  20  -28137.702850710266503+17467.097177686557897*I
33  21  -30945.778208392749182+19186.8394576696504*I
33  22  -33961.47628647993299+21016.470374424641113*I
33  23  -37189.90078459052823+22953.045267128558045*I
33  24  -40641.03930303833725+24990.210332571016048*I
33  25  -44351.072204611615174+27100.013757716322504*I
34  1  -12428.155387777522916+6681.9411522675830524*I
34  2  -11512.831224096709119+6199.1606823403834157*I
34  3  -10791.261873437288994+5835.402204544360316*I
34  4  -10263.732357184920132+5590.580966686452883*I
34  5  -9930.544884260934527+5464.6062303971228777*I
34  6  -9792.020957363618552+5457.38044367073649*I
34  7  -9848.503876721054947+5568.7982431732367345*I
34  8  -10100.361744814124706+5798.7452389949701446*I
34  9  -10547.9911105797465005+6147.0965176162398595*I
34  10  -11191.821441597429079+6613.7147744049974776*I
34  11  -12032.320685525689597+7198.447950865919235*I
34  12  -13070.002290426958593+7901.1261972838421217*I
34  13  -14305.434219212342282+8721.557896676187798*I
34  14  -15739.2507540362307115+9659.5243503719862*I
34  15  -17372.168310575824584+10714.77250089515867*I
34  16  -19205.007199890057127+11887.0046803130066575*I
34  17  -21238.722547366935366+13175.863671318617571*I
34  18  -23474.449959008862457+14580.910026693870761*I
34  19  -25913.576290010371153+16101.585841213596604*I
34  20  -28557.856236824472306+17737.153018236273427*I
34  21  -31409.62059468766712+19486.578696915222448*I
34  22  -34472.192467528192275+21348.295797446439696*I
34  23  -37750.872144913857454+23319.604444777736344*I
34  24  -41256.063565920207868+25394.624924718442664*I
34  25  -45025.71844934360736+27547.082047551937828*I
35  1  -12490.879312675068052+6714.0660394885738373*I
35  2  -11571.342846203678418+6229.2017609804008926*I
35  3  -10847.197259860168498+5864.3242575618162977*I
35  4  -10318.733617433792442+5619.363838635221096*I
35  5  -9986.260585024370521+5494.245729849592963*I
35  6  -9850.1065933799504855+5488.8893556594011325*I
35  7  -9910.622409116180805+5603.2074723317464797*I
35  8  -10168.184221400723695+5837.105109445241721*I
35  9  -10623.197386848654613+6190.4782628260690927*I
35  10  -11276.101026961446984+6663.2122600020347565*I
35  11  -12127.3737475648478075+7255.179686913284881*I
35  12  -13177.540861618405398+7966.2377156343683464*I
35  13  -14427.183667868460182+8796.224596668134494*I
35  14  -15876.951607187408686+9744.9549572031339375*I
35  15  -17527.578557060102527+10812.213343901369485*I
35  16  -19379.905267388814924+11997.745098163119037*I
35  17  -21434.911257603433643+13301.243016213931223*I
35  18  -23693.76196168082049+14722.32702679108764*I
35  19  -26157.881847895172017+16260.511611541946154*I
35  20  -28829.07499733068951+17915.150071201290238*I
35  21  -31709.74071916427171+19685.330645567143005*I
35  22  -34803.30504219408477+21569.658371126415801*I
35  23  -38115.243511055934086+23565.706761712028477*I
35  24  -41656.336100569124053+25668.129504803581673*I
35  25  -45466.171895954953673+27852.57068407271505*I
36  1  -12485.035570916813106+6709.5265078083021217*I
36  2  -11566.289001202077608+6225.1993863844806327*I
36  3  -10843.423243016553424+5861.124309461706229*I
36  4  -10316.733312119610568+5617.2453579696889236*I
36  5  -9986.532109698866113+5493.5023589499392*I
36  6  -9853.152624081536083+5489.8302697841605413*I
36  7  -9916.950549452186778+5606.1584320567676327*I
36  8  -10178.307430425479296+5842.4096580881827596*I
36  9  -10637.634478290659501+6198.499099769281248*I
36  10  -11295.377257506097005+6674.3328298754609738*I
36  11  -12152.021517872602595+7269.8060372087351984*I
36  12  -13208.100562346732729+7984.8006931618805897*I
36  13  -14464.204715621662668+8819.182479097896495*I
36  14  -15920.993734469897116+9772.796654346331401*I
36  15  -17579.213450248070357+10845.462362263061388*I
36  16  -19439.718695264377306+12036.964555825927877*I
36  17  -21503.5059151873224+13347.042150022880965*I
36  18  -23771.761400724552391+14775.369903645670058*I
36  19  -26245.936144246089409+16321.529255440011874*I
36  20  -28927.869379967538372+17984.958217953156232*I
36  21  -31820.009699815202206+19764.857550165901488*I
36  22  -34925.858049935318977+21659.992707084118859*I
36  23  -38251.01931130128002+23668.193068828932457*I
36  24  -41806.555755411001776+25784.614602500637552*I
36  25  -45633.321954412945647+27986.73424548222192*I
37  1  -12409.988730085886802+6667.6381829111804342*I
37  2  -11497.169181590516128+6186.5699065910209153*I
37  3  -10779.706761776994977+5825.3920894630560814*I
37  4  -10257.899334882002188+5584.064663957245658*I
37  5  -9932.0628725280182065+5462.544268942051376*I
37  6  -9802.5336878701453+5460.7837521397609906*I
37  7  -9869.67109364874763+5578.731564558377871*I
37  8  -10133.8605949568027755+5816.3310158180736624*I
37  9  -10595.517765214113873+6173.519347829567831*I
37  10  -11255.0930076346510935+6650.2265676595097337*I
37  11  -12113.0774828569907+7246.3739557156062276*I
37  12  -13170.010600274904416+7961.8721277730347077*I
37  13  -14426.489649393041962+8796.618470568737685*I
37  14  -15883.1824292497234525+9750.493675901513402*I
37  15  -17540.844193064065365+10823.356939945378699*I
37  16  -19400.341003422448745+12015.0391193694843*I
37  17  -21462.682974422910293+13325.3326341351313795*I
37  18  -23729.073467217411665+14753.975938057362636*I
37  19  -26200.985499463083938+16300.628372850209026*I
37  20  -28880.28795579962645+17964.826693124336986*I
37  21  -31769.471708700638843+19745.90310814849238*I
37  22  -34872.10318995012263+21642.811012224501654*I
37  23  -38193.902739135784888+23653.680669534609713*I
37  24  -41746.19104509901849+25774.261937652286088*I
37  25  -45571.028899209439814+27984.225739587373507*I
38  1  -12267.035333043783372+6589.3207924468866725*I
38  2  -11365.127162414492596+6114.133272116120075*I
38  3  -10656.966463800244334+5757.8090072679550633*I
38  4  -10142.852225245740297+5520.32366529747111*I
38  5  -9823.101658382676372+5401.650578440711272*I
38  6  -9698.052451864488467+5401.7603646727890196*I
38  7  -9768.065453096175552+5520.620463139444558*I
38  8  -10033.527890370472855+5758.194558894139832*I
38  9  -10494.857285692373473+6114.4418622978836217*I
38  10  -11152.506263080538238+6589.3161946840585426*I
38  11  -12006.968536584786679+7182.76481136210575*I
38  12  -13058.786480748685103+7894.7268616566187838*I
38  13  -14308.560867601231416+8725.131336411590765*I
38  14  -15756.963640115922742+9673.894273637047469*I
38  15  -17404.755058152258133+10740.914859241495417*I
38  16  -19252.807343204613334+11926.069826238377782*I
38  17  -21302.13835168404738+13229.205127873731716*I
38  18  -23553.961439758264952+14650.123029804690481*I
38  19  -26009.762966977124563+16188.561038941269591*I
38  20  -28671.43041728937314+17844.155164692720762*I
38  21  -31541.482159140205408+19616.370041436158846*I
38  22  -34623.528841342048207+21504.34892052787159*I
38  23  -37923.371936411679048+23506.527125526417626*I
38  24  -41452.522005944474262+25619.259822439669366*I
38  25  -45253.9863098030255+27824.480281901240271*I
39  1  -12069.349029984658076+6481.7112373175427833*I
39  2  -11182.35172344357811+6014.5022701232952413*I
39  3  -10486.587969498659125+5664.576848660350705*I
39  4  -9982.356286547868228+5431.9255975864097876*I
39  5  -9669.973433045055637+5316.5377220713191244*I
39  6  -9549.776667616494241+5318.400742373889362*I
39  7  -9622.126439425319571+5437.500164626142984*I
39  8  -9887.4096215516221475+5673.81906828555147*I
39  9  -10346.043438590152569+6027.33758324142345*I
39  10  -10998.480294570182112+6498.032218580401846*I
39  11  -11845.213787349525745+7085.874988531777028*I
39  12  -12886.786315057515103+7790.8322557731439804*I
39  13  -14123.798863001799953+8612.863172256306388*I
39  14  -15556.923847762943145+9551.917532543126017*I
39  15  -17186.922365453209153+10607.932744708983384*I
39  16  -19014.667988865828294+11780.8294307043963425*I
39  17  -21041.180675496298395+13070.504811924296995*I
39  18  -23267.677009109411754+14476.822340272670244*I
39  19  -25695.648339761706616+15999.594578451033996*I
39  20  -28326.990052860491737+17638.553003424288855*I
39  21  -31164.233589074619884+19393.28988232402955*I
39  22  -34211.01286527146334+21263.131918969660342*I
39  23  -37473.176259106024066+23246.810185840503337*I
39  24  -40962.354664011499448+25341.269491184817884*I
39  25  -44722.228573349909684+27530.669920850662029*I
40  1  -11792.325196022240492+6331.429756096331715*I
40  2  -10926.090596382586054+5875.2871532221005704*I
40  3  -10247.352830705388174+5534.0961415582764498*I
40  4  -9756.408256379692324+5307.863254061710155*I
40  5  -9453.571386825713161+5196.5945831077399335*I
40  6  -9339.177146128952425+5200.295637110159164*I
40  7  -9413.583553601904939+5318.971156693223531*I
40  8  -9677.1749511093977905+5552.6248770182004306*I
40  9  -10130.365924496486108+5901.25921749404132*I
40  10  -10773.606125471670519+6364.874872122167701*I
40  11  -11607.3862805383027945+6943.47026162583569*I
40  12  -12632.2457933103846495+7637.04078971618036*I
40  13  -13848.78252995416881+8445.577815859940504*I
40  14  -15257.6656668001357104+9369.0672075753012304*I
40  15  -16859.65295124920279+10407.487251212436809*I
40  16  -18655.614528288112226+11560.80555092828037*I
40  17  -20646.566909026585982+12828.974267576706197*I
40  18  -22833.723332608110821+14211.922500713900457*I
40  19  -25218.572146968474314+15709.543455923003086*I
40  20  -27803.006577202120658+17321.671356590912852*I
40  21  -30589.557853056304124+19048.036112147886222*I
40  22  -33581.86436805274348+20888.162762878869897*I
40  23  -36785.79174223306494+22841.103167224182837*I
40  24  -40213.033863555515232+24904.444667571973467*I
40  25  -43907.742622265698955+27064.79818682425211*I
41  1  -11454.216823312618872+6148.4141245388765014*I
41  2  -10613.219544333789687+5705.6886080218268464*I
41  3  -9954.990952128170176+5374.975928265379344*I
41  4  -9479.823590071394815+5156.2980793891775284*I
41  5  -9188.027971174993129+5049.677571496816485*I
41  6  -9079.934814407951345+5055.1374070817273365*I
41  7  -9155.897708161108816+5172.7010399746529603*I
41  8  -9416.296313108906461+5402.392309500410443*I
41  9  -9861.540255070088625+5744.2353392175128355*I
41  10  -10492.07391327814028+6198.254384608482605*I
41  11  -11308.382389431579385+6764.473606331093157*I
41  12  -12310.999062273901537+7442.9167333317676283*I
41  13  -13500.515315341431659+8233.606560087342712*I
41  14  -14877.5933141369949535+9136.564188624689249*I
41  15  -16442.983180126681583+10151.807867593828679*I
41  16  -18197.546708909305737+11279.351175110954945*I
41  17  -20142.291202471691928+12519.20009188958701*I
41  18  -22278.41965892084252+13871.3481090955549435*I
41  19  -24607.408937388138416+15335.767649230620196*I
41  20  -27131.139267269125357+16912.39404130238836*I
41  21  -29852.127115553044899+18601.092922668553829*I
41  22  -32773.994318920648766+20401.585417050032992*I
41  23  -35902.58958460184079+22313.241582475891711*I
41  24  -39249.600995006358996+24334.289124336821567*I
41  25  -42859.386263596809226+26453.80596095639416*I
42  1  -11067.074222473843601+5939.171577889226023*I
42  2  -10254.893408443821589+5511.7391254195323564*I
42  3  -9619.9366804024999045+5192.882265080209862*I
42  4  -9162.491296288379978+4982.63760712486696*I
42  5  -8882.862204807198915+4881.0431871494501657*I
42  6  -8781.374251714167713+4888.138556887306578*I
42  7  -8858.374808182415761+5003.964879574415955*I
42  8  -9114.23693232663521+5228.5650283797637745*I
42  9  -9549.363212934542603+5561.983685103605993*I
42  10  -10164.1904987621975875+6004.2674342057700616*I
42  11  -10959.19579599942228+6555.4648436542665038*I
42  12  -11934.903734859505068+7215.626518037463269*I
42  13  -13091.896187631455242+7984.805098952417168*I
42  14  -14430.824906870788089+8863.055169259543392*I
42  15  -15952.428519999940046+9850.432984257756508*I
42  16  -17657.556010871759328+10946.995889555736216*I
42  17  -19547.200231960554433+12152.801160565329071*I
42  18  -21622.5476479080126+13467.9037384380735505*I
42  19  -23885.05585545108328+14892.351757354263492*I
42  20  -26336.582118035092922+16426.177348896162005*I
42  21  -28979.614677044077235+18069.376376504343671*I
42  22  -31817.739223334162826+19821.858587404819039*I
42  23  -34856.755471607977327+21683.301152792168406*I
42  24  -38108.280313665552782+23652.552720922713705*I
42  25  -41616.618711140066168+25721.10675578399448*I
43  1  -10605.796036906642742+5690.144610630852542*I
43  2  -9827.876856718627541+5280.870718068879009*I
43  3  -9220.457391596864203+4976.011707425029772*I
43  4  -8783.817773394408859+4775.6188181917373763*I
43  5  -8518.255433418437485+4679.7456309256972546*I
43  6  -8424.087264736846101+4688.448273792319227*I
43  7  -8501.652198860655195+4801.7856560516241*I
43  8  -8751.3143059898258524+5019.8197329155054214*I
43  9  -9173.4665653933859675+5342.6158069578021768*I
43  10  -9768.535505953787706+5770.2428720441882004*I
43  11  -10536.986994949929103+6302.77400645667406*I
43  12  -11479.333569737611928+6940.286822243503787*I
43  13  -12596.143885731865417+7682.863977229165076*I
43  14  -13888.055136370951131+8530.593753255212057*I
43  15  -15355.789761896745951+9483.570696160660835*I
43  16  -17000.178547460974091+10541.896293108576106*I
43  17  -18822.193605977625076+11705.6796154139535*I
43  18  -20822.997365351196677+12975.037740905718167*I
43  19  -23004.018960994907097+14350.095484582123254*I
43  20  -25367.080997537959702+15830.983204324568682*I
43  21  -27914.627870774059357+17417.829201475623252*I
43  22  -30650.18669660023383+19110.735576539110921*I
43  23  -33579.472084938917444+20909.693781665093434*I
43  24  -36713.95787105975758+22814.19099535636771*I
43  25  -40097.625933168634567+24818.229544424190127*I
44  1  -10114.258919873053867+5425.022475092095132*I
44  2  -9372.787119033455064+5035.0449922084029466*I
44  3  -8794.549759146286659+4744.993562716644138*I
44  4  -8379.818678172018029+4554.9326597850384437*I
44  5  -8128.882546634525004+4464.9299315990026096*I
44  6  -8042.048976149397423+4475.0565138791480297*I
44  7  -8119.6470326871308787+4585.3873899031365684*I
44  8  -8362.0302613582208515+4796.001807933312267*I
44  9  -8769.580366107688938+5106.983768591899429*I
44  10  -9342.711740063151299+5518.4225982186317143*I
44  11  -10081.87711873581778+6030.4136289137075466*I
44  12  -10987.574742524376119+6643.0590122556427217*I
44  13  -12060.357590191305079+7356.468702203606416*I
44  14  -13300.84552180093162+8170.761654263768467*I
