6  14  -22.8741
6  15  -20.524
6  16  -17.9777
6  17  -15.2021
6  18  -12.1854
6  19  -8.96603
6  20  -5.67506
6  21  -2.58194
6  22  -0.103704
6  23  1.26908
6  24  0.973615
6  25  -7.50591
7  1  -79.2034
7  2  -57.0992
7  3  -50.1068
7  4  -45.6819
7  5  -42.3254
7  6  -39.5305
7  7  -37.0597
7  8  -34.7793
7  9  -32.603
7  10  -30.4687
7  11  -28.3275
7  12  -26.1394
7  13  -23.8708
7  14  -21.4958
7  15  -18.9994
7  16  -16.3856
7  17  -13.6867
7  18  -10.9753
7  19  -8.37182
7  20  -6.03659
7  21  -4.13716
7  22  -2.78669
7  23  -1.96643
7  24  -1.39756
7  25  3.05839
8  1  -84.0179
8  2  -58.6902
8  3  -51.1436
8  4  -46.4165
8  5  -42.8476
8  6  -39.8837
8  7  -37.2699
8  8  -34.8648
8  9  -32.5805
8  10  -30.3583
8  11  -28.1579
8  12  -25.9526
8  13  -23.7292
8  14  -21.4872
8  15  -19.2412
8  16  -17.0194
8  17  -14.8603
8  18  -12.8049
8  19  -10.8812
8  20  -9.08706
8  21  -7.36646
8  22  -5.57461
8  23  -3.38468
8  24  0.167381
8  25  16.2003
9  1  -90.179
9  2  -61.1189
9  3  -52.8017
9  4  -47.6372
9  5  -43.7627
9  6  -40.565
9  7  -37.7646
9  8  -35.2097
9  9  -32.8096
9  10  -30.5063
9  11  -28.2635
9  12  -26.0611
9  13  -23.8907
9  14  -21.7546
9  15  -19.6611
9  16  -17.6199
9  17  -15.635
9  18  -13.6972
9  19  -11.7742
9  20  -9.79998
9  21  -7.65712
9  22  -5.13132
9  23  -1.76954
9  24  3.79099
9  25  26.3353
10  1  -96.224
10  2  -63.6723
10  3  -54.5554
10  4  -48.9249
10  5  -44.7204
10  6  -41.2684
10  7  -38.264
10  8  -35.5436
10  9  -33.01
10  10  -30.6029
10  11  -28.2851
10  12  -26.0342
10  13  -23.8394
10  14  -21.695
10  15  -19.5974
10  16  -17.5391
10  17  -15.5027
10  18  -13.4557
10  19  -11.344
10  20  -9.0804
10  21  -6.52401
10  22  -3.42449
10  23  0.754705
10  24  7.64559
10  25  34.4158
11  1  -101.392
11  2  -65.9438
11  3  -56.1222
11  4  -50.0734
11  5  -45.5695
11  6  -41.8841
11  7  -38.6901
11  8  -35.8121
11  9  -33.1468
11  10  -30.6304
11  11  -28.2218
11  12  -25.8959
11  13  -23.6364
11  14  -21.4312
11  15  -19.2678
11  16  -17.1279
11  17  -14.9834
11  18  -12.7906
11  19  -10.4854
11  20  -7.97022
11  21  -5.08994
11  22  -1.56752
11  23  3.19423
11  24  11.0187
11  25  40.7784
12  1  -106.405
12  2  -68.2211
12  3  -57.7071
12  4  -51.2429
12  5  -46.4382
12  6  -42.5168
12  7  -39.1287
12  8  -36.0873
12  9  -33.2823
12  10  -30.6451
12  11  -28.1313
12  12  -25.7113
12  13  -23.3641
12  14  -21.0719
12  15  -18.8147
12  16  -16.567
12  17  -14.2929
12  18  -11.9423
12  19  -9.44317
12  20  -6.6901
12  21  -3.5156
12  22  0.380883
12  23  5.65083
12  24  14.2858
12  25  46.6636
13  1  -110.796
13  2  -70.2821
13  3  -59.1621
13  4  -52.3306
13  5  -47.2588
13  6  -43.1262
13  7  -39.5631
13  8  -36.3723
13  9  -33.4379
13  10  -30.6868
13  11  -28.0708
13  12  -25.557
13  13  -23.12
13  14  -20.7374
13  15  -18.3842
13  16  -16.0296
13  17  -13.6326
13  18  -11.1383
13  19  -8.4697
13  20  -5.51482
13  21  -2.09579
13  22  2.10807
13  23  7.79246
13  24  17.0864
13  25  51.6083
14  1  -115.065
14  2  -72.3532
14  3  -60.65
14  4  -53.4627
14  5  -48.131
14  6  -43.7915
14  7  -40.0561
14  8  -36.7175
14  9  -33.6537
14  10  -30.7871
14  11  -28.0662
14  12  -25.4545
14  13  -22.9229
14  14  -20.4448
14  15  -17.9911
14  16  -15.5268
14  17  -13.0067
14  18  -10.3719
14  19  -7.54116
14  20  -4.39607
14  21  -0.749043
14  22  3.73872
14  23  9.80451
14  24  19.7046
14  25  56.2076
15  1  -119.268
15  2  -74.4636
15  3  -62.1967
15  4  -54.6638
15  5  -49.0783
15  6  -44.5364
15  7  -40.6315
15  8  -37.1468
15  9  -33.954
15  10  -30.9715
15  11  -28.1442
15  12  -25.4323
15  13  -22.8035
15  14  -20.2275
15  15  -17.6714
15  16  -15.0966
15  17  -12.4546
15  18  -9.68273
15  19  -6.69571
15  20  -3.36963
15  21  0.492736
15  22  5.24743
15  23  11.671
15  24  22.1387
15  25  60.5052
16  1  -123.544
16  2  -76.6898
16  3  -63.8632
16  4  -55.9858
16  5  -50.1467
16  6  -45.4019
16  7  -41.3262
16  8  -37.6936
16  9  -34.3698
16  10  -31.2687
16  11  -28.3322
16  12  -25.5169
16  13  -22.7873
16  14  -20.1097
16  15  -17.4481
16  16  -14.7606
16  17  -11.9956
16  18  -9.08702
16  19  -5.94549
16  20  -2.44156
16  21  1.63099
16  22  6.64543
16  23  13.4167
16  24  24.4354
16  25  64.6162
17  1  -127.467
17  2  -78.8038
17  3  -65.4786
17  4  -57.2935
17  5  -51.2271
17  6  -46.2997
17  7  -42.0704
17  8  -38.3042
17  9  -34.8615
17  10  -31.6524
17  11  -28.6158
17  12  -25.7057
17  13  -22.8833
17  14  -20.1126
17  15  -17.3546
17  16  -14.5648
17  17  -11.6888
17  18  -8.65797
17  19  -5.37916
17  20  -1.71819
17  21  2.53945
17  22  7.78225
17  23  14.8586
17  24  26.3608
17  25  68.136
18  1  -131.722
18  2  -81.175
18  3  -67.3265
18  4  -58.8172
18  5  -52.5112
18  6  -47.391
18  7  -42.9988
18  8  -39.0908
18  9  -35.5213
18  10  -32.1971
18  11  -29.0532
18  12  -26.0409
18  13  -23.119
18  14  -20.2483
18  15  -17.3872
18  16  -14.4884
18  17  -11.4951
18  18  -8.33541
18  19  -4.9128
18  20  -1.0877
18  21  3.36276
18  22  8.84268
18  23  16.2358
18  24  28.2397
18  25  71.6726
19  1  -135.811
19  2  -83.5288
19  3  -69.1945
19  4  -60.3841
19  5  -53.855
19  6  -48.5549
19  7  -44.0107
19  8  -39.9696
19  9  -36.2814
19  10  -32.8486
19  11  -29.6036
19  12  -26.495
19  13  -23.479
19  14  -20.5138
19  15  -17.5556
19  16  -14.5546
19  17  -11.4517
19  18  -8.17224
19  19  -4.61641
19  20  -0.639995
19  21  3.98801
19  22  9.68636
19  23  17.3708
19  24  29.8359
19  25  74.7944
20  1  -139.544
20  2  -85.7388
20  3  -70.9763
20  4  -61.8998
20  5  -55.1729
20  6  -49.7134
20  7  -45.0342
20  8  -40.8752
20  9  -37.0811
20  10  -33.5514
20  11  -30.2161
20  12  -27.0213
20  13  -23.9212
20  14  -20.8716
20  15  -17.8268
20  16  -14.735
20  17  -11.535
20  18  -8.14962
20  19  -4.47648
20  20  -0.36689
20  21  4.41711
20  22  10.307
20  23  18.2468
20  24  31.1164
20  25  77.4132
21  1  -143.409
21  2  -88.0852
21  3  -72.8935
21  4  -63.55
21  5  -56.6249
21  6  -51.0051
21  7  -46.19
21  8  -41.9118
21  9  -38.0111
21  10  -34.3837
21  11  -30.9569
21  12  -27.675
21  13  -24.4896
21  14  -21.3547
21  15  -18.2224
21  16  -15.0391
21  17  -11.7413
21  18  -8.2499
21  19  -4.45934
21  20  -0.216583
21  21  4.72288
21  22  10.804
21  23  18.9983
21  24  32.2707
21  25  79.9025
22  1  -147.17
22  2  -90.4204
22  3  -74.8249
22  4  -65.2296
22  5  -58.1172
22  6  -52.3461
22  7  -47.4025
22  8  -43.0118
22  9  -39.0097
22  10  -35.2896
22  11  -31.7764
22  12  -28.4115
22  13  -25.1451
22  14  -21.9292
22  15  -18.714
22  16  -15.4441
22  17  -12.0541
22  18  -8.46273
22  19  -4.56176
22  20  -0.193868
22  21  4.8919
22  22  11.152
22  23  19.5851
22  24  33.2354
22  25  82.1194
23  1  -151.187
23  2  -92.9677
23  3  -76.954
23  4  -67.098
23  5  -59.7915
23  6  -53.8635
23  7  -48.7866
23  8  -44.2789
23  9  -40.1715
23  10  -36.355
23  11  -32.7513
23  12  -29.3002
23  13  -25.9494
23  14  -22.6492
23  15  -19.3478
23  16  -15.9879
23  17  -12.5023
23  18  -8.80751
23  19  -4.79221
23  20  -0.295235
23  21  4.9411
23  22  11.3861
23  23  20.0653
23  24  34.105
23  25  84.2803
24  1  -155.299
24  2  -95.6258
24  3  -79.1976
24  4  -69.0825
24  5  -61.5833
24  6  -55.4994
24  7  -50.2897
24  8  -45.6655
24  9  -41.4535
24  10  -37.5407
24  11  -33.8471
24  12  -30.3098
24  13  -26.8748
24  14  -23.4905
24  15  -20.1033
24  16  -16.654
24  17  -13.0734
24  18  -9.27597
24  19  -5.14761
24  20  -0.523098
24  21  4.86242
24  22  11.4902
24  23  20.4127
24  24  34.8371
24  25  86.2888
25  1  -159.358
25  2  -98.2942
25  3  -81.4686
25  4  -71.1055
25  5  -63.4213
25  6  -57.1875
25  7  -51.8505
25  8  -47.1143
25  9  -42.8016
25  10  -38.7964
25  11  -35.0159
25  12  -31.3958
25  13  -27.8799
25  14  -24.4147
25  15  -20.945
25  16  -17.4098
25  17  -13.7382
25  18  -9.84249
25  19  -5.60591
25  20  -0.85904
25  21  4.66888
25  22  11.4711
25  23  20.626
25  24  35.4179
25  25  88.0891
26  1  -163.529
26  2  -101.078
26  3  -83.8548
26  4  -73.2431
26  5  -65.3739
26  6  -58.9899
26  7  -53.5252
26  8  -48.6768
26  9  -44.2631
26  10  -40.165
26  11  -36.2978
26  12  -32.5944
26  13  -28.9972
26  14  -25.451
26  15  -21.8986
26  16  -18.2774
26  17  -14.5148
26  18  -10.5209
26  19  -6.17629
26  20  -1.30757
26  21  4.36249
26  22  11.3389
26  23  20.7254
26  24  35.8838
26  25  89.7705
27  1  -167.725
27  2  -103.915
27  3  -86.3018
27  4  -75.4463
27  5  -67.3951
27  6  -60.8638
27  7  -55.2735
27  8  -50.3149
27  9  -45.8018
27  10  -41.6124
27  11  -37.6595
27  12  -33.8743
27  13  -30.1973
27  14  -26.5713
27  15  -22.9377
27  16  -19.2321
27  17  -15.3803
27  18  -11.2901
27  19  -6.83961
27  20  -1.85163
27  21  3.95754
27  22  11.1041
27  23  20.7174
27  24  36.2341
27  25  91.3101
28  1  -172.179
28  2  -106.96
28  3  -88.9422
28  4  -77.8335
28  5  -69.5935
28  6  -62.909
28  7  -57.1885
28  8  -52.1151
28  9  -47.4987
28  10  -43.2145
28  11  -39.1725
28  12  -35.3024
28  13  -31.5424
28  14  -27.8337
28  15  -24.1158
28  16  -20.3227
28  17  -16.3783
28  18  -12.1886
28  19  -7.62844
28  20  -2.51698
28  21  3.43609
28  22  10.7586
28  23  20.6061
28  24  36.4934
28  25  92.7993
29  1  -176.552
29  2  -109.978
29  3  -91.5706
29  4  -80.2181
29  5  -71.7963
29  6  -64.9642
29  7  -59.1179
29  8  -53.9342
29  9  -49.2184
29  10  -44.8427
29  11  -40.7151
29  12  -36.7631
29  13  -32.9232
29  14  -29.1347
29  15  -25.3357
29  16  -21.4586
29  17  -17.4251
29  18  -13.1396
29  19  -8.47429
29  20  -3.24453
29  21  2.84642
29  22  10.3381
29  23  20.4103
29  24  36.6529
29  25  94.1385
30  1  -180.607
30  2  -112.797
30  3  -94.0343
30  4  -82.459
30  5  -73.8709
30  6  -66.9039
30  7  -60.9429
30  8  -55.6583
30  9  -50.8516
30  10  -46.3922
30  11  -42.1865
30  12  -38.1597
30  13  -34.2468
30  14  -30.3857
30  15  -26.5128
30  16  -22.559
30  17  -18.4445
30  18  -14.0719
30  19  -9.31083
30  20  -3.9731
30  21  2.24328
30  22  9.88871
30  23  20.1654
30  24  36.7313
30  25  95.2903
31  1  -184.714
31  2  -115.667
31  3  -96.5481
31  4  -84.7501
31  5  -75.9953
31  6  -68.8935
31  7  -62.8175
31  8  -57.4317
31  9  -52.5341
31  10  -47.9912
31  11  -43.7073
31  12  -39.6058
31  13  -35.62
31  14  -31.6863
31  15  -27.7395
31  16  -23.7091
31  17  -19.5139
31  18  -15.0542
31  19  -10.1977
31  20  -4.75259
31  21  1.58921
31  22  9.38769
31  23  19.8683
31  24  36.7564
31  25  96.3852
32  1  -188.802
32  2  -118.534
32  3  -99.0643
32  4  -87.0459
32  5  -78.1271
32  6  -70.8918
32  7  -64.7025
32  8  -59.2168
32  9  -54.2295
32  10  -49.6042
32  11  -45.2431
32  12  -41.068
32  13  -37.0104
32  14  -33.0052
32  15  -28.9858
32  16  -24.88
32  17  -20.6053
32  18  -16.0602
32  19  -11.1099
32  20  -5.55897
32  21  0.905876
32  22  8.85491
32  23  19.5359
32  24  36.7409
32  25  97.4212
33  1  -192.705
33  2  -121.277
33  3  -101.474
33  4  -89.2459
33  5  -80.1708
33  6  -72.8088
33  7  -66.5118
33  8  -60.9315
33  9  -55.8589
33  10  -51.1554
33  11  -46.7212
33  12  -42.4762
33  13  -38.3507
33  14  -34.2778
33  15  -30.1897
33  16  -26.0127
33  17  -21.6628
33  18  -17.0369
33  19  -11.9976
33  20  -6.34672
33  21  0.234289
33  22  8.32579
33  23  19.1963
33  24  36.7009
33  25  98.3753
34  1  -196.669
34  2  -124.064
34  3  -103.922
34  4  -91.4819
34  5  -82.2483
34  6  -74.7579
34  7  -68.3513
34  8  -62.6752
34  9  -57.5163
34  10  -52.7338
34  11  -48.2255
34  12  -43.9101
34  13  -39.7158
34  14  -35.5746
34  15  -31.417
34  16  -27.1682
34  17  -22.7424
34  18  -18.0348
34  19  -12.9061
34  20  -7.15428
34  21  -0.455788
34  22  7.7794
34  23  18.8411
34  24  36.6479
34  25  99.3255
35  1  -182.869
35  2  -124.232
35  3  -105.39
35  4  -93.34
35  5  -84.2253
35  6  -76.7419
35  7  -70.2926
35  8  -64.5411
35  9  -59.2926
35  10  -54.4141
35  11  -49.809
35  12  -45.4064
35  13  -41.1278
35  14  -36.9043
35  15  -32.6655
35  16  -28.3665
35  17  -23.8864
35  18  -19.1213
35  19  -13.9345
35  20  -8.13931
35  21  -1.39955
35  22  6.84143
35  23  17.8101
35  24  35.1608
35  25  91.8519
36  1  -204.164
36  2  -129.32
36  3  -108.533
36  4  -95.6899
36  5  -86.1551
36  6  -78.4206
36  7  -71.8064
36  8  -65.948
36  9  -60.6255
36  10  -55.6933
36  11  -51.0452
36  12  -46.5966
36  13  -42.2728
36  14  -38.0028
36  15  -33.7145
36  16  -29.3301
36  17  -24.7615
36  18  -19.9001
36  19  -14.6026
36  20  -8.66098
36  21  -1.74113
36  22  6.76483
36  23  18.1867
36  24  36.5633
36  25  101.13
37  1  -207.97
37  2  -131.973
37  3  -110.854
37  4  -97.8027
37  5  -88.1129
37  6  -80.2527
37  7  -73.5319
37  8  -67.5801
37  9  -62.1739
37  10  -57.1649
37  11  -52.4455
37  12  -47.9289
37  13  -43.5391
37  14  -39.2036
37  15  -34.8487
37  16  -30.3955
37  17  -25.7541
37  18  -20.8147
37  19  -15.4314
37  20  -9.39295
37  21  -2.36056
37  22  6.28338
37  23  17.8887
37  24  36.555
37  25  102.084
38  1  -211.584
38  2  -134.474
38  3  -113.036
38  4  -99.7841
38  5  -89.945
38  6  -81.964
38  7  -75.1405
38  8  -69.0988
38  9  -63.6119
38  10  -58.5297
38  11  -53.7419
38  12  -49.1605
38  13  -44.7077
38  14  -40.3095
38  15  -35.8911
38  16  -31.3723
38  17  -26.6615
38  18  -21.6474
38  19  -16.1821
38  20  -10.0514
38  21  -2.9115
38  22  5.86433
38  23  17.6448
38  24  36.5881
38  25  103.036
39  1  -203.513
39  2  -136.747
39  3  -115.01
39  4  -101.572
39  5  -91.5933
39  6  -83.4995
39  7  -76.5803
39  8  -70.455
39  9  -64.8934
39  10  -59.743
39  11  -54.8919
39  12  -50.2504
39  13  -45.7394
39  14  -41.2835
39  15  -36.8064
39  16  -32.2268
39  17  -27.4521
39  18  -22.369
39  19  -16.8278
39  20  -10.6117
39  21  -3.37232
39  22  5.52503
39  23  17.4678
39  24  36.6673
39  25  130.468
40  1  -209.573
40  2  -139.067
40  3  -117.015
40  4  -103.379
40  5  -93.2537
40  6  -85.0408
40  7  -78.021
40  8  -71.8077
40  9  -66.1675
40  10  -60.9456
40  11  -56.0283
40  12  -51.3241
40  13  -46.7522
40  14  -42.2361
40  15  -37.6979
40  16  -33.0552
40  17  -28.2135
40  18  -23.0583
40  19  -17.4382
40  20  -11.133
40  21  -3.78983
40  22  5.23486
40  23  17.3468
40  24  36.8141
40  25  125.194
41  1  -214.514
41  2  -141.237
41  3  -118.877
41  4  -105.048
41  5  -94.7794
41  6  -86.4506
41  7  -79.3328
41  8  -73.0338
41  9  -67.3177
41  10  -62.0266
41  11  -57.0454
41  12  -52.2808
41  13  -47.6506
41  14  -43.0765
41  15  -38.4797
41  16  -33.776
41  17  -28.8702
41  18  -23.6461
41  19  -17.9499
41  20  -11.5589
41  21  -4.11561
41  22  5.0314
41  23  17.3063
41  24  37.0313
41  25  122.18
42  1  -218.695
42  2  -143.218
42  3  -120.562
42  4  -106.55
42  5  -96.1429
42  6  -87.7031
42  7  -80.4912
42  8  -74.1108
42  9  -68.3219
42  10  -62.9654
42  11  -57.9236
42  12  -53.1019
42  13  -48.4165
42  14  -43.7879
42  15  -39.1359
42  16  -34.3749
42  17  -29.4084
42  18  -24.1189
42  19  -18.3509
42  20  -11.8789
42  21  -4.34114
42  22  4.92187
42  23  17.3509
42  24  37.3197
42  25  120.442
43  1  -222.586
43  2  -145.141
43  3  -122.18
43  4  -107.977
43  5  -97.4288
43  6  -88.8749
43  7  -81.5669
43  8  -75.103
43  9  -69.2403
43  10  -63.8168
43  11  -58.7137
43  12  -53.8343
43  13  -49.0933
43  14  -44.4098
43  15  -39.7019
43  16  -34.8834
43  17  -29.8558
43  18  -24.5005
43  19  -18.6598
43  20  -12.106
43  21  -4.47273
43  22  4.90744
43  23  17.4925
43  24  37.7079
43  25  119.429
44  1  -225.95
44  2  -146.832
44  3  -123.585
44  4  -109.202
44  5  -98.5204
44  6  -89.859
44  7  -82.4605
44  8  -75.9182
44  9  -69.9866
44  10  -64.5012
44  11  -59.3413
44  12  -54.4086
44  13  -49.6165
44  14  -44.8823
44  15  -40.1235
44  16  -35.2517
44  17  -30.1679
44  18  -24.7519
44  19  -18.8445
44  20  -12.215
44  21  -4.49358
44  22  4.99483
44  23  17.7239
44  24  38.1672
44  25  118.986
45  1  -228.958
45  2  -148.344
45  3  -124.818
45  4  -110.262
45  5  -99.4516
45  6  -90.6868
45  7  -83.2014
45  8  -76.5844
45  9  -70.5868
45  10  -65.0425
45  11  -59.8288
45  12  -54.8461
45  13  -50.0059
45  14  -45.2245
45  15  -40.4173
45  16  -35.4958
45  17  -30.3593
45  18  -24.8863
45  19  -18.9159
45  20  -12.2154
45  21  -4.41066
45  22  5.17968
45  23  18.0449
45  24  38.7031
45  25  118.917
46  1  -231.786
46  2  -149.743
46  3  -125.935
46  4  -111.203
46  5  -100.262
46  6  -91.3926
46  7  -83.8196
46  8  -77.1274
46  9  -71.0639
46  10  -65.4611
46  11  -60.1944
46  12  -55.1624
46  13  -50.2751
46  14  -45.4473
46  15  -40.5935
46  16  -35.6231
46  17  -30.4349
46  18  -24.906
46  19  -18.8736
46  20  -12.1031
46  21  -4.21642
46  22  5.4744
46  23  18.4737
46  24  39.3436
46  25  119.135
47  1  -234.352
47  2  -150.974
47  3  -126.888
47  4  -111.984
47  5  -100.915
47  6  -91.9437
47  7  -84.2857
47  8  -77.5205
47  9  -71.3938
47  10  -65.7351
47  11  -60.418
47  12  -55.3396
47  13  -50.4081
47  14  -45.5368
47  15  -40.6391
47  16  -35.6232
47  17  -30.3866
47  18  -24.8047
47  19  -18.7142
47  20  -11.8776
47  21  -3.91367
47  22  5.87229
47  23  18.9981
47  24  40.0684
47  25  119.578
48  1  -236.627
48  2  -152.015
48  3  -127.663
48  4  -112.594
48  5  -101.403
48  6  -92.3335
48  7  -84.5942
48  8  -77.7603
48  9  -71.5742
48  10  -65.8635
48  11  -60.5001
48  12  -55.3792
48  13  -50.4075
48  14  -45.4969
48  15  -40.5593
48  16  -35.5019
48  17  -30.2211
48  18  -24.5914
48  19  -18.4474
48  20  -11.5503
48  21  -3.51538
48  22  6.35801
48  23  19.6002
48  24  40.8544
48  25  120.18
49  1  -238.808
49  2  -152.948
49  3  -128.318
49  4  -113.075
49  5  -101.757
49  6  -92.5866
49  7  -84.7639
49  8  -77.8592
49  9  -71.6131
49  10  -65.8503
49  11  -60.441
49  12  -55.2784
49  13  -50.2677
49  14  -45.3189
49  15  -40.3427
49  16  -35.2451
49  17  -29.9212
49  18  -24.2446
49  19  -18.0485
49  20  -11.0918
49  21  -2.98682
49  22  6.97238
49  23  20.3295
49  24  41.7651
49  25  120.958
50  1  -240.579
50  2  -153.639
50  3  -128.761
50  4  -113.365
50  5  -101.934
50  6  -92.6742
50  7  -84.7782
50  8  -77.8125
50  9  -71.5147
50  10  -65.708
50  11  -60.2605
50  12  -55.0638
50  13  -50.0214
50  14  -45.042
50  15  -40.0345
50  16  -34.9043
50  17  -29.5455
50  18  -23.8304
50  19  -17.5914
50  20  -10.5857
50  21  -2.42319
50  22  7.60706
50  23  21.0591
50  24  42.6443
50  25  121.748
51  1  -242.243
51  2  -154.21
51  3  -129.076
51  4  -113.522
51  5  -101.975
51  6  -92.6246
51  7  -84.6545
51  8  -77.6276
51  9  -71.2791
51  10  -65.4299
51  11  -59.9463
51  12  -54.718
51  13  -49.6465
51  14  -44.639
51  15  -39.6035
51  16  -34.4435
51  17  -29.0524
51  18  -23.3018
51  19  -17.0229
51  20  -9.97149
51  21  -1.75488
51  22  8.34224
51  23  21.8832
51  24  43.6092
51  25  122.628
52  1  -243.602
52  2  -154.601
52  3  -129.234
52  4  -113.538
52  5  -101.888
52  6  -92.4555
52  7  -84.4196
52  8  -77.3398
52  9  -70.9479
52  10  -65.0636
52  11  -59.5508
52  12  -54.2977
52  13  -49.204
52  14  -44.1754
52  15  -39.1181
52  16  -33.9354
52  17  -28.5196
52  18  -22.7413
52  19  -16.4311
52  20  -9.34343
52  21  -1.08379
52  22  9.06653
52  23  22.6786
52  24  44.5164
52  25  123.448
53  1  -244.857
53  2  -154.877
53  3  -129.272
53  4  -113.429
53  5  -101.673
53  6  -92.1581
53  7  -84.0569
53  8  -76.925
53  9  -70.4922
53  10  -64.5755
53  11  -59.0374
53  12  -53.7635
53  13  -48.6519
53  14  -43.6064
53  15  -38.5321
53  16  -33.3312
53  17  -27.8949
53  18  -22.0935
53  19  -15.7567
53  20  -8.63817
53  21  -0.341565
53  22  9.85451
53  23  23.5279
53  24  45.4622
53  25  124.275
54  1  -246.054
54  2  -155.034
54  3  -129.17
54  4  -113.171
54  5  -101.3
54  6  -91.6988
54  7  -83.5298
54  8  -76.3455
54  9  -69.873
54  10  -63.9272
54  11  -58.3679
54  12  -53.0783
54  13  -47.9543
54  14  -42.8977
54  15  -37.8121
54  16  -32.5985
54  17  -27.1475
54  18  -21.3288
54  19  -14.9716
54  20  -7.82835
54  21  0.497782
54  22  10.7309
54  23  24.4538
54  24  46.4651
54  25  125.093
55  1  -247.03
55  2  -155.054
55  3  -128.948
55  4  -112.802
55  5  -100.826
55  6  -91.1458
55  7  -82.9169
55  8  -75.6883
55  9  -69.1848
55  10  -63.2186
55  11  -57.647
55  12  -52.3509
55  13  -47.2235
55  14  -42.1648
55  15  -37.0769
55  16  -31.8598
55  17  -26.4038
55  18  -20.5777
55  19  -14.211
55  20  -7.05551
55  21  1.28609
55  22  11.5388
55  23  25.2879
55  24  47.3391
55  25  125.714
56  1  -247.858
56  2  -151.795
56  3  -128.624
56  4  -112.335
56  5  -100.259
56  6  -90.5041
56  7  -82.2211
56  8  -74.9549
56  9  -68.4281
56  10  -62.4502
56  11  -56.8758
56  12  -51.5828
56  13  -46.4618
56  14  -41.4107
56  15  -36.3303
56  16  -31.1195
56  17  -25.6682
56  18  -19.8456
56  19  -13.4803
56  20  -6.32545
56  21  2.01675
56  22  12.2712
56  23  26.022
56  24  49.7062
56  25  126.097
57  1  -248.638
57  2  -151.538
57  3  -128.173
57  4  -111.73
57  5  -99.5469
57  6  -89.715
57  7  -81.3789
57  8  -74.0803
57  9  -67.5383
57  10  -61.5596
57  11  -55.9948
57  12  -50.7182
57  13  -45.6174
57  14  -40.5878
57  15  -35.5286
57  16  -30.3378
57  17  -24.9053
57  18  -19.1005
57  19  -12.7525
57  20  -5.61519
57  21  2.7079
57  22  12.9393
57  23  26.6588
57  24  49.9719
57  25  126.143
58  1  -249.324
58  2  -151.108
58  3  -127.661
58  4  -111.064
58  5  -98.777
58  6  -88.8736
58  7  -80.4926
58  8  -73.1723
58  9  -66.6287
58  10  -60.664
58  11  -55.1249
58  12  -49.8811
58  13  -44.8167
58  14  -39.8245
58  15  -34.8021
58  16  -29.6473
58  17  -24.25
58  18  -18.4799
58  19  -12.1679
58  20  -5.06919
58  21  3.20977
58  22  13.3875
58  23  27.0346
