21  2  121.55
21  3  115.601
21  4  112.263
21  5  109.768
21  6  115.147
21  7  113.094
21  8  111.273
21  9  109.591
21  10  107.984
21  11  106.402
21  12  104.813
21  13  103.189
21  14  101.513
21  15  99.7694
21  16  97.9447
21  17  96.0199
21  18  93.9671
21  19  91.7431
21  20  89.2774
21  21  86.4489
21  22  83.0286
21  23  78.5084
21  24  71.3288
21  25  46.0216
22  1  147.13
22  2  121.238
22  3  114.961
22  4  111.357
22  5  108.62
22  6  115.051
22  7  112.938
22  8  111.063
22  9  109.33
22  10  107.673
22  11  106.043
22  12  104.405
22  13  102.732
22  14  101.006
22  15  99.2117
22  16  97.334
22  17  95.3538
22  18  93.2426
22  19  90.9557
22  20  88.4208
22  21  85.5128
22  22  81.9972
22  23  77.3526
22  24  69.9781
22  25  44.0271
23  1  147.526
23  2  120.82
23  3  114.21
23  4  110.339
23  5  107.36
23  6  114.814
23  7  112.638
23  8  110.706
23  9  108.921
23  10  107.213
23  11  105.533
23  12  103.845
23  13  102.122
23  14  100.344
23  15  98.4974
23  16  96.5654
23  17  94.5285
23  18  92.3572
23  19  90.0058
23  20  87.3995
23  21  84.4103
23  22  80.7966
23  23  76.0232
23  24  68.4479
23  25  41.8329
24  1  147.809
24  2  120.304
24  3  113.369
24  4  109.24
24  5  106.029
24  6  114.441
24  7  112.203
24  8  110.214
24  9  108.376
24  10  106.618
24  11  104.889
24  12  103.152
24  13  101.379
24  14  99.5505
24  15  97.6517
24  16  95.6662
24  17  93.5734
24  18  91.3432
24  19  88.9282
24  20  86.2516
24  21  83.1819
24  22  79.4715
24  23  74.5709
24  24  66.7971
24  25  39.5254
25  1  147.977
25  2  119.711
25  3  112.471
25  4  108.1
25  5  104.671
25  6  113.957
25  7  111.659
25  8  109.617
25  9  107.728
25  10  105.922
25  11  104.145
25  12  102.361
25  13  100.54
25  14  98.6638
25  15  96.7156
25  16  94.6792
25  17  92.5333
25  18  90.2469
25  19  87.7712
25  20  85.0277
25  21  81.8811
25  22  78.0783
25  23  73.0565
25  24  65.093
25  25  37.1935
26  1  148.044
26  2  119.023
26  3  111.483
26  4  106.873
26  5  103.232
26  6  99.8306
26  7  110.996
26  8  108.9
26  9  106.961
26  10  105.106
26  11  103.282
26  12  101.45
26  13  99.5825
26  14  97.6583
26  15  95.6612
26  16  93.5741
26  17  91.3755
26  18  89.0329
26  19  86.497
26  20  83.6868
26  21  80.464
26  22  76.5691
26  23  71.4263
26  24  63.2735
26  25  34.7478
27  1  148.017
27  2  118.258
27  3  110.426
27  4  105.587
27  5  101.74
27  6  98.1482
27  7  110.236
27  8  108.087
27  9  106.098
27  10  104.196
27  11  102.326
27  12  100.448
27  13  98.5341
27  14  96.5631
27  15  94.518
27  16  92.3815
27  17  90.1312
27  18  87.7343
27  19  85.1395
27  20  82.264
27  21  78.9665
27  22  74.9815
27  23  69.7205
27  24  61.3826
27  25  32.244
28  1  147.895
28  2  117.376
28  3  109.244
28  4  104.169
28  5  100.112
28  6  96.3262
28  7  109.343
28  8  107.138
28  9  105.099
28  10  103.147
28  11  101.229
28  12  99.3036
28  13  97.3418
28  14  95.3223
28  15  93.2278
28  16  91.0402
28  17  88.7368
28  18  86.2834
28  19  83.6279
28  20  80.685
28  21  77.3104
28  22  73.2324
28  23  67.8489
28  24  59.3192
28  25  29.5463
29  1  147.698
29  2  116.45
29  3  108.031
29  4  102.732
29  5  98.4753
29  6  94.5043
29  7  108.394
29  8  106.136
29  9  104.046
29  10  102.048
29  11  100.084
29  12  98.1125
29  13  96.1048
29  14  94.0389
29  15  91.897
29  16  89.6605
29  17  87.306
29  18  84.7987
29  19  82.0848
29  20  79.0775
29  21  75.6289
29  22  71.4614
29  23  65.9604
29  24  57.247
29  25  26.865
30  1  147.459
30  2  115.546
30  3  106.867
30  4  101.365
30  5  96.9271
30  6  92.7886
30  7  107.462
30  8  105.155
30  9  103.02
30  10  100.979
30  11  98.9725
30  12  96.9597
30  13  94.9103
30  14  92.8022
30  15  90.6171
30  16  88.3362
30  17  85.9354
30  18  83.3788
30  19  80.612
30  20  77.5459
30  21  74.03
30  22  69.7812
30  23  64.1733
30  24  55.2924
30  25  24.3558
31  1  147.172
31  2  114.597
31  3  105.658
31  4  99.9535
31  5  95.3353
31  6  91.03
31  7  106.478
31  8  104.123
31  9  101.944
31  10  99.859
31  11  97.8107
31  12  95.7562
31  13  93.6652
31  14  91.515
31  15  89.2869
31  16  86.9617
31  17  84.5146
31  18  81.9092
31  19  79.0893
31  20  75.9647
31  21  72.3816
31  22  68.0517
31  23  62.3371
31  24  53.2889
31  25  21.7991
32  1  146.854
32  2  113.626
32  3  104.432
32  4  98.5274
32  5  93.7314
32  6  89.2618
32  7  105.472
32  8  103.069
32  9  100.845
32  10  98.7174
32  11  96.6279
32  12  94.5325
32  13  92.4006
32  14  90.2089
32  15  87.9386
32  16  85.5699
32  17  83.0772
32  18  80.4237
32  19  77.5519
32  20  74.3695
32  21  70.7203
32  22  66.3105
32  23  60.491
32  24  51.2786
32  25  19.2442
33  1  146.532
33  2  112.683
33  3  103.247
33  4  97.1524
33  5  92.1876
33  6  87.562
33  7  104.495
33  8  102.047
33  9  99.7808
33  10  97.6134
33  11  95.4847
33  12  93.3506
33  13  91.1799
33  14  88.949
33  15  86.6387
33  16  84.2287
33  17  81.6931
33  18  78.9939
33  19  76.0728
33  20  72.8359
33  21  69.1241
33  22  64.6389
33  23  58.7199
33  24  49.3515
33  25  16.8017
34  1  146.196
34  2  111.719
34  3  102.036
34  4  95.7488
34  5  90.6124
34  6  85.8277
34  7  103.499
34  8  101.005
34  9  98.6963
34  10  96.4883
34  11  94.3198
34  12  92.1467
34  13  89.9367
34  14  87.6663
34  15  85.3155
34  16  82.8638
34  17  80.2846
34  18  77.5394
34  19  74.5686
34  20  71.2766
34  21  67.5016
34  22  62.9399
34  23  56.9203
34  24  47.3948
34  25  14.3241
35  1  135.672
35  2  109.419
35  3  100.439
35  4  94.299
35  5  89.1371
35  6  84.2535
35  7  102.698
35  8  100.147
35  9  97.7668
35  10  95.4796
35  11  93.2282
35  12  91.0002
35  13  88.7373
35  14  86.4159
35  15  84.0158
35  16  81.5532
35  17  78.9569
35  18  76.187
35  19  73.1826
35  20  69.8545
35  21  66.0183
35  22  61.3719
35  23  55.223
35  24  45.451
35  25  11.0464
36  1  145.583
36  2  109.912
36  3  99.7575
36  4  93.1003
36  5  87.6337
36  6  82.5433
36  7  101.646
36  8  99.0654
36  9  96.6759
36  10  94.3909
36  11  92.1475
36  12  89.9003
36  13  87.6163
36  14  85.2709
36  15  82.8436
36  16  80.3133
36  17  77.6519
36  18  74.8196
36  19  71.7546
36  20  68.3586
36  21  64.464
36  22  59.758
36  23  53.5485
36  24  43.7256
36  25  9.6708
37  1  145.307
37  2  109.02
37  3  98.6214
37  4  91.7713
37  5  86.132
37  6  80.8815
37  7  100.745
37  8  98.119
37  9  95.6883
37  10  93.364
37  11  91.0824
37  12  88.7973
37  13  86.4753
37  14  84.0916
37  15  81.6253
37  16  79.0545
37  17  76.3511
37  18  73.4744
37  19  70.3614
37  20  66.9119
37  21  62.9563
37  22  58.1764
37  23  51.87
37  24  41.8954
37  25  7.33792
38  1  145.084
38  2  108.203
38  3  97.5666
38  4  90.5282
38  5  84.7201
38  6  79.3125
38  7  99.9294
38  8  97.2614
38  9  94.791
38  10  92.4291
38  11  90.1108
38  12  87.7894
38  13  85.431
38  14  83.0106
38  15  80.5068
38  16  77.8973
38  17  75.1537
38  18  72.2341
38  19  69.0749
38  20  65.5745
38  21  61.5603
38  22  56.7098
38  23  50.3104
38  24  40.1901
38  25  5.15167
39  1  122.207
39  2  107.489
39  3  96.628
39  4  89.4112
39  5  83.4426
39  6  77.8854
39  7  99.2303
39  8  96.5227
39  9  94.0157
39  10  91.6189
39  11  89.2664
39  12  86.9113
39  13  84.5192
39  14  82.0645
39  15  79.526
39  16  76.8806
39  17  74.0994
39  18  71.1402
39  19  67.9382
39  20  64.3905
39  21  60.3218
39  22  55.4057
39  23  48.9199
39  24  38.6648
39  25  -25.3189
40  1  127.319
40  2  106.797
40  3  95.6967
40  4  88.2879
40  5  82.1459
40  6  76.4273
40  7  98.5721
40  8  95.8231
40  9  93.2778
40  10  90.8441
40  11  88.4559
40  12  86.0654
40  13  83.6378
40  14  81.1473
40  15  78.572
40  16  75.8889
40  17  73.0685
40  18  70.0676
40  19  66.8208
40  20  63.2232
40  21  59.0974
40  22  54.1124
40  23  47.5361
40  24  37.1394
40  25  -20.5214
41  1  130.654
41  2  106.195
41  3  94.8573
41  4  87.2572
41  5  80.9416
41  6  75.0607
41  7  98.0239
41  8  95.235
41  9  92.6523
41  10  90.1832
41  11  87.7605
41  12  85.3357
41  13  82.8737
41  14  80.3485
41  15  77.7376
41  16  75.0181
41  17  72.1594
41  18  69.1182
41  19  65.8278
41  20  62.1819
41  21  58.0009
41  22  52.9493
41  23  46.2855
41  24  35.7518
41  25  -17.9613
42  1  133.024
42  2  105.695
42  3  94.1249
42  4  86.3363
42  5  79.8493
42  6  73.8076
42  7  97.5991
42  8  94.7721
42  9  92.1542
42  10  89.6512
42  11  87.1956
42  12  84.7381
42  13  82.2434
42  14  79.685
42  15  77.0405
42  16  74.286
42  17  71.3909
42  18  68.3112
42  19  64.9791
42  20  61.2874
42  21  57.054
42  22  51.9385
42  23  45.1916
42  24  34.5278
42  25  -16.564
43  1  134.97
43  2  105.268
43  3  93.4542
43  4  85.466
43  5  78.7959
43  6  72.5823
43  7  97.2795
43  8  94.4139
43  9  91.76
43  10  89.2229
43  11  86.7335
43  12  84.2427
43  13  81.7146
43  14  79.1223
43  15  76.4432
43  16  73.6529
43  17  70.7209
43  18  67.6018
43  19  64.2274
43  20  60.4888
43  21  56.2017
43  22  51.0218
43  23  44.1899
43  24  33.3937
43  25  -15.7456
44  1  136.531
44  2  104.955
44  3  92.905
44  4  84.7215
44  5  77.872
44  6  71.4888
44  7  97.1002
44  8  94.1986
44  9  91.5114
44  10  88.9421
44  11  86.4217
44  12  83.8998
44  13  81.3404
44  14  78.7165
44  15  76.005
44  16  73.1815
44  17  70.2148
44  18  67.059
44  19  63.6449
44  20  59.8625
44  21  55.5252
44  22  50.2851
44  23  43.3743
44  24  32.4549
44  25  -15.3065
45  1  137.888
45  2  104.739
45  3  92.4549
45  4  84.0755
45  5  77.0444
45  6  70.4897
45  7  97.0509
45  8  94.1153
45  9  91.3964
45  10  88.7967
45  11  86.2463
45  12  83.6947
45  13  81.1055
45  14  78.4513
45  15  75.7088
45  16  72.8535
45  17  69.8535
45  18  66.6625
45  19  63.2108
45  20  59.3867
45  21  55.0017
45  22  49.7039
45  23  42.7179
45  24  31.6812
45  25  -15.0491
46  1  139.179
46  2  104.611
46  3  92.0811
46  4  83.4939
46  5  76.269
46  6  69.5304
46  7  97.1361
46  8  94.1668
46  9  91.4162
46  10  88.7862
46  11  86.2061
46  12  83.6248
46  13  81.0057
46  14  78.3211
46  15  75.5477
46  16  72.6605
46  17  69.627
46  18  66.401
46  19  62.9113
46  20  59.0454
46  21  54.6125
46  22  49.2575
46  23  42.1963
46  24  31.043
46  25  -14.862
47  1  140.402
47  2  104.575
47  3  91.7943
47  4  82.9928
47  5  75.5667
47  6  68.6359
47  7  97.3621
47  8  94.3602
47  9  91.5797
47  10  88.9206
47  11  86.3118
47  12  83.7019
47  13  81.054
47  14  78.3401
47  15  75.5366
47  16  72.6185
47  17  69.5529
47  18  66.2928
47  19  62.7665
47  20  58.8603
47  21  54.3815
47  22  48.9715
47  23  41.8383
47  24  30.5731
47  25  -14.684
48  1  141.562
48  2  104.621
48  3  91.5894
48  4  82.5698
48  5  74.9372
48  6  67.8089
48  7  97.7202
48  8  94.6884
48  9  91.8796
48  10  89.1934
48  11  86.5578
48  12  83.9211
48  13  81.2459
48  14  78.5044
48  15  75.6726
48  16  72.7251
48  17  69.6293
48  18  66.3371
48  19  62.7764
48  20  58.8324
48  21  54.3103
48  22  48.8485
48  23  41.6479
48  24  30.2781
48  25  -14.4708
49  1  142.77
49  2  104.748
49  3  91.4402
49  4  82.177
49  5  74.3123
49  6  66.9605
49  7  98.25
49  8  95.188
49  9  92.3511
49  10  89.6375
49  11  86.9747
49  12  84.3106
49  13  81.6077
49  14  78.8378
49  15  75.9772
49  16  72.9999
49  17  69.8729
49  18  66.5479
49  19  62.9522
49  20  58.9696
49  21  54.4038
49  22  48.8896
49  23  41.6208
49  24  30.1459
49  25  -14.163
50  1  143.845
50  2  104.918
50  3  91.3505
50  4  81.8543
50  5  73.7653
50  6  66.1971
50  7  98.8605
50  8  95.7731
50  9  92.9121
50  10  90.1753
50  11  87.4892
50  12  84.8016
50  13  82.0747
50  14  79.2804
50  15  76.3947
50  16  73.3914
50  17  70.2375
50  18  66.8845
50  19  63.2583
50  20  59.2425
50  21  54.6392
50  22  49.08
50  23  41.7533
50  24  30.1888
50  25  -13.7883
51  1  144.95
51  2  105.137
51  3  91.2823
51  4  81.5251
51  5  73.1825
51  6  65.3682
51  7  99.6331
51  8  96.521
51  9  93.6368
51  10  90.8771
51  11  88.1681
51  12  85.4572
51  13  82.7064
51  14  79.8877
51  15  76.9768
51  16  73.9477
51  17  70.7668
51  18  67.3855
51  19  63.7294
51  20  59.6805
51  21  55.04
51  22  49.4366
51  23  42.0528
51  24  30.4011
51  25  -13.2761
52  1  145.932
52  2  105.353
52  3  91.22
52  4  81.204
52  5  72.6083
52  6  64.5475
52  7  100.459
52  8  97.3262
52  9  94.4224
52  10  91.6435
52  11  88.9149
52  12  86.1839
52  13  83.4125
52  14  80.5725
52  15  77.6398
52  16  74.5881
52  17  71.3841
52  18  67.9781
52  19  64.296
52  20  60.2188
52  21  55.5464
52  22  49.9054
52  23  42.4733
52  24  30.7482
52  25  -12.6843
53  1  146.903
53  2  105.568
53  3  91.1245
53  4  80.8148
53  5  71.9292
53  6  63.5847
53  7  101.434
53  8  98.2825
53  9  95.3606
53  10  92.5635
53  11  89.8164
53  12  87.0661
53  13  84.2745
53  14  81.4137
53  15  78.4594
53  16  75.3858
53  17  72.1588
53  18  68.7293
53  19  65.0217
53  20  60.9173
53  21  56.2144
53  22  50.5376
53  23  43.06
53  24  31.2658
53  25  -11.9307
54  1  147.872
54  2  105.751
54  3  90.9371
54  4  80.2693
54  5  71.0265
54  6  62.332
54  7  53.8274
54  8  99.4626
54  9  96.524
54  10  93.7099
54  11  90.9446
54  12  88.1751
54  13  85.3634
54  14  82.4816
54  15  79.5056
54  16  76.4097
54  17  73.1597
54  18  69.7063
54  19  65.9738
54  20  61.8422
54  21  57.1094
54  22  51.3981
54  23  43.877
54  24  32.0183
54  25  -10.9296
55  1  148.649
55  2  105.824
55  3  90.6193
55  4  79.5669
55  5  69.9377
55  6  60.8621
55  7  51.9971
55  8  100.7
55  9  97.7494
55  10  94.922
55  11  92.1423
55  12  89.3569
55  13  86.5282
55  14  83.6285
55  15  80.634
55  16  77.519
55  17  74.2494
55  18  70.776
55  19  67.0224
55  20  62.869
55  21  58.112
55  22  52.3731
55  23  44.8183
55  24  32.9112
55  25  -9.79825
56  1  149.221
56  2  101.029
56  3  90.0985
56  4  78.6114
56  5  68.5416
56  6  59.0306
56  7  49.7536
56  8  102.023
56  9  99.0639
56  10  96.227
56  11  93.436
56  12  90.6376
56  13  87.7945
56  14  84.8794
56  15  81.8689
56  16  78.7374
56  17  75.4512
56  18  71.9605
56  19  68.19
56  20  64.0183
56  21  59.2424
56  22  53.4826
56  23  45.9034
56  24  32.2387
56  25  -8.49693
57  1  149.538
57  2  100.765
57  3  89.1835
57  4  77.1373
57  5  66.4968
57  6  56.4205
57  7  46.609
57  8  103.572
57  9  100.611
57  10  97.7677
57  11  94.9683
57  12  92.1592
57  13  89.3035
57  14  86.3744
57  15  83.3491
57  16  80.2028
57  17  76.9016
57  18  73.3963
57  19  69.6108
57  20  65.425
57  21  60.6348
57  22  54.8605
57  23  47.2661
57  24  33.9191
57  25  -6.84607
58  1  149.42
58  2  99.987
58  3  87.7748
58  4  75.0586
58  5  63.7298
58  6  52.9709
58  7  42.5153
58  8  105.2
58  9  102.241
58  10  99.3988
58  11  96.5959
58  12  93.7801
58  13  90.9154
58  14  87.9757
58  15  84.9392
58  16  81.7815
58  17  78.4695
58  18  74.9539
58  19  71.1596
58  20  66.9658
58  21  62.1692
58  22  56.3912
58  23  48.7969
58  24  35.7403
58  25  -4.95439
59  1  148.751
59  2  98.5542
59  3  85.7229
59  4  72.194
59  5  60.0263
59  6  48.4358
59  7  37.1981
59  8  106.875
59  9  103.929
59  10  101.093
59  11  98.2923
59  12  95.4742
59  13  92.6042
59  14  89.6576
59  15  86.6135
59  16  83.4484
59  17  80.1299
59  18  76.6095
59  19  72.8119
59  20  68.6177
59  21  63.8243
59  22  58.0544
59  23  50.4778
59  24  37.6868
59  25  -2.81954
60  1  147.247
60  2  96.0395
60  3  75.9904
60  4  67.8662
60  5  54.5409
60  6  41.805
60  7  29.4964
60  8  108.766
60  9  105.843
60  10  103.023
60  11  100.23
60  12  97.4146
60  13  94.5429
60  14  91.5924
60  15  88.5439
60  16  85.375
60  17  82.0546
60  18  78.5347
60  19  74.7413
60  20  70.5558
60  21  65.7775
60  22  60.0324
60  23  51.6131
60  24  39.9764
60  25  -0.162853
61  1  144.541
61  2  91.9254
61  3  70.3551
61  4  61.3134
61  5  46.3255
61  6  31.9525
61  7  18.1276
61  8  5.03719
61  9  108.023
61  10  105.231
61  11  102.454
61  12  99.6457
61  13  96.7758
61  14  93.8243
61  15  90.7743
61  16  87.6055
61  17  84.2884
61  18  80.7762
61  19  76.9965
61  20  72.832
61  21  68.0855
61  22  62.3886
61  23  54.155
61  24  42.6875
61  25  3.17762
62  1  139.968
62  2  85.0688
62  3  60.8947
62  4  40.2041
62  5  32.859
62  6  15.8217
62  7  -0.432087
62  8  -15.5525
62  9  110.773
62  10  108.026
62  11  105.275
62  12  102.478
62  13  99.6102
62  14  96.6573
62  15  93.6064
62  16  90.4404
62  17  87.1316
62  18  83.6358
62  19  79.8825
62  20  75.7579
62  21  71.0696
62  22  64.451
62  23  57.3966
62  24  46.2201
62  25  7.81124
63  1  134.372
63  2  75.6449
63  3  46.9647
63  4  21.4395
63  5  -3.09701
63  6  -9.09734
63  7  -29.2201
63  8  -47.4465
63  9  -63.1731
63  10  111.584
63  11  108.86
63  12  106.066
63  13  103.189
63  14  100.223
63  15  97.1611
63  16  93.9912
63  17  90.6889
63  18  87.213
63  19  83.4961
63  20  79.4285
63  21  73.3615
63  22  68.2495
63  23  61.4662
63  24  50.7299
63  25  14.069
64  1  135.335
64  2  69.8346
64  3  33.0198
64  4  -1.22008
64  5  -34.4382
64  6  -66.1029
64  7  -95.0827
64  8  -92.2307
64  9  -110.95
64  10  -125.04
64  11  -134.582
64  12  110.933
64  13  108.003
64  14  104.981
64  15  101.87
64  16  98.6628
64  17  95.3405
64  18  91.8644
64  19  85.5237
64  20  82.0981
64  21  78.1029
64  22  73.2227
64  23  66.76
64  24  56.5946
64  25  22.4698
65  1  167.184
65  2  92.3355
65  3  43.8875
65  4  -2.9372
65  5  -48.5859
65  6  -91.4023
65  7  -129.339
65  8  -160.715
65  9  -184.636
