9 7 -0.0022742294045325078
9 8 -0.0019152467232030847
9 9 -0.0015583223254411612
9 10 -0.0012034562112467392
9 11 -0.0008506483806198148
9 12 -0.0004998988335603906
9 13 -0.00015120757006846503
9 14 0.00019542540985596096
9 15 0.0005400001062128878
9 16 0.0008825165190023157
9 17 0.0012229746482242437
9 18 0.0015613744938786723
9 19 0.001897716055965602
9 20 0.002231999334485032
9 21 0.002564224329436963
9 22 0.002894391040821394
9 23 0.0032224994686383263
9 24 0.00354854961288776
9 25 0.0038725414735696936
10 1 -0.006907315063048244
10 2 -0.006331978215939864
10 3 -0.005757079863276636
10 4 -0.00518262000505856
10 5 -0.0046085986412856324
10 6 -0.004035015771957856
10 7 -0.003461871397075232
10 8 -0.0028891655166377547
10 9 -0.0023168981306454306
10 10 -0.0017450692390982563
10 11 -0.0011736788419962336
10 12 -0.000602726939339358
10 13 -0.000032213531127634805
10 14 0.0005378613826389384
10 15 0.0011074978019603601
10 16 0.0016766957268366319
10 17 0.0022454551572677543
10 18 0.002813776093253725
10 19 0.0033816585347945464
10 20 0.003949102481890217
10 21 0.0045161079345407374
10 22 0.005082674892746108
10 23 0.005648803356506325
10 24 0.006214493325821395
10 25 0.006779744800691313
11 1 -0.009674728165821043
11 2 -0.008867387139994983
11 3 -0.008058255227868336
11 4 -0.007247332429441088
11 5 -0.006434618744713246
11 6 -0.005620114173684805
11 7 -0.00480381871635577
11 8 -0.003985732372726138
11 9 -0.003165855142795909
11 10 -0.0023441870265650836
11 11 -0.001520728024033662
11 12 -0.0006954781352016422
11 13 0.00013156263993097277
11 14 0.0009603943013641841
11 15 0.0017910168490979927
11 16 0.0026234302831323977
11 17 0.003457634603467399
11 18 0.004293629810102997
11 19 0.005131415903039191
11 20 0.00597099288227598
11 21 0.0068123607478133685
11 22 0.007655519499651354
11 23 0.008500469137789929
11 24 0.009347209662229107
11 25 0.01019574107296888
12 1 -0.013047938716525756
12 2 -0.01195759112164074
12 3 -0.010862388260305927
12 4 -0.009762330132521332
12 5 -0.008657416738286936
12 6 -0.007547648077602755
12 7 -0.006433024150468783
12 8 -0.005313544956885015
12 9 -0.004189210496851457
12 10 -0.003060020770368105
12 11 -0.0019259757774349672
12 12 -0.0007870755180520312
12 13 0.0003566800077806928
12 14 0.0015052908000632108
12 15 0.0026587568587955177
12 16 0.0038170781839776185
12 17 0.004980254775609508
12 18 0.006148286633691193
12 19 0.007321173758222668
12 20 0.008498916149203936
12 21 0.009681513806634994
12 22 0.010868966730515845
12 23 0.012061274920846484
12 24 0.013258438377626918
12 25 0.014460457100857142
13 1 -0.016586687691603114
13 2 -0.015199270150816796
13 3 -0.01380350119363631
13 4 -0.012399380820061654
13 5 -0.010986909030092838
13 6 -0.009566085823729847
13 7 -0.008136911200972695
13 8 -0.006699385161821373
13 9 -0.0052535077062758895
13 10 -0.003799278834336233
13 11 -0.002336698546002417
13 12 -0.0008657668412744255
13 13 0.0006135162798477261
13 14 0.0021011508173640462
13 15 0.003597136771274533
13 16 0.005101474141579184
13 17 0.006614162928278008
13 18 0.008135203131370995
13 19 0.009664594750858143
13 20 0.011202337786739465
13 21 0.012748432239014947
13 22 0.014302878107684604
13 23 0.01586567539274842
13 24 0.01743682409420641
13 25 0.01901632421205856
14 1 -0.020536636487604534
14 2 -0.01881747374256702
14 3 -0.01708580638124606
14 4 -0.015341634403641651
14 5 -0.013584957809753778
14 6 -0.011815776599582458
14 7 -0.010034090773127675
14 8 -0.008239900330389441
14 9 -0.006433205271367758
14 10 -0.004614005596062617
14 11 -0.002782301304474012
14 12 -0.0009380923966019643
14 13 0.0009186211275535392
14 14 0.0027878392679924952
14 15 0.004669562024714912
14 16 0.006563789397720777
14 17 0.008470521387010104
14 18 0.010389757992582878
14 19 0.01232149921443911
14 20 0.014265745052578794
14 21 0.016222495507001937
14 22 0.018191750577708537
14 23 0.020173510264698578
14 24 0.022167774567972094
14 25 0.02417454348752904
15 1 -0.024871435627796874
15 2 -0.022788056793670193
15 3 -0.020687376896439527
15 4 -0.01856939593610488
15 5 -0.016434113912666234
15 6 -0.01428153082612361
15 7 -0.012111646676477005
15 8 -0.00992446146372642
15 9 -0.007719975187871844
15 10 -0.005498187848913277
15 11 -0.0032590994468507327
15 12 -0.0010027099816841945
15 13 0.0012709805465863206
15 14 0.003561972137960824
15 15 0.005870264792439316
15 16 0.008195858510021782
15 17 0.010538753290708242
15 18 0.01289894913449869
15 19 0.015276446041393112
15 20 0.01767124401139153
15 21 0.020083343044493926
15 22 0.022512743140700314
15 23 0.024959444300010677
15 24 0.027423446522425027
15 25 0.029904749807943387
16 1 -0.02966674805210762
16 2 -0.027180311961618787
16 3 -0.024671030532741067
16 4 -0.022138903765474442
16 5 -0.019583931659818914
16 6 -0.01700611421577448
16 7 -0.014405451433341153
16 8 -0.01178194331251893
16 9 -0.009135589853307802
16 10 -0.006466391055707777
16 11 -0.0037743469197188597
16 12 -0.0010594574453410355
16 13 0.0016782773674256905
16 14 0.004438857518581312
16 15 0.007222283008125837
16 16 0.010028553836059254
16 17 0.01285767000238158
16 18 0.015709631507092793
16 19 0.018584438350192915
16 20 0.021482090531681933
16 21 0.024402588051559856
16 22 0.02734593090982667
16 23 0.030312119106482384
16 24 0.03330115264152699
16 25 0.03631303151496051
17 1 -0.0343299588243916
17 2 -0.031451440956770334
17 3 -0.02854448042235432
17 4 -0.025609077221143584
17 5 -0.02264523135313809
17 6 -0.01965294281833786
17 7 -0.01663221161674289
17 8 -0.013583037748353186
17 9 -0.010505421213168734
17 10 -0.007399362011189545
17 11 -0.0042648601424156145
17 12 -0.0011019156068469507
17 13 0.0020894715955164585
17 14 0.005309301464674601
17 15 0.008557574000627495
17 16 0.011834289203375117
17 17 0.015139447072917488
17 18 0.0184730476092546
17 19 0.02183509081238645
17 20 0.02522557668231303
17 21 0.028644505219034364
17 22 0.03209187642255043
17 23 0.035567690292861234
17 24 0.039071946829966786
17 25 0.042604646033867065
18 1 -0.0395837730312525
18 2 -0.036263380825890985
18 3 -0.03290802303422773
18 4 -0.029517699656262747
18 5 -0.026092410691995988
18 6 -0.022632156141427492
18 7 -0.019136936004557244
18 8 -0.01560675028138524
18 9 -0.012041598971911512
18 10 -0.00844148207613601
18 11 -0.004806399594058787
18 12 -0.0011363515256797893
18 13 0.0025686621290009425
18 14 0.006308641369983426
18 15 0.010083586197267656
18 16 0.013893496610853632
18 17 0.017738372610741352
18 18 0.02161821419693083
18 19 0.02553302136942205
18 20 0.029482794128215015
18 21 0.03346753247330974
18 22 0.0374872364047062
18 23 0.04154190592240441
18 24 0.04563154102640436
18 25 0.04975614171670608
19 1 -0.044736867531074496
19 2 -0.04098294344180604
19 3 -0.03718744906923362
19 4 -0.03335038441335728
19 5 -0.029471749474176967
19 6 -0.02555154425169271
19 7 -0.02158976874590449
19 8 -0.01758642295681232
19 9 -0.013541506884416195
19 10 -0.009455020528716123
19 11 -0.005326963889712105
19 12 -0.0011573369674041253
19 13 0.0030538602382078053
19 14 0.007306627727123683
19 15 0.011600965499343512
19 16 0.015936873554867302
19 17 0.02031435189369505
19 18 0.024733400515826738
19 19 0.029194019421262388
19 20 0.03369620861000198
19 21 0.03823996808204554
19 22 0.042825297837393035
19 23 0.04745219787604448
19 24 0.05212066819799989
19 25 0.056830708803259244
20 1 -0.04946021356586218
20 2 -0.045308804902821596
20 3 -0.041109599043938655
20 4 -0.036862595989213376
20 5 -0.03256779573864571
20 6 -0.02822519829223568
20 7 -0.023834803649983295
20 8 -0.019396611811888533
20 9 -0.01491062277795144
20 10 -0.01037683654817196
20 11 -0.005795253122550111
20 12 -0.0011658725010859168
20 13 0.0035113053162206444
20 14 0.008236280329369561
20 15 0.01300905253836086
20 16 0.017829621943194505
20 17 0.022697988543870527
20 18 0.027614152340388894
20 19 0.03257811333274964
20 20 0.03758987152095274
20 21 0.042649426904998206
20 22 0.04775677948488605
20 23 0.05291192926061622
20 24 0.05811487623218879
20 25 0.06336562039960368
21 1 -0.054307299721048016
21 2 -0.049747886861041306
21 3 -0.045134115509009226
21 4 -0.04046598566495182
21 5 -0.035743497328869084
21 6 -0.03096665050076101
21 7 -0.026135445180627603
21 8 -0.02124988136846883
21 9 -0.016309959064284733
21 10 -0.011315678268075302
21 11 -0.006267038979840505
21 12 -0.0011640411995803997
21 13 0.003993315072705064
21 14 0.009205029837015861
21 15 0.014471103093351997
21 16 0.019791534841713487
21 17 0.025166325082100316
21 18 0.030595473814512476
21 19 0.03607898103894996
21 20 0.041616846755412794
21 21 0.04720907096390098
21 22 0.05285565366441451
21 23 0.05855659485695335
21 24 0.06431189454151756
21 25 0.07012155271810708
22 1 -0.058927894124941656
22 2 -0.053979438940834665
22 3 -0.04897020476644227
22 4 -0.043900191601764504
22 5 -0.038769399446801286
22 6 -0.03357782830155269
22 7 -0.02832547816601869
22 8 -0.023012349040199255
22 9 -0.01763844092409445
22 10 -0.012203753817704225
22 11 -0.006708287721028582
22 12 -0.0011520426340675474
22 13 0.004464981443178889
22 14 0.010142784510710736
22 15 0.01588136656852799
22 16 0.021680727616630657
22 17 0.027540867655018713
22 18 0.03346178668369219
22 19 0.039443484702651084
22 20 0.04548596171189537
22 21 0.05158921771142504
22 22 0.05775325270124012
22 23 0.06397806668134065
22 24 0.07026365965172653
22 25 0.07661003161239785
23 1 -0.06370771696784339
23 2 -0.058356700573065086
23 3 -0.05293808292426328
23 4 -0.047451864021438014
23 5 -0.04189804386458928
23 6 -0.036276622453717086
23 7 -0.03058759978882139
23 8 -0.024830975869902225
23 9 -0.019006750696959604
23 10 -0.013114924269993484
23 11 -0.0071554965890039054
23 12 -0.0011284676539908569
23 13 0.004966162535045668
23 14 0.011128393978105678
23 15 0.01735822667518914
23 16 0.023655660626296114
23 17 0.03002069583142653
23 18 0.03645333229058043
23 19 0.04295357000375781
23 20 0.049521408970958664
23 21 0.056156849192182993
23 22 0.06285989066743078
23 23 0.06963053339670203
23 24 0.0764687773799968
23 25 0.08337462261731503
24 1 -0.06838419272436777
24 2 -0.06263919786120069
24 3 -0.05681973201858286
24 4 -0.050925795196514294
24 5 -0.044957387394995
24 6 -0.038914508614024984
24 7 -0.03279715885360424
24 8 -0.02660533811373276
24 9 -0.020339046394410552
24 10 -0.013998283695637609
24 11 -0.007583050017413929
24 12 -0.0010933453597395172
24 13 0.005470830277385602
24 14 0.012109476893961458
24 15 0.018822594489988062
24 16 0.0256101830654654
24 17 0.03247224262039344
24 18 0.039408773154772224
24 19 0.04641977466860174
24 20 0.05350524716188199
24 21 0.06066519063461297
24 22 0.06789960508679468
24 23 0.07520849051842712
24 24 0.08259184692951026
24 25 0.09004967432004418
25 1 -0.07274223794032858
25 2 -0.06662996825829322
25 3 -0.06043662765029055
25 4 -0.05416221611632061
25 5 -0.047806733656383424
25 6 -0.04137018027047891
25 7 -0.03485255595860714
25 8 -0.02825386072076812
25 9 -0.021574094556961798
25 10 -0.014813257467188201
25 11 -0.007971349451447347
25 12 -0.00104837050973921
25 13 0.0059556793579361895
25 14 0.013040800151578881
25 15 0.020206991871188837
25 16 0.02745425451676608
25 17 0.0347825880883106
25 18 0.042191992585822374
25 19 0.04968246800930142
25 20 0.05725401435874775
25 21 0.0649066316341614
25 22 0.07264031983554224
25 23 0.08045507896289042
25 24 0.08835090901620582
25 25 0.09632780999548855
26 1 -0.07691482927484256
26 2 -0.07045078150693374
26 3 -0.06389913079305298
26 4 -0.05725987713320034
26 5 -0.050533020527375724
26 6 -0.04371856097557926
26 7 -0.036816498477810884
26 8 -0.029826833034070573
26 9 -0.022749564644358348
26 10 -0.015584693308674204
26 11 -0.008332219027018173
26 12 -0.0009921417993901894
26 13 0.006435538374209679
26 14 0.013950821493781468
26 15 0.021553707559325157
26 16 0.029244196570840778
26 17 0.03702228852832829
26 18 0.04488798343178774
26 19 0.05284128128121909
26 20 0.06088218207662235
26 21 0.0690106858179975
26 22 0.0772267925053446
26 23 0.08553050213866357
26 24 0.09392181471795454
26 25 0.10240073024321733
27 1 -0.08076389709950697
27 2 -0.07397520329884615
27 3 -0.0670926507263378
27 4 -0.06011623938198193
27 5 -0.05304596926577853
27 6 -0.04588184037772763
27 7 -0.03862385271782918
27 8 -0.03127200628608322
27 9 -0.0238263010824897
27 10 -0.016286737107048692
27 11 -0.008653314359760142
27 12 -0.0009260328406240849
27 13 0.006895107450359535
27 14 0.014810106513190669
27 15 0.022818964347869307
27 16 0.030921680954395497
27 17 0.039118256332769184
27 18 0.047408690482990415
27 19 0.05579298340505919
27 20 0.06427113509897547
27 21 0.07284314556473928
27 22 0.08150901480235061
27 23 0.09026874281180947
27 24 0.09912232959311584
27 25 0.10806977514626975
28 1 -0.08443016760845329
28 2 -0.07733207600140374
28 3 -0.07013389410348177
28 4 -0.0628356219146873
28 5 -0.05543725943502037
28 6 -0.04793880666448094
28 7 -0.040340263603069075
28 8 -0.032641630250784724
28 9 -0.02484290660762794
28 10 -0.01694409267359862
28 11 -0.008945188448696875
28 12 -0.0008461939329226583
28 13 0.007352890873724024
28 14 0.01565206597124318
28 15 0.024051331359634814
28 16 0.03255068703889892
28 17 0.041150133009035486
28 18 0.04984966927004449
28 19 0.05864929582192602
28 20 0.06754901266468
28 21 0.07654881979830641
28 22 0.08564871722280532
28 23 0.09484870493817668
28 24 0.10414878294442055
28 25 0.11354895124153687
29 1 -0.0875764661084524
29 2 -0.08021266852926495
29 3 -0.07274312936799449
29 4 -0.0651678486246409
29 5 -0.057486826299204236
29 6 -0.049700062391684514
29 7 -0.04180755690208172
29 8 -0.03380930983039587
29 9 -0.025705321176626904
29 10 -0.017495590940774897
29 11 -0.009180119122839805
29 12 -0.0007589057228216416
29 13 0.007768049259279598
29 14 0.016400745823463903
29 15 0.025139183969731284
29 16 0.03398336369808174
29 17 0.04293328500851525
29 18 0.05198894790103187
29 19 0.06115035237563153
29 20 0.0704174984323143
29 21 0.07979038607108012
29 22 0.08926901529192902
29 23 0.09885338609486097
29 24 0.108543498479876
29 25 0.1183393524469741
30 1 -0.09006483487891759
30 2 -0.08249070148401899
30 3 -0.0748060478558279
30 4 -0.06701087399434434
30 5 -0.05910517989956839
30 6 -0.05108896557149993
30 7 -0.04296223101013907
30 8 -0.03472497621548572
30 9 -0.02637720118753994
30 10 -0.017918905926301704
30 11 -0.00935009043177101
30 12 -0.0006707547039478603
30 13 0.008119101257167726
30 14 0.017019477451575785
30 15 0.026030373879276293
30 16 0.035151790540269234
30 17 0.04438372743455463
30 18 0.05372618456213248
30 19 0.06317916192300278
30 20 0.07274265951716555
30 21 0.08241667734462077
30 22 0.09220121540536842
30 23 0.10209627369940857
30 24 0.11210185222674113
30 25 0.12221795098736613
31 1 -0.0921367087865347
31 2 -0.08438722089948654
31 3 -0.07652287379017023
31 4 -0.06854366745858582
31 5 -0.060449601904733266
31 6 -0.05224067712861261
31 7 -0.04391689313022383
31 8 -0.0354782499095669
31 9 -0.02692474746664186
31 10 -0.018256385801448647
31 11 -0.00947316491398734
31 12 -0.0005750848042579118
31 13 0.008437854527739637
31 14 0.017565653082005316
31 15 0.026808310858539148
31 16 0.03616582785734108
31 17 0.04563820407841115
31 18 0.055225439521749346
31 19 0.06492753418735567
31 20 0.07474448807523013
31 21 0.0846763011853727
31 22 0.09472297351778343
31 23 0.10488450507246226
31 24 0.1151608958494092
31 25 0.12555214584862429
32 1 -0.09372522770922893
32 2 -0.08584101621536452
32 3 -0.0778381714134164
32 4 -0.06971669330338454
32 5 -0.061476581885268874
32 6 -0.05311783715906942
32 7 -0.044640459124786265
32 8 -0.0360444477824193
32 9 -0.027329803131968623
32 10 -0.018496525173434183
32 11 -0.00954461390681597
32 12 -0.00047406933211403243
32 13 0.008715108550671702
32 14 0.018022919741541178
32 15 0.027449364240494416
32 16 0.03699444204753142
32 17 0.04665815316265216
32 18 0.05644049758585666
32 19 0.0663414753171449
32 20 0.07636108635651694
32 21 0.08649933070397267
32 22 0.09675620835951228
32 23 0.10713171932313552
32 24 0.11762586359484258
32 25 0.12823864117463338
33 1 -0.09477469870686392
33 2 -0.08680113394824776
33 3 -0.07870588489400598
33 4 -0.07048895154413853
33 5 -0.06215033389864543
33 6 -0.05369003195752662
33 7 -0.04510804572078216
33 8 -0.036404375188412025
33 9 -0.027579020360416224
33 10 -0.018631981236794784
33 11 -0.00956325781754766
33 12 -0.00037285010267487705
33 13 0.008939241907823595
33 14 0.018373018213947725
33 15 0.027928478815697506
33 16 0.03760562371307298
33 17 0.04740445290607411
33 18 0.057324966394700895
33 19 0.06736716417895336
33 20 0.07753104625883146
33 21 0.08781661263433531
33 22 0.09822386330546475
33 23 0.10875279827221987
33 24 0.11940341753460067
33 25 0.13017572109260708
34 1 -0.09534615990924097
34 2 -0.08732341859393931
34 3 -0.0791764928367787
34 4 -0.07090538263775914
34 5 -0.06251008799688051
34 6 -0.05399060891414294
34 7 -0.045346945389546416
34 8 -0.03657909742309082
34 9 -0.02768706501477629
34 10 -0.018670848164602766
34 11 -0.009530446872570276
34 12 -0.0002658611386787675
34 13 0.009122909037071721
34 14 0.018635863654681194
34 15 0.02827300271414965
34 16 0.0380343262154771
34 17 0.04791983415866352
34 18 0.057929526543708934
34 19 0.06806340337061334
34 20 0.07832146463937673
34 21 0.08870371034999912
34 22 0.0992101405024805
34 23 0.10984075509682084
34 24 0.12059555413302016
34 25 0.13147453761107852
35 1 -0.09538531491581423
35 2 -0.08735814928748535
35 3 -0.0792049316571369
35 4 -0.07092566202476894
35 5 -0.06252034039038136
35 6 -0.053988966753974264
35 7 -0.04533154111554758
35 8 -0.036548063475101394
35 9 -0.02763853383263558
35 10 -0.01860295218815023
35 11 -0.009441318541645326
35 12 -0.00015363289312088932
35 13 0.009260104757423159
35 14 0.01879989440998675
35 15 0.02846573606456989
35 16 0.038257629721172595
35 17 0.04817557537979485
35 18 0.05821957304043667
35 19 0.06838962270309804
35 20 0.07868572436777899
35 21 0.08910787803447953
35 22 0.09965608370319962
35 23 0.11033034137393918
35 24 0.12113065104669836
35 25 0.13205701272147707
36 1 -0.09495301542838583
36 2 -0.08696123798719321
36 3 -0.07884238459488416
36 4 -0.0705964552514587
36 5 -0.062223449956916775
36 6 -0.053723368711258386
36 7 -0.045096211514483564
36 8 -0.03634197836659231
36 9 -0.02746066926758459
36 10 -0.01845228421746042
36 11 -0.009316823216219836
36 12 -0.00005428626386277182
36 13 0.009335326639610736
36 14 0.01885201549420069
36 15 0.028495780299907073
36 16 0.03826662105672992
36 17 0.04816453776466921
36 18 0.058189530423724926
36 19 0.06834159903389714
36 20 0.07862074359518575
36 21 0.08902696410759085
36 22 0.09956026057111235
36 23 0.11022063298575029
36 24 0.12100808135150476
36 25 0.13192260566837558
37 1 -0.09394943083848535
37 2 -0.08604101209490599
37 3 -0.07800507783555216
37 4 -0.06984162806042389
37 5 -0.061550662769521085
37 6 -0.05313218196284383
37 7 -0.044586185640392115
37 8 -0.0359126738021659
37 9 -0.027111646448165227
37 10 -0.018183103578390064
37 11 -0.009127045192840428
37 12 0.00005652870848369589
37 13 0.00936761812558229
37 14 0.01880622305845536
37 15 0.02837234350710291
37 16 0.03806597947152494
37 17 0.047887130951721465
37 18 0.05783579794769244
37 19 0.06791198045943793
37 20 0.07811567848695783
37 21 0.08844689203025227
37 22 0.09890562108932115
37 23 0.10949186566416456
37 24 0.12020562575478236
37 25 0.13104690136117472
38 1 -0.09244626899411597
38 2 -0.08466330288813595
38 3 -0.07675312541601369
38 4 -0.0687157365777492
38 5 -0.06055113637334236
38 6 -0.052259324802793314
38 7 -0.043840301866101966
38 8 -0.03529406756326839
38 9 -0.026620621894292484
38 10 -0.017819964859174343
38 11 -0.008892096457913919
38 12 0.0001629833094887886
38 13 0.009345274443033754
38 14 0.018654776942720993
38 15 0.02809149080855051
38 16 0.03765541604052228
38 17 0.04734655263863632
38 18 0.05716490060289266
38 19 0.06711045993329127
38 20 0.07718323062983212
38 21 0.08738321269251526
38 22 0.09771040612134066
38 23 0.10816481091630833
38 24 0.11874642707741828
38 25 0.1294552546046705
39 1 -0.09055980324217107
39 2 -0.08293463809799827
39 3 -0.07518321912898335
39 4 -0.06730554633512623
39 5 -0.059301619716427036
39 6 -0.05117143927288567
39 7 -0.042915005004502196
39 8 -0.034532316911276575
39 9 -0.02602337499320882
39 10 -0.017388179250298928
39 11 -0.008626729682546923
39 12 0.00026097371004723364
39 13 0.009274930927483521
39 14 0.018415141969761954
39 15 0.0276816068368825
39 16 0.03707432552884518
39 17 0.04659329804565001
39 18 0.05623852438729696
39 19 0.06601000455378606
39 20 0.07590773854511726
39 21 0.08593172636129061
39 22 0.09608196800230612
39 23 0.10635846346816372
39 24 0.11676121275886348
39 25 0.12729021587440537
40 1 -0.08805901781261857
40 2 -0.08064333390803066
40 3 -0.07310313678064076
40 4 -0.06543842643044884
40 5 -0.05764920285745492
40 6 -0.049735466061659024
40 7 -0.041697216043061106
40 8 -0.03353445280166119
40 9 -0.025247176337459275
40 10 -0.01683538665045537
40 11 -0.008299083740649438
40 12 0.0003617323919584776
40 13 0.009147061747368401
40 14 0.018056904325580315
40 15 0.027091260126594248
40 16 0.03625012915041017
40 17 0.0455335113970281
40 18 0.054941406866448016
40 19 0.06447381555866995
40 20 0.07413073747369386
40 21 0.08391217261151983
40 22 0.09381812097214776
40 23 0.10384858255557768
40 24 0.11400355736180959
40 25 0.12428304539084352
41 1 -0.08511858649302334
41 2 -0.07794945383228977
41 3 -0.07065824457879773
41 4 -0.06324495873254736
41 5 -0.05570959629353856
41 6 -0.04805215726177137
41 7 -0.040272641637245754
41 8 -0.03237104941996173
41 9 -0.02434738060991934
41 10 -0.01620163520711855
41 11 -0.00793381321155936
41 12 0.00045608537675823643
