20 2 1.082778138992148
20 3 1.8337558386188706
20 4 3.184387406261611
20 5 5.239929161975041
20 6 8.090207985047261
20 7 11.79199729463026
20 8 16.349599399373055
20 9 21.698255525536503
20 10 27.696462045500343
20 11 34.13248620498873
20 12 40.746599072658036
20 13 47.26487925787241
20 14 53.43575164428738
20 15 59.05948443983829
20 16 64.00416797482167
20 17 68.20709639617867
20 18 71.66499876224337
20 19 74.41850829961228
20 20 76.53576548165772
20 21 78.09831038404973
20 22 79.19059329946117
20 23 79.89313394034812
20 24 80.27869165959292
20 25 80.41061369396874
21 1 0.817932148094081
21 2 1.077907221691404
21 3 1.832917629098912
21 4 3.190543786422481
21 5 5.256094014313558
21 6 8.118980114901023
21 7 11.834940545568378
21 8 16.406575063300565
21 9 21.76689836592617
21 10 27.77203103441012
21 11 34.20825794467095
21 12 40.814795613912395
21 13 47.317904844295505
21 14 53.46737849193761
21 15 59.06565927714822
21 16 63.98328298763984
21 17 68.15977147969717
21 18 71.59355366737704
21 19 74.32632959145876
21 20 76.4267241263627
21 21 77.97631170907563
21 22 79.05927851864665
21 23 79.75571485281878
21 24 80.13788514826227
21 25 80.26864208938323
22 1 0.8123748669861475
22 2 1.073594453295126
22 3 1.8321579517952062
22 4 3.1959443029515895
22 5 5.270303038674807
22 6 8.144273249727878
22 7 11.872673381650788
22 8 16.456596940878924
22 9 21.82709718710078
22 10 27.83821227499923
22 11 34.27450251350478
22 12 40.87428394214407
22 13 47.36400425936309
22 14 53.494676593140085
22 15 59.07065843660487
22 16 63.96462444986823
22 17 68.1180349567794
22 18 71.53079091149364
22 19 74.24551077438913
22 20 76.33123148312345
22 21 77.86955000779092
22 22 78.94441780503858
22 23 79.63554875642853
22 24 80.01477544945323
22 25 80.14452002645305
23 1 0.80694077859529
23 2 1.0693732231449469
23 3 1.8313988210622507
23 4 3.201185339273483
23 5 5.28411832068971
23 6 8.168867403950054
23 7 11.909347307126732
23 8 16.50517839349005
23 9 21.885503114696384
23 10 27.90234037932924
23 11 34.338589931240996
23 12 40.931715985358736
23 13 47.408371700121876
23 14 53.52077227504505
23 15 59.07513960343731
23 16 63.94621818742994
23 17 68.07733547069878
23 18 71.46980398900378
23 19 74.16711810307945
23 20 76.23870332016514
23 21 77.76617181303851
23 22 78.83324461825158
23 23 79.51927060004036
23 24 79.89566530824034
23 25 80.0244359774292
24 1 0.8018226676923924
24 2 1.065393835730426
24 3 1.8306693602486297
24 4 3.2060862897413505
24 5 5.297060252295008
24 6 8.191908449188002
24 7 11.943690768826173
24 8 16.550639891875047
24 9 21.940105040370067
24 10 27.962218563379277
24 11 34.39833920408774
24 12 40.98515435161904
24 13 47.44953066256615
24 14 53.54482308219061
24 15 59.0790021804769
24 16 63.928742596490515
24 17 68.03910513225583
24 18 71.41270724427625
24 19 74.09384876887707
24 20 76.15230861490028
24 21 77.66970734088903
24 22 78.72954823963134
24 23 79.41083912508728
24 24 79.78460740609407
24 25 79.91247491825591
25 1 0.7971332059441933
25 2 1.0617447053362423
25 3 1.8299888740791952
25 4 3.2105471745985277
25 5 5.308859572035109
25 6 8.212916586647793
25 7 11.974991812122541
25 8 16.59204634263316
25 9 21.98979187000587
25 10 28.01664510095583
25 11 34.452572196935655
25 12 41.03357009450658
25 13 47.48671765820182
25 14 53.566420236126184
25 15 59.08224428211977
25 16 63.91261660078179
25 17 68.00416509288434
25 18 71.36068236760325
25 19 74.02719010041913
25 20 76.07378061457626
25 21 77.58207728798259
25 22 78.63538336203689
25 23 79.31239648285887
25 24 79.68379231267281
25 25 79.8108440532713
26 1 0.7926204052413363
26 2 1.0582303587505641
26 3 1.829323250136437
26 4 3.2148136805941236
26 5 5.3201621492261815
26 6 8.233041442768169
26 7 12.004965762666732
26 8 16.631672444757285
26 9 22.037302321165946
26 10 28.068632672756962
26 11 34.50430682356752
26 12 41.07967620097683
26 13 47.52203850911046
26 14 53.58681517235989
26 15 59.08510259735621
26 16 63.89699914514719
26 17 67.97062204253042
26 18 71.31087666470317
26 19 73.96346507519911
26 20 75.99877208468246
26 21 77.49841954589358
26 22 78.54551775115
26 23 79.21846794306121
26 24 79.58761073964132
26 25 79.7138878147575
27 1 0.7883346319790421
27 2 1.0548904069577643
27 3 1.8286814712177992
27 4 3.218841977531198
27 5 5.3308493292317
27 6 8.252071544264268
27 7 12.033299202003802
27 8 16.669107407266953
27 9 22.08214968406039
27 10 28.117656817430536
27 11 34.55303137122826
27 12 41.12302866780914
27 13 47.55516722674593
27 14 53.60583796652267
27 15 59.08758493151253
27 16 63.88208080305602
27 17 67.93884045112331
27 18 71.2638098988224
27 19 73.90332471182555
27 20 75.92803940850295
27 21 77.41957067126543
27 22 78.46084520266531
27 23 79.12998462918036
27 24 79.49701446508789
27 25 79.62256507518596
28 1 0.7840080614845167
28 2 1.051516320682843
28 3 1.828024189323649
28 4 3.222885642917566
28 5 5.341592606693591
28 6 8.27120247370104
28 7 12.06177294265439
28 8 16.706705816878152
28 9 22.12715762811873
28 10 28.166808213327535
28 11 34.60182275352789
28 12 41.1663712746902
28 13 47.588207767281794
28 14 53.624706140444395
28 15 59.08986650928052
28 16 63.86693798267221
28 17 67.90683005895326
28 18 71.21652366212777
28 19 73.84298165370721
28 20 75.85712305853593
28 21 77.34055577926684
28 22 78.37602088058469
28 23 79.04135955287192
28 24 79.40628220994199
28 25 79.53110838053561
29 1 0.7799320577769417
29 2 1.0483355173952924
29 3 1.8273964541963907
29 4 3.2266742794461893
29 5 5.351672281427449
29 6 8.289152526882974
29 7 12.088480128469488
29 8 16.741951557310514
29 9 22.169317162459482
29 10 28.21280503807847
29 11 34.647428466929455
29 12 41.20682101023208
29 13 47.61896978938245
29 14 53.642178514978056
29 15 59.09181407840023
29 16 63.852598979136765
29 17 67.8767417865507
29 18 71.17218425799621
29 19 73.78646920875552
29 20 75.79075788472478
29 21 77.26664674595374
29 22 78.2967017304945
29 23 78.95850151561896
29 24 79.32146238330606
29 25 79.4456141325234
30 1 0.7762646709141978
30 2 1.0454718507479555
30 3 1.8268246748693493
30 4 3.2300660341060414
30 5 5.360707534105121
30 6 8.30524331004023
30 7 12.112413560822446
30 8 16.773520270156872
30 9 22.207051985073033
30 10 28.25393833208787
30 11 34.688167528134315
30 12 41.242902666690696
30 13 47.64634980946036
30 14 53.65765221616694
30 15 59.09340237677662
30 16 63.8396388164464
30 17 67.84972684450132
30 18 71.13246120672754
30 19 73.73589758047055
30 20 75.73140950650756
30 21 77.20058059704525
30 22 78.22581904869192
30 23 78.8844687283137
30 24 79.24568349706604
30 25 79.36923500215046
31 1 0.7726272036642837
31 2 1.0426299411497342
31 3 1.8262511117931675
31 4 3.23341432563541
31 5 5.36963766720113
31 6 8.321147473665453
31 7 12.136062502486073
31 8 16.804698414138382
31 9 22.244295440710648
31 10 28.294502538189647
31 11 34.728301752511506
31 12 41.27840083358689
31 13 47.673231426053505
31 14 53.672772137848135
31 15 59.09482713401877
31 16 63.82673125892737
31 17 67.82298594467865
31 18 71.09322135553244
31 19 73.68599362602998
31 20 75.6728816935471
31 21 77.13545410516228
31 22 78.15596246621043
31 23 78.81151903783523
31 24 79.17101945588574
31 25 79.29398165589511
32 1 0.7690497982377902
32 2 1.039833415383461
32 3 1.825680825775397
32 4 3.2366921567663662
32 5 5.37839015695742
32 6 8.336735809392305
32 7 12.159235130152556
32 8 16.83523380783914
32 9 22.280747473805043
32 10 28.33417252330061
32 11 34.767511590523334
32 12 41.31303543078948
32 13 47.69940558745489
32 14 53.687424686445645
32 15 59.09608471931593
32 16 63.813986793840456
32 17 67.79673897450681
32 18 71.05478289689809
32 19 73.63715904450896
32 20 75.61564344486064
32 21 77.07178763264666
32 22 78.08768909568248
32 23 78.74023355854247
32 24 79.09806466694997
32 25 79.2204530686783
33 1 0.7656459423250697
33 2 1.0371711528756031
33 3 1.8251325655548545
33 4 3.2397971487665154
33 5 5.386690527284128
33 6 8.351519395700477
33 7 12.181205333277246
33 8 16.86417118666208
33 9 22.315270251474264
33 10 28.371713507800145
33 11 34.804580956960024
33 12 41.34573741336948
33 13 47.72407043930674
33 14 53.70116887497316
33 15 59.09715135235531
33 16 63.80181590370547
33 17 67.77181377513307
33 18 71.01834949573127
33 19 73.5909173021719
33 20 75.56147631640097
33 21 77.01155991633298
33 22 78.02311886405593
33 23 78.67282447704872
33 24 79.02908242903779
33 25 79.15093010530786
34 1 0.7621699108374441
34 2 1.0344510422972983
34 3 1.8245670641281015
34 4 3.2429542115837195
34 5 5.395139485464037
34 6 8.366568094520403
34 7 12.203563374330804
34 8 16.89360584968597
34 9 22.350364709037887
34 10 28.409846772822863
34 11 34.84219909581404
34 12 41.37888174600201
34 13 47.74902029049656
34 14 53.715008547174584
34 15 59.09811207046473
34 16 63.789343292202446
34 17 67.74640904434774
34 18 70.9812837885908
34 19 73.5439181122679
34 20 75.50645373929137
34 21 76.95040357380721
34 22 77.95756847294604
34 23 78.60440194109508
34 24 78.959068417814
34 25 79.0803690935157
35 1 0.7585898150290933
35 2 1.0316480378739588
35 3 1.8239787634680527
35 4 3.2461913952793067
35 5 5.403812713154763
35 6 8.382016718601397
35 7 12.2265091158671
35 8 16.923800004206587
35 9 22.386342052368946
35 10 28.44890859096332
35 11 34.880695491337626
35 12 41.4127561925666
35 13 47.77446885944142
35 14 53.72905850102233
35 15 59.09896809665695
35 16 63.776452542185886
35 17 67.72029571106069
35 18 70.94325553306416
35 19 73.49574531294496
35 20 75.45009031268708
35 21 76.88778036065129
35 22 77.89046186702208
35 23 78.53436519985961
35 24 78.88740820495859
35 25 79.00815090498153
36 1 0.7554257950391288
36 2 1.0291695759804949
36 3 1.8234539276232018
36 4 3.2490403180356693
36 5 5.411453956874516
36 6 8.395627570166464
36 7 12.246719776716738
36 8 16.95038313445436
36 9 22.41799774067469
36 10 28.48325244153803
36 11 34.91451059546676
36 12 41.44247481868638
36 13 47.79675271852965
36 14 53.74130560343764
36 15 59.0996137818321
36 16 63.76502325881212
36 17 67.69726130078573
36 18 70.90977032616088
36 19 73.45336651850617
36 20 75.40053359336325
36 21 76.83273934658142
36 22 77.83149365944445
36 23 78.47283070225026
36 24 78.82445194134691
36 25 78.94470600895164
37 1 0.7518456841555708
37 2 1.026363812600906
37 3 1.8228545770650086
37 4 3.25225040871388
37 5 5.420073194759696
37 6 8.41098087266302
37 7 12.269511648247722
37 8 16.98034789398897
37 9 22.453658987695274
37 10 28.52191303766561
37 11 34.95254052975552
37 12 41.47585668413721
37 13 47.82173562170617
37 14 53.75497362559154
37 15 59.100221045045124
37 16 63.752050665676464
37 17 67.6712477262467
37 18 70.87202030629005
37 19 73.40563370289087
37 20 75.34474675704259
37 21 76.77080052692358
37 22 77.76515039017124
37 23 78.40360964944955
37 24 78.7536366761824
37 25 78.87334286554851
38 1 0.7482955997439735
38 2 1.0235801637675357
38 3 1.822254551146927
38 4 3.2554195779704265
38 5 5.428592226595443
38 6 8.426156093885062
38 7 12.292032742923219
38 8 17.009942645917665
38 9 22.488857658487408
38 10 28.56004203077548
38 11 34.9900106890463
38 12 41.508704618528064
38 13 47.84626932714307
38 14 53.76833091750073
38 15 59.10069606369947
38 16 63.739145903720434
38 17 67.6455049433833
38 18 70.8347313598727
38 19 73.35852883912726
38 20 75.28972559485344
38 21 76.70973432381551
38 22 77.69975719034488
38 23 78.33538966121904
38 24 78.68385085532071
38 25 78.80301894077371
39 1 0.7448690451152398
39 2 1.0208920511711037
39 3 1.8216700747557877
39 4 3.258465384573479
39 5 5.436788717826119
39 6 8.440757136002203
39 7 12.31369567776179
39 8 17.038396538393215
39 9 22.522678594286457
39 10 28.596650370148293
39 11 35.02595198134571
39 12 41.54017245318667
39 13 47.86972583413403
39 14 53.78104083302788
39 15 59.10103650948507
39 16 63.726652675322285
39 17 67.6207077604132
39 18 70.7988754275115
39 19 73.31327603520111
39 20 75.23689730952334
39 21 76.65112287197117
39 22 77.6370070143588
39 23 78.26993605450645
39 24 78.61689986753096
39 25 78.73555339230977
40 1 0.7411065615453445
40 2 1.0179389218016397
40 3 1.8210223317349978
40 4 3.261795135337634
40 5 5.44575951389934
40 6 8.456737907941005
40 7 12.337398852710178
40 8 17.069515448532915
40 9 22.559643809084598
40 10 28.636630460020584
40 11 35.06516492071295
40 12 41.57446009834826
40 13 47.89523224074668
40 14 53.79479313382716
40 15 59.101279068187
40 16 63.7128935488431
40 17 67.59353610307716
40 18 70.75965653096816
40 19 73.26382552481462
40 20 75.17920156158284
40 21 76.58713446265288
40 22 77.56851617747323
40 23 78.19850461540692
40 24 78.54383981624656
40 25 78.66193370583494
41 1 0.7372614358568921
41 2 1.0149193419963098
41 3 1.820353978013259
41 4 3.265182336137899
41 5 5.454896029107506
41 6 8.473014306392216
41 7 12.361533178941215
41 8 17.10118448647262
41 9 22.59723735908549
41 10 28.677256169823284
41 11 35.10496966533056
41 12 41.60921742879606
41 13 47.921032330188254
41 14 53.80863045837853
41 15 59.10138749904705
41 16 63.69878920406811
41 17 67.56582897045479
41 18 70.71973966842452
41 19 73.21354457560828
41 20 75.12057200886052
41 21 76.52213527394112
41 22 77.49896045894299
41 23 78.12597338542862
41 24 78.46966078218567
41 25 78.58718846486612
42 1 0.7333730926727924
42 2 1.0118642120291872
42 3 1.8196716234596617
42 4 3.268591654511171
42 5 5.4641033676600586
42 6 8.489417272748854
42 7 12.385847671526859
42 8 17.133073681228872
42 9 22.63506659637808
42 10 28.718101964897762
42 11 35.14494787033852
42 12 41.64407759878707
42 13 47.94685205221933
42 14 53.82240356029234
42 15 59.10135641431608
42 16 63.68448363776434
42 17 67.53787364919124
42 18 70.67954095089945
42 19 73.16295877958154
42 20 75.06162250973802
42 21 76.45680654906735
42 22 77.42906932627454
42 23 78.05310333230388
42 24 78.3951411804224
42 25 78.51210208007573
43 1 0.7291258125534575
43 2 1.0085252299436667
43 3 1.8189189093276554
43 4 3.2722975620003663
43 5 5.47412441605369
43 6 8.507270301215485
43 7 12.412303035513808
43 8 17.167752133000594
43 9 22.67617539905509
43 10 28.762449429238394
43 11 35.188305387868034
43 12 41.68182917978567
43 13 47.97474886369481
43 14 53.83719950318014
43 15 59.10116380993337
43 16 63.66881020883952
43 17 67.50741058074705
43 18 70.63582163297639
43 19 73.10799939857836
43 20 74.99761645791534
43 21 76.3859025292828
43 22 77.35323300199107
43 23 77.97404705567277
43 24 78.31430204747122
43 25 78.43065038600855
44 1 0.7248442583092627
44 2 1.0051573929207007
44 3 1.818152423799675
44 4 3.276014435354955
44 5 5.484188463485344
44 6 8.525200358896143
44 7 12.438863507072805
44 8 17.202548877330813
44 9 22.71739376504402
44 10 28.806873821479456
44 11 35.23168793300814
44 12 41.71954476885958
44 13 48.00255166200947
44 14 53.85185639179779
44 15 59.10080527574044
44 16 63.65296218844752
44 17 67.47677883860258
44 18 70.59194889637678
44 19 73.05290607014616
44 20 74.93349612913715
44 21 76.31490148560452
44 22 77.2773131365177
44 23 77.89491654069013
44 24 78.23339399418572
44 25 78.34913162599838
45 1 0.7203993230666623
45 2 1.001659037814969
45 3 1.8173486138155874
45 4 3.2798532618315073
45 5 5.494596780353171
45 6 8.543744183145975
45 7 12.466323617281454
45 8 17.238503677569195
45 9 22.759951600632608
45 10 28.852698454169772
45 11 35.276385142000265
45 12 41.75834260314889
45 13 48.03108143398612
45 14 53.86680263864225
45 15 59.10026201642465
45 16 63.63646033615428
45 17 67.44506034195003
45 18 70.5466120340356
45 19 72.99603563632297
45 20 74.86735106537657
45 21 76.24168930076873
45 22 77.19905006589259
45 23 77.81335713978031
45 24 78.15000979261573
45 25 78.26512050812008
46 1 0.7155149375253965
46 2 0.9978124930932
46 3 1.816455968472483
46 4 3.2840485480981707
46 5 5.505987953000641
46 6 8.564039549250133
46 7 12.496366276051711
46 8 17.27781595437436
46 9 22.806445892854274
46 10 28.90271122401193
46 11 35.32510618922219
46 12 41.80056274408413
46 13 48.06204554574998
46 14 53.88291496969183
46 15 59.09946838665458
46 16 63.61827177903877
46 17 67.41030265927985
46 18 70.49703751265177
46 19 72.93392037884264
46 20 74.79515606353448
46 21 76.1618163908572
46 22 77.11369110974906
46 23 77.72441845572139
