17  15  -28.7913
17  16  -32.8137
17  17  -36.3593
17  18  -39.3682
17  19  -41.8258
17  20  -43.7542
17  21  -45.1994
17  22  -46.221
17  23  -46.8831
17  24  -47.2481
17  25  -47.3733
18  1  8.99717
18  2  8.85755
18  3  8.45083
18  4  7.71486
18  5  6.58358
18  6  4.99211
18  7  2.88461
18  8  0.22479
18  9  -2.99218
18  10  -6.7286
18  11  -10.8978
18  12  -15.3659
18  13  -19.963
18  14  -24.5043
18  15  -28.8132
18  16  -32.7441
18  17  -36.1955
18  18  -39.1145
18  19  -41.4921
18  20  -43.3535
18  21  -44.746
18  22  -45.7292
18  23  -46.3658
18  24  -46.7167
18  25  -46.8369
19  1  8.82116
19  2  8.67937
19  3  8.26646
19  4  7.51967
19  5  6.37269
19  6  4.76106
19  7  2.63034
19  8  -0.053156
19  9  -3.29039
19  10  -7.03892
19  11  -11.2072
19  12  -15.6574
19  13  -20.2181
19  14  -24.7055
19  15  -28.947
19  16  -32.8025
19  17  -36.177
19  18  -39.0231
19  19  -41.336
19  20  -43.1434
19  21  -44.4937
19  22  -45.4461
19  23  -46.0623
19  24  -46.4018
19  25  -46.5181
20  1  8.5674
20  2  8.42385
20  3  8.00589
20  4  7.25027
20  5  6.09051
20  6  4.46254
20  7  2.31309
20  8  -0.389379
20  9  -3.64264
20  10  -7.40038
20  11  -11.5672
20  12  -16.0023
20  13  -20.533
20  14  -24.9767
20  15  -29.1639
20  16  -32.9593
20  17  -36.2727
20  18  -39.0612
20  19  -41.3233
20  20  -43.0883
20  21  -44.4056
20  22  -45.3338
20  23  -45.9342
20  24  -46.2647
20  25  -46.378
21  1  8.21506
21  2  8.06985
21  3  7.64716
21  4  6.88329
21  5  5.71161
21  6  4.06841
21  7  1.90158
21  8  -0.818358
21  9  -4.0862
21  10  -7.85205
21  11  -12.0169
21  12  -16.4374
21  13  -20.9399
21  14  -25.3428
21  15  -29.48
21  16  -33.2202
21  17  -36.4778
21  18  -39.2138
21  19  -41.4297
21  20  -43.1564
21  21  -44.4437
21  22  -45.3503
21  23  -45.9363
21  24  -46.2588
21  25  -46.3694
22  1  7.78983
22  2  7.64316
22  3  7.21628
22  4  6.44509
22  5  5.26286
22  6  3.60624
22  7  1.42413
22  8  -1.31108
22  9  -4.59152
22  10  -8.36415
22  11  -12.5269
22  12  -16.9341
22  13  -21.4114
22  14  -25.7784
22  15  -29.8717
22  16  -33.5637
22  17  -36.7729
22  18  -39.4636
22  19  -41.6397
22  20  -43.3334
22  21  -44.5951
22  22  -45.483
22  23  -46.0567
22  24  -46.3724
22  25  -46.4806
23  1  7.25236
23  2  7.10426
23  3  6.67325
23  4  5.8949
23  5  4.70236
23  6  3.03264
23  7  0.835675
23  8  -1.91429
23  9  -5.20679
23  10  -8.98568
23  11  -13.1459
23  12  -17.5398
23  13  -21.9924
23  14  -26.3243
23  15  -30.375
23  16  -34.0207
23  17  -37.1834
23  18  -39.8307
23  19  -41.9687
23  20  -43.6311
23  21  -44.8683
23  22  -45.7385
23  23  -46.3005
23  24  -46.6097
23  25  -46.7157
24  1  6.62082
24  2  6.47135
24  3  6.03647
24  4  5.25136
24  5  4.0491
24  6  2.36706
24  7  0.156194
24  8  -2.60752
24  9  -5.91113
24  10  -9.6956
24  11  -13.8532
24  12  -18.2342
24  13  -22.6633
24  14  -26.9624
24  15  -30.9734
24  16  -34.5759
24  17  -37.6955
24  18  -40.3028
24  19  -42.4058
24  20  -44.0393
24  21  -45.2541
24  22  -46.1081
24  23  -46.6594
24  24  -46.9626
24  25  -47.0665
25  1  5.92469
25  2  5.77398
25  3  5.33553
25  4  4.54423
25  5  3.33306
25  6  1.63976
25  7  -0.583782
25  8  -3.35995
25  9  -6.67354
25  10  -10.4629
25  11  -14.6177
25  12  -18.9867
25  13  -23.3942
25  14  -27.6632
25  15  -31.6381
25  16  -35.2017
25  17  -38.2825
25  18  -40.8537
25  19  -42.9253
25  20  -44.5329
25  21  -45.7277
25  22  -46.5671
25  23  -47.1088
25  24  -47.4068
25  25  -47.5088
26  1  5.14228
26  2  4.99037
26  3  4.54848
26  4  3.75119
26  5  2.53146
26  6  0.827349
26  7  -1.40834
26  8  -4.19639
26  9  -7.51938
26  10  -11.3131
26  11  -15.4651
26  12  -19.8223
26  13  -24.209
26  14  -28.4491
26  15  -32.3896
26  16  -35.916
26  17  -38.96
26  18  -41.4972
26  19  -43.5391
26  20  -45.1224
26  21  -46.2982
26  22  -47.124
26  23  -47.6568
26  24  -47.9497
26  25  -48.05
27  1  4.29495
27  2  4.1419
27  3  3.69674
27  4  2.89377
27  5  1.6659
27  6  -0.0484662
27  7  -2.29563
27  8  -5.09485
27  9  -8.42662
27  10  -12.2244
27  11  -16.3734
27  12  -20.7193
27  13  -25.086
27  14  -29.2988
27  15  -33.2068
27  16  -36.6983
27  17  -39.7079
27  18  -42.2133
27  19  -44.2275
27  20  -45.7881
27  21  -46.9464
27  22  -47.7595
27  23  -48.2839
27  24  -48.5722
27  25  -48.6709
28  1  3.33896
28  2  3.18474
28  3  2.73627
28  4  1.92756
28  5  0.691471
28  6  -1.03322
28  7  -3.29191
28  8  -6.1023
28  9  -9.44277
28  10  -13.2443
28  11  -17.3901
28  12  -21.7244
28  13  -26.0709
28  14  -30.2562
28  15  -34.1317
28  16  -37.5885
28  17  -40.5637
28  18  -43.0375
28  19  -45.0243
28  20  -46.5624
28  21  -47.7034
28  22  -48.5039
28  23  -49.0201
28  24  -49.3038
28  25  -49.401
29  1  2.35264
29  2  2.19733
29  3  1.74573
29  4  0.931606
29  5  -0.312227
29  6  -2.04664
29  7  -4.31613
29  8  -7.13695
29  9  -10.4855
29  10  -14.2904
29  11  -18.433
29  12  -22.7561
29  13  -27.0836
29  14  -31.2431
29  15  -35.0881
29  16  -38.5125
29  17  -41.4558
29  18  -43.9003
29  19  -45.8618
29  20  -47.3791
29  21  -48.504
29  22  -49.293
29  23  -49.8016
29  24  -50.0811
29  25  -50.1768
30  1  1.40353
30  2  1.24724
30  3  0.792826
30  4  -0.0261799
30  5  -1.27698
30  6  -3.02011
30  7  -5.2993
30  8  -8.12942
30  9  -11.485
30  10  -15.2929
30  11  -19.4324
30  12  -23.7454
30  13  -28.0557
30  14  -32.192
30  15  -36.0098
30  16  -39.4053
30  17  -42.3203
30  18  -44.7388
30  19  -46.6778
30  20  -48.1768
30  21  -49.2875
30  22  -50.0663
30  23  -50.5682
30  24  -50.8439
30  25  -50.9383
31  1  0.416066
31  2  0.258788
31  3  -0.198421
31  4  -1.02227
31  5  -2.27998
31  6  -4.03176
31  7  -6.32051
31  8  -9.15978
31  9  -12.5223
31  10  -16.333
31  11  -20.4692
31  12  -24.7721
31  13  -29.0653
31  14  -33.1787
31  15  -36.9697
31  16  -40.3368
31  17  -43.224
31  18  -45.6171
31  19  -47.5341
31  20  -49.0152
31  21  -50.1121
31  22  -50.8809
31  23  -51.3763
31  24  -51.6484
31  25  -51.7416
32  1  -0.585958
32  2  -0.744203
32  3  -1.20417
32  4  -2.03279
32  5  -3.2973
32  6  -5.05756
32  7  -7.35569
32  8  -10.2039
32  9  -13.5731
32  10  -17.3863
32  11  -21.5193
32  12  -25.8121
32  13  -30.0884
32  14  -34.1793
32  15  -37.9441
32  16  -41.2836
32  17  -44.1438
32  18  -46.5122
32  19  -48.408
32  20  -49.8717
32  21  -50.9553
32  22  -51.7145
32  23  -52.2035
32  24  -52.4721
32  25  -52.5641
33  1  -1.55333
33  2  -1.7125
33  3  -2.17509
33  4  -3.00826
33  5  -4.27923
33  6  -6.04756
33  7  -8.35457
33  8  -11.2112
33  9  -14.5867
33  10  -18.4022
33  11  -22.532
33  12  -26.815
33  13  -31.0753
33  14  -35.1449
33  15  -38.8849
33  16  -42.1983
33  17  -45.0331
33  18  -47.3783
33  19  -49.2541
33  20  -50.7016
33  21  -51.7727
33  22  -52.5229
33  23  -53.006
33  24  -53.2713
33  25  -53.3622
34  1  -2.53968
34  2  -2.69979
34  3  -3.16507
34  4  -4.00288
34  5  -5.28046
34  6  -7.05701
34  7  -9.37305
34  8  -12.2382
34  9  -15.6201
34  10  -19.4378
34  11  -23.564
34  12  -27.8371
34  13  -32.0809
34  14  -36.1288
34  15  -39.8437
34  16  -43.1307
34  17  -45.9398
34  18  -48.2617
34  19  -50.1174
34  20  -51.5485
34  21  -52.6071
34  22  -53.3482
34  23  -53.8254
34  24  -54.0875
34  25  -54.1771
35  1  -3.53668
35  2  -3.69776
35  3  -4.16581
35  4  -5.00841
35  5  -6.2928
35  6  -8.0778
35  7  -10.4031
35  8  -13.277
35  9  -16.6652
35  10  -20.4851
35  11  -24.6077
35  12  -28.8703
35  13  -33.0972
35  14  -37.1228
35  15  -40.8119
35  16  -44.072
35  17  -46.855
35  18  -49.1531
35  19  -50.9884
35  20  -52.403
35  21  -53.4488
35  22  -54.1807
35  23  -54.6519
35  24  -54.9107
35  25  -54.9992
36  1  -4.38794
36  2  -4.54988
36  3  -5.02039
36  4  -5.86723
36  5  -7.15762
36  6  -8.95009
36  7  -11.2836
36  8  -14.1651
36  9  -17.5589
36  10  -21.3806
36  11  -25.4998
36  12  -29.7531
36  13  -33.965
36  14  -37.9709
36  15  -41.6375
36  16  -44.8739
36  17  -47.6341
36  18  -49.9114
36  19  -51.729
36  20  -53.1291
36  21  -54.1638
36  22  -54.8878
36  23  -55.3538
36  24  -55.6096
36  25  -55.6972
37  1  -5.3026
37  2  -5.46552
37  3  -5.93881
37  4  -6.79045
37  5  -8.08765
37  6  -9.88854
37  7  -12.2312
37  8  -15.1213
37  9  -18.5213
37  10  -22.3449
37  11  -26.4601
37  12  -30.7029
37  13  -34.8977
37  14  -38.8815
37  15  -42.5227
37  16  -45.7326
37  17  -48.4672
37  18  -50.7214
37  19  -52.5191
37  20  -53.9031
37  21  -54.9255
37  22  -55.6406
37  23  -56.1008
37  24  -56.3534
37  25  -56.4398
38  1  -6.1453
38  2  -6.30919
38  3  -6.78524
38  4  -7.64165
38  5  -8.9456
38  6  -10.7548
38  7  -13.1066
38  8  -16.0051
38  9  -19.4112
38  10  -23.2365
38  11  -27.3477
38  12  -31.5798
38  13  -35.7578
38  14  -39.7197
38  15  -43.3358
38  16  -46.5197
38  17  -49.2293
38  18  -51.4607
38  19  -53.2391
38  20  -54.6074
38  21  -55.6177
38  22  -56.3241
38  23  -56.7786
38  24  -57.0281
38  25  -57.1135
39  1  -6.88757
39  2  -7.0524
39  3  -7.53112
39  4  -8.39214
39  5  -9.7026
39  6  -11.5199
39  7  -13.8804
39  8  -16.787
39  9  -20.1988
39  10  -24.0256
39  11  -28.1328
39  12  -32.3546
39  13  -36.5163
39  14  -40.4571
39  15  -44.0492
39  16  -47.2082
39  17  -49.8938
39  18  -52.1037
39  19  -53.8636
39  20  -55.2169
39  21  -56.2158
39  22  -56.914
39  23  -57.3632
39  24  -57.6096
39  25  -57.694
40  1  -7.61351
40  2  -7.77937
40  3  -8.26103
40  4  -9.12711
40  5  -10.4447
40  6  -12.2708
40  7  -14.6409
40  8  -17.5563
40  9  -20.9742
40  10  -24.8027
40  11  -28.9053
40  12  -33.1157
40  13  -37.2594
40  14  -41.1771
40  15  -44.7431
40  16  -47.8751
40  17  -50.5347
40  18  -52.7211
40  19  -54.461
40  20  -55.7982
40  21  -56.7846
40  22  -57.474
40  23  -57.9173
40  24  -58.1606
40  25  -58.2438
41  1  -8.2536
41  2  -8.42052
41  3  -8.90519
41  4  -9.77644
41  5  -11.1014
41  6  -12.9365
41  7  -15.3162
41  8  -18.2405
41  9  -21.6646
41  10  -25.4946
41  11  -29.5924
41  12  -33.791
41  13  -37.9164
41  14  -41.8106
41  15  -45.35
41  16  -48.4546
41  17  -51.0879
41  18  -53.2507
41  19  -54.9705
41  20  -56.2915
41  21  -57.2655
41  22  -57.946
41  23  -58.3835
41  24  -58.6235
41  25  -58.7056
42  1  -8.7947
42  2  -8.96269
42  3  -9.45041
42  4  -10.3269
42  5  -11.6592
42  6  -13.5034
42  7  -15.8929
42  8  -18.8262
42  9  -22.2564
42  10  -26.0877
42  11  -30.1805
42  12  -34.3671
42  13  -38.4739
42  14  -42.3445
42  15  -45.8572
42  16  -48.9344
42  17  -51.5415
42  18  -53.6807
42  19  -55.3805
42  20  -56.6853
42  21  -57.6469
42  22  -58.3186
42  23  -58.7503
42  24  -58.9871
42  25  -59.0681
43  1  -9.26638
43  2  -9.43554
43  3  -9.9266
43  4  -10.8088
43  5  -12.1492
43  6  -14.0033
43  7  -16.4034
43  8  -19.3464
43  9  -22.7831
43  10  -26.6157
43  11  -30.7029
43  12  -34.8763
43  13  -38.9628
43  14  -42.8076
43  15  -46.2915
43  16  -49.3389
43  17  -51.9178
43  18  -54.0317
43  19  -55.7099
43  20  -56.9973
43  21  -57.9457
43  22  -58.6079
43  23  -59.0334
43  24  -59.2668
43  25  -59.3466
44  1  -9.62283
44  2  -9.79318
44  3  -10.2876
44  4  -11.1756
44  5  -12.5242
44  6  -14.3882
44  7  -16.799
44  8  -19.7515
44  9  -23.1948
44  10  -27.0285
44  11  -31.1098
44  12  -35.2697
44  13  -39.3358
44  14  -43.1548
44  15  -46.6097
44  16  -49.6276
44  17  -52.1784
44  18  -54.2671
44  19  -55.9239
44  20  -57.1942
44  21  -58.1295
44  22  -58.7822
44  23  -59.2016
44  24  -59.4316
44  25  -59.5103
45  1  -9.87752
45  2  -10.0491
45  3  -10.547
45  4  -11.4411
45  5  -12.7981
45  6  -14.6724
45  7  -17.0942
45  8  -20.0567
45  9  -23.5064
45  10  -27.3411
45  11  -31.4162
45  12  -35.562
45  13  -39.6069
45  14  -43.3991
45  15  -46.8243
45  16  -49.8119
45  17  -52.3338
45  18  -54.3968
45  19  -56.0319
45  20  -57.2846
45  21  -58.2065
45  22  -58.8497
45  23  -59.2629
45  24  -59.4894
45  25  -59.5669
46  1  -10.0383
46  2  -10.2112
46  3  -10.713
46  4  -11.6137
46  5  -12.98
46  6  -14.8657
46  7  -17.2995
46  8  -20.2727
46  9  -23.7294
46  10  -27.5649
46  11  -31.6329
46  12  -35.7632
46  13  -39.7847
46  14  -43.5477
46  15  -46.9405
46  16  -49.8951
46  17  -52.3859
46  18  -54.421
46  19  -56.0326
46  20  -57.2664
46  21  -58.174
46  22  -58.8069
46  23  -59.2133
46  24  -59.4362
46  25  -59.5124
47  1  -10.0934
47  2  -10.2678
47  3  -10.7738
47  4  -11.6816
47  5  -13.0578
47  6  -14.9556
47  7  -17.4022
47  8  -20.3867
47  9  -23.8508
47  10  -27.687
47  11  -31.7471
47  12  -35.8606
47  13  -39.8569
47  14  -43.5889
47  15  -46.9473
47  16  -49.8671
47  17  -52.3249
47  18  -54.3308
47  19  -55.9177
47  20  -57.1316
47  21  -58.0241
47  22  -58.6463
47  23  -59.0457
47  24  -59.2646
47  25  -59.3395
48  1  -10.0451
48  2  -10.2211
48  3  -10.7314
48  4  -11.6467
48  5  -13.0335
48  6  -14.944
48  7  -17.4041
48  8  -20.4005
48  9  -23.872
48  10  -27.7086
48  11  -31.7603
48  12  -35.8557
48  13  -39.8256
48  14  -43.5248
48  15  -46.8472
48  16  -49.7306
48  17  -52.1542
48  18  -54.1297
48  19  -55.691
48  20  -56.8845
48  21  -57.7614
48  22  -58.3724
48  23  -58.7645
48  24  -58.9795
48  25  -59.053
49  1  -9.88341
49  2  -10.0612
49  3  -10.5767
49  4  -11.5008
49  5  -12.8998
49  6  -14.8251
49  7  -17.3008
49  8  -20.3107
49  9  -23.7906
49  10  -27.6273
49  11  -31.6687
49  12  -35.743
49  13  -39.6821
49  14  -43.3436
49  15  -46.6245
49  16  -49.4663
49  17  -51.8508
49  18  -53.7917
49  19  -55.3239
49  20  -56.4941
49  21  -57.3533
49  22  -57.9517
49  23  -58.3357
49  24  -58.546
49  25  -58.618
50  1  -9.64083
50  2  -9.82041
50  3  -10.341
50  4  -11.2739
50  5  -12.6852
50  6  -14.6253
50  7  -17.1163
50  8  -20.1395
50  9  -23.6274
50  10  -27.4639
50  11  -31.4947
50  12  -35.5477
50  13  -39.4561
50  14  -43.0801
50  15  -46.3203
50  16  -49.1212
50  17  -51.4676
50  18  -53.3747
50  19  -54.8785
50  20  -56.0261
50  21  -56.8681
50  22  -57.4543
50  23  -57.8303
50  24  -58.0363
