114.826 0.165 0.21685729769508694042000000000000 -15.4444
114.826 0.2475 0.24682945044516446760000000000000 -18.7517
114.826 0.33 0.27902852314494136312000000000000 -26.2303
114.826 0.4125 0.31345451579441759333000000000000 -28.8966
114.826 0.495 0.35010742839359320470000000000000 -31.8879
114.826 0.5775 0.38898726094246817463000000000000 -35.2868
114.826 0.66 0.43009401344104250320000000000000 -39.2437
114.826 0.7425 0.47342768588931619052000000000000 -44.0494
114.826 0.825 0.51898827828728917355000000000000 -50.3518
114.826 0.9075 0.56677579063496157503000000000000 -60.114
114.826 0.99 0.61679022293233333530000000000000 -91.7696
125.251 -0.99 0.011352107037103890705000000000000 128.53
125.251 -0.9075 0.011416074007217888144500000000000 44.0531
125.251 -0.825 0.013104255219130538765000000000000 -17.6189
125.251 -0.7425 0.016416650672841837157000000000000 -79.4565
125.251 -0.66 0.021353260368351792181000000000000 -140.298
125.251 -0.5775 0.027914084305660400420000000000000 -196.918
125.251 -0.495 0.036099122484767661927000000000000 -246.146
125.251 -0.4125 0.045908374905673576660000000000000 -285.876
125.251 -0.33 0.057341841568378136416000000000000 -315.421
125.251 -0.2475 0.070399522472881356590000000000000 -335.352
125.251 -0.165 0.085081417619183224780000000000000 -347.036
125.251 -0.0825 0.10138752700728374807000000000000 -352.169
125.251 0. 0.11931785063718292401600000000000 -315.638
125.251 0.0825 0.13887238850888075266000000000000 -320.75
125.251 0.165 0.16005114062237723404000000000000 -315.28
125.251 0.2475 0.18285410697767236410000000000000 -20.3239
125.251 0.33 0.20728128757476615490000000000000 -22.8918
125.251 0.4125 0.23333268241365858081000000000000 -25.7702
125.251 0.495 0.26100829149434967696000000000000 -28.9924
125.251 0.5775 0.29030811481683942637000000000000 -32.6328
125.251 0.66 0.32123215238112782903000000000000 -36.834
125.251 0.7425 0.35378040418721488493000000000000 -41.8759
125.251 0.825 0.38795287023510054706000000000000 -48.3816
125.251 0.9075 0.42374955052478490726000000000000 -58.2205
125.251 0.99 0.46117044505626792080000000000000 -88.4591
137.425 -0.99 0.0078805896535668265560000000000000 268.155
137.425 -0.9075 0.0080535152310334699790000000000000 175.865
137.425 -0.825 0.0095606462698671290440000000000000 100.991
137.425 -0.7425 0.012401982770067799266500000000000 22.7079
137.425 -0.66 0.016577524731635488121000000000000 -55.7192
137.425 -0.5775 0.022087272154570192782000000000000 -129.015
137.425 -0.495 0.028931225038871913215000000000000 -192.609
137.425 -0.4125 0.037109383384540649422000000000000 -243.89
137.425 -0.33 0.046621747191576394510000000000000 -282.379
137.425 -0.2475 0.057468316459979161345000000000000 -309.19
137.425 -0.165 0.069649091189748939640000000000000 -326.269
137.425 -0.0825 0.083164071380885735164000000000000 -345.176
137.425 0. 0.098013257033389546020000000000000 -347.114
137.425 0.0825 0.11419664814726037220400000000000 -345.447
137.425 0.165 0.13171424472249821371000000000000 -307.853
137.425 0.2475 0.15056604675910306722000000000000 -303.697
137.425 0.33 0.17075205425707494268000000000000 -17.9334
137.425 0.4125 0.19227226721641381895000000000000 -21.3463
137.425 0.495 0.21512668563711972498000000000000 -25.146
137.425 0.5775 0.23931530951919264682000000000000 -29.4039
137.425 0.66 0.26483813886263258443000000000000 -34.2639
137.425 0.7425 0.29169517366743953784000000000000 -40.0112
137.425 0.825 0.31988641393361346815000000000000 -47.2768
137.425 0.9075 0.34941185966115445124000000000000 -57.9233
137.425 0.99 0.38027151085006245012000000000000 -88.2956
150.47 -0.99 0.0087182528971321651260000000000000 405.474
150.47 -0.9075 0.0087269548108503219840000000000000 308.035
150.47 -0.825 0.0099180212352066528765000000000000 222.141
150.47 -0.7425 0.012291452170201153855000000000000 129.297
150.47 -0.66 0.015847247615833831250000000000000 35.0786
150.47 -0.5775 0.020585407572104682749000000000000 -53.1031
150.47 -0.495 0.026505932039013708264000000000000 -129.39
150.47 -0.4125 0.033608821016560907834000000000000 -190.855
150.47 -0.33 0.041894074504746275502000000000000 -237.342
150.47 -0.2475 0.051361692503569822387000000000000 -283.085
150.47 -0.165 0.062011675013031539544000000000000 -302.712
150.47 -0.0825 0.073844022033131432080000000000000 -314.426
150.47 0. 0.086858733563869498234000000000000 -320.413
150.47 0.0825 0.10105580960524573805000000000000 -322.423
150.47 0.165 0.11643525015726015155000000000000 -321.795
150.47 0.2475 0.13299705521991273578000000000000 -319.524
150.47 0.33 0.15074122479320349946000000000000 -286.499
150.47 0.4125 0.16966775887713242407000000000000 -283.973
150.47 0.495 0.18977665747169953505000000000000 -16.9203
150.47 0.5775 0.21106792057690482011000000000000 -22.5534
150.47 0.66 0.23354154819274827920000000000000 -28.9025
150.47 0.7425 0.25719754031922991238000000000000 -36.2736
150.47 0.825 0.28203589695634968536000000000000 -45.3405
150.47 0.9075 0.30805661810410766503000000000000 -58.0534
150.47 0.99 0.33525970376250381876000000000000 -90.6925
165.815 -0.99 0.010666007075151892803400000000000 494.187
165.815 -0.9075 0.010451872943199226460000000000000 383.11
165.815 -0.825 0.011322771652556302860000000000000 281.338
165.815 -0.7425 0.013278703203223118546000000000000 173.594
165.815 -0.66 0.016319667595199678745000000000000 67.6195
165.815 -0.5775 0.020445664828485981680000000000000 -28.1801
165.815 -0.495 0.025656694903082027326000000000000 -108.34
165.815 -0.4125 0.031952757818987815610000000000000 -171.195
165.815 -0.33 0.039333853576203341290000000000000 -229.99
165.815 -0.2475 0.047799982174728614220000000000000 -260.606
165.815 -0.165 0.057351143614563626452000000000000 -281.505
165.815 -0.0825 0.067987337895708382510000000000000 -295.459
165.815 0. 0.079708565018162880875000000000000 -304.697
165.815 0.0825 0.092514824981927121580000000000000 -310.908
165.815 0.165 0.10640611778700110460400000000000 -315.332
165.815 0.2475 0.12138244343338482731000000000000 -318.86
165.815 0.33 0.13744380192107829757000000000000 -322.138
165.815 0.4125 0.15459019325008149860000000000000 -298.225
165.815 0.495 0.17282161742039445352000000000000 -303.125
165.815 0.5775 0.19213807443201715112000000000000 -23.4241
165.815 0.66 0.21253956428494959136000000000000 -39.459
165.815 0.7425 0.23402608697919177432000000000000 -57.0431
165.815 0.825 0.25659764251474366886000000000000 -76.9555
165.815 0.9075 0.28025423089160533570000000000000 -101.384
165.815 0.99 0.30499585210977674522000000000000 -147.291
180.422 -0.99 0.012425711325962949456000000000000 742.007
180.422 -0.9075 0.012030443750488369606000000000000 626.803
180.422 -0.825 0.012664740900299520034000000000000 509.749
180.422 -0.7425 0.014328602775396397829000000000000 378.499
180.422 -0.66 0.017022029375779007430000000000000 244.595
180.422 -0.5775 0.020745020701447347320000000000000 120.348
180.422 -0.495 0.025497576752401417500000000000000 14.0026
180.422 -0.4125 0.031279697528641217997000000000000 61.8378
180.422 -0.33 0.038091383030166743810000000000000 -18.1345
180.422 -0.2475 0.045932633256978004150000000000000 -80.3553
180.422 -0.165 0.054803448209074991632000000000000 -128.101
180.422 -0.0825 0.064703827886457710450000000000000 -164.675
180.422 0. 0.075633772289126159224000000000000 -192.955
180.422 0.0825 0.087593281417080337913000000000000 -215.273
180.422 0.165 0.10058235527032024656600000000000 -233.453
180.422 0.2475 0.11460099384884588268000000000000 -248.894
180.422 0.33 0.12964919715265725366000000000000 -262.68
180.422 0.4125 0.14572696518175434375000000000000 -275.665
180.422 0.495 0.16283429793613717458000000000000 -234.15
180.422 0.5775 0.18097119541580573573000000000000 -251.166
180.422 0.66 0.20013765762076002715000000000000 -30.3851
180.422 0.7425 0.22033368455100004885000000000000 -54.8423
180.422 0.825 0.24155927620652577156000000000000 -82.4717
180.422 0.9075 0.26381443258733725248000000000000 -116.039
180.422 0.99 0.28709915369343446366000000000000 -174.118
196.802 -0.99 0.014072445280119852737000000000000 1144.83
196.802 -0.9075 0.013514832472320633243000000000000 1039.14
196.802 -0.825 0.013946391303424972993000000000000 912.906
196.802 -0.7425 0.015367121773432869271000000000000 755.856
196.802 -0.66 0.017777023882344326003000000000000 584.391
196.802 -0.5775 0.021176097630159341934000000000000 417.141
196.802 -0.495 0.025564343016877917007000000000000 248.253
196.802 -0.4125 0.030941760042500051293000000000000 127.239
196.802 -0.33 0.037308348707025740092000000000000 30.4992
196.802 -0.2475 0.044664109010454992065000000000000 -44.8122
196.802 -0.165 0.053009040952787800226000000000000 -102.693
196.802 -0.0825 0.062343144534024168564000000000000 -147.112
196.802 0. 0.072666419754164095755000000000000 -181.498
196.802 0.0825 0.083978866613207581780000000000000 -208.621
196.802 0.165 0.096280485111154626636000000000000 -230.644
196.802 0.2475 0.10957127524800522807000000000000 -249.244
196.802 0.33 0.12385123702375939292500000000000 -265.733
196.802 0.4125 0.13912037043841710639000000000000 -281.168
196.802 0.495 0.15537867549197838898000000000000 -296.451
196.802 0.5775 0.17262615218444323073000000000000 -287.597
196.802 0.66 0.19086280051581163167000000000000 -305.749
196.802 0.7425 0.21008862048608359178000000000000 -100.518
196.802 0.825 0.23030361209525908321000000000000 -130.109
196.802 0.9075 0.25150777534333816036000000000000 -168.386
196.802 0.99 0.27370111023032079670000000000000 -237.022
214.354 -0.99 0.015478300942820784569000000000000 1373.41
214.354 -0.9075 0.014785472037416470764000000000000 1267.03
214.354 -0.825 0.015052768850804707311000000000000 1126.16
214.354 -0.7425 0.016280191382985491986000000000000 944.123
214.354 -0.66 0.018467739633958827970000000000000 742.366
214.354 -0.5775 0.021615413603724714340000000000000 521.168
214.354 -0.495 0.025723213292283151081000000000000 349.043
214.354 -0.4125 0.030791138699634138179000000000000 205.332
214.354 -0.33 0.036819189825777671276000000000000 90.4804
214.354 -0.2475 0.043807366670713758467000000000000 1.09192
214.354 -0.165 0.051755669234442393202000000000000 -67.5623
214.354 -0.0825 0.060664097516963579230000000000000 -120.143
214.354 0. 0.070532651518277315300000000000000 -160.661
214.354 0.0825 0.081361331238383601410000000000000 -192.349
214.354 0.165 0.093150136677282437583000000000000 -217.732
214.354 0.2475 0.10589906783497382156300000000000 -238.774
214.354 0.33 0.11960812471145776005000000000000 -257.015
214.354 0.4125 0.13427730730673423870000000000000 -273.708
214.354 0.495 0.14990661562080327728000000000000 -289.941
214.354 0.5775 0.16649604965366486622000000000000 -306.757
214.354 0.66 0.18404560940531900550000000000000 -302.564
214.354 0.7425 0.20255529487576569518000000000000 -104.629
214.354 0.825 0.22202510606500490837000000000000 -135.9
214.354 0.9075 0.24245504297303669750000000000000 -178.724
214.354 0.99 0.26384510559986103698000000000000 -260.086
232.367 -0.99 0.016614849330696168034000000000000 1565.52
232.367 -0.9075 0.015814361945150795236000000000000 1459.46
232.367 -0.825 0.015953180708611230795000000000000 1305.94
232.367 -0.7425 0.017031305621077472547000000000000 1101.97
232.367 -0.66 0.019048736682549523436000000000000 846.976
232.367 -0.5775 0.022005473893027382698000000000000 627.6
232.367 -0.495 0.025901517252511050215000000000000 432.066
232.367 -0.4125 0.030736866761000526089000000000000 269.001
232.367 -0.33 0.036511522418495806057000000000000 138.822
232.367 -0.2475 0.043225484224996897930000000000000 37.5874
232.367 -0.165 0.050878752180503795388000000000000 -40.0975
232.367 -0.0825 0.059471326285016502067000000000000 -99.5013
232.367 0. 0.069003206538535016734000000000000 -145.131
232.367 0.0825 0.079474392941059339420000000000000 -180.607
232.367 0.165 0.090884885492589470110000000000000 -208.751
232.367 0.2475 0.10323468419312540662000000000000 -231.75
232.367 0.33 0.11652378904266715547000000000000 -251.321
232.367 0.4125 0.13075220004121470275000000000000 -268.86
232.367 0.495 0.14591991718876806762000000000000 -285.58
232.367 0.5775 0.16202694048532724079000000000000 -302.658
232.367 0.66 0.17907326993089222228000000000000 -321.427
232.367 0.7425 0.19705890552546301208000000000000 -322.176
232.367 0.825 0.21598384726903958414000000000000 -138.845
232.367 0.9075 0.23584809516162198931000000000000 -184.865
232.367 0.99 0.25665164920321020283000000000000 -279.668
252.48 -0.99 0.017609261114150837220000000000000 1743.29
252.48 -0.9075 0.016715550688270226327000000000000 1638.42
252.48 -0.825 0.016744493167620041428000000000000 1473.13
252.48 -0.7425 0.017696088552200280640000000000000 1248.53
252.48 -0.66 0.019570336842010946500000000000000 970.115
252.48 -0.5775 0.022367238037052038408000000000000 726.184
252.48 -0.495 0.026086792137323556315000000000000 508.954
252.48 -0.4125 0.030728999142825500228000000000000 328.041
252.48 -0.33 0.036293859053557866070000000000000 183.768
252.48 -0.2475 0.042781371869520661403000000000000 71.6465
252.48 -0.165 0.050191537590713880060000000000000 -14.3515
252.48 -0.0825 0.058524356217137525594000000000000 -80.0603
252.48 0. 0.067779827748791596834000000000000 -130.442
252.48 0.0825 0.077957952185676093770000000000000 -169.467
252.48 0.165 0.089058729527791016390000000000000 -200.221
252.48 0.2475 0.10108215977513636263000000000000 -225.089
252.48 0.33 0.11402824292771213874500000000000 -245.935
252.48 0.4125 0.12789697898551833127000000000000 -264.268
252.48 0.495 0.14268836794855495877000000000000 -281.396
252.48 0.5775 0.15840240981682201232000000000000 -298.583
252.48 0.66 0.17503910459031949186000000000000 -317.275
252.48 0.7425 0.19259845226904739743000000000000 -318.636
252.48 0.825 0.21108045285300570350000000000000 -139.755
252.48 0.9075 0.23048510634219445981000000000000 -187.842
252.48 0.99 0.25081241273661364217000000000000 -297.468
271.732 -0.99 0.018359965301183076426000000000000 1882.78
271.732 -0.9075 0.017396391015429475358000000000000 1779.51
271.732 -0.825 0.017343721657901362160000000000000 1604.87
271.732 -0.7425 0.018201957228598735090000000000000 1334.98
271.732 -0.66 0.019971097727521596469000000000000 1066.85
271.732 -0.5775 0.022651143154669945785000000000000 803.508
271.732 -0.495 0.026242093510043782966000000000000 569.2
271.732 -0.4125 0.030743948793643108064000000000000 374.279
271.732 -0.33 0.036156709005467917105000000000000 218.957
271.732 -0.2475 0.042480374145518217400000000000000 98.2967
271.732 -0.165 0.0497149 5.76296
271.732 -0.0825 0.057860419210295277337000000000000 -64.9232
271.732 0. 0.066916799135022039250000000000000 -119.079
271.732 0.0825 0.076884083987974288794000000000000 -160.947
271.732 0.165 0.087762273769152025920000000000000 -193.815
271.732 0.2475 0.099551368478555248560000000000000 -220.217
271.732 0.33 0.11225136811618396292600000000000 -242.128
271.732 0.4125 0.12586227268203815574000000000000 -261.139
271.732 0.495 0.14038408217611784530000000000000 -278.617
271.732 0.5775 0.15581679659842302276000000000000 -295.876
271.732 0.66 0.17216041594895368812000000000000 -314.414
271.732 0.7425 0.18941494022770984140000000000000 -336.358
271.732 0.825 0.20758036943469145752000000000000 -345.499
271.732 0.9075 0.22665670356989858535000000000000 -189.12
271.732 0.99 0.24664394263333120108000000000000 -312.076
291.803 -0.99 0.018987311156264296898000000000000 2002.71
291.803 -0.9075 0.017965653397396171622000000000000 1901.3
291.803 -0.825 0.017845565692217827486000000000000 1718.51
291.803 -0.7425 0.018627048040729262866000000000000 1435.27
291.803 -0.66 0.020310100442930479853000000000000 1150.09
291.803 -0.5775 0.022894722898821477980000000000000 869.943
291.803 -0.495 0.026380915408402257302000000000000 620.9
291.803 -0.4125 0.030768677971672817782000000000000 413.91
291.803 -0.33 0.036058010588633155550000000000000 249.072
291.803 -0.2475 0.042248913259283277740000000000000 121.051
291.803 -0.165 0.049341385983623178542000000000000 22.8723
291.803 -0.0825 0.057335428761652861334000000000000 -52.1261
291.803 0. 0.066231041593372324967000000000000 -109.568
291.803 0.0825 0.076028224478781569474000000000000 -153.925
291.803 0.165 0.086726977417880594837000000000000 -188.66
291.803 0.2475 0.098327300410669399034000000000000 -216.433
291.803 0.33 0.11082919345714798813000000000000 -239.312
291.803 0.4125 0.12423265655731634908600000000000 -258.954
291.803 0.495 0.13853768971117449991000000000000 -276.771
291.803 0.5775 0.15374429291872243191000000000000 -294.108
291.803 0.66 0.16985246617996014503000000000000 -312.489
291.803 0.7425 0.18686220949488763934000000000000 -334.08
291.803 0.825 0.20477352286350489010000000000000 -343.219
291.803 0.9075 0.22358640628581194552000000000000 -189.707
291.803 0.99 0.24330085976180878209000000000000 -325.102
312.347 -0.99 0.019506000077581736355000000000000 2104.14
312.347 -0.9075 0.018436507826233489165000000000000 2004.65
312.347 -0.825 0.018261171290350122592000000000000 1784.07
312.347 -0.7425 0.018979990469931635073000000000000 1520.21
312.347 -0.66 0.020592965364978028567000000000000 1220.48
312.347 -0.5775 0.023100095975489302708000000000000 926.039
312.347 -0.495 0.026501382301465457467000000000000 664.472
312.347 -0.4125 0.030796824342906492884000000000000 447.232
312.347 -0.33 0.035986422099812405133000000000000 274.313
312.347 -0.2475 0.042070175572183201220000000000000 140.036
312.347 -0.165 0.049048084760018875430000000000000 37.0529
312.347 -0.0825 0.056920149663319431100000000000000 -41.6245
312.347 0. 0.065686370282084867100000000000000 -101.877
312.347 0.0825 0.075346746616315183430000000000000 -148.374
312.347 0.165 0.085901278666010380090000000000000 -184.724
312.347 0.2475 0.097349966431170455120000000000000 -213.693
312.347 0.33 0.10969280991179541448000000000000 -237.427
312.347 0.4125 0.12292980910788524524500000000000 -257.636
312.347 0.495 0.13706096401943996528000000000000 -275.769
312.347 0.5775 0.15208627464645956593000000000000 -293.192
312.347 0.66 0.16800574098894404723000000000000 -311.437
312.347 0.7425 0.18481936304689340918000000000000 -332.672
312.347 0.825 0.20252714082030762734000000000000 -361.014
312.347 0.9075 0.22112907430918674933000000000000 -190.024
312.347 0.99 0.24062516351353075202000000000000 -336.251
332.554 -0.99 0.019923465357825939930000000000000 2192.9
332.554 -0.9075 0.018815589519361183037000000000000 2094.73
332.554 -0.825 0.018596088320031918253000000000000 1867.78
332.554 -0.7425 0.019264961759838144110000000000000 1592.01
332.554 -0.66 0.020822209838779862418000000000000 1278.16
332.554 -0.5775 0.023267832556857072870000000000000 969.807
332.554 -0.495 0.026601829914069775450000000000000 696.022
332.554 -0.4125 0.030824201910417970165000000000000 468.75
332.554 -0.33 0.035934948545901653280000000000000 287.902
332.554 -0.2475 0.041934069820520831660000000000000 147.477
332.554 -0.165 0.048821565734275499750000000000000 39.7698
332.554 -0.0825 0.056597436287165660755000000000000 -42.5254
332.554 0. 0.065261681479191313584000000000000 -105.543
332.554 0.0825 0.074814301310352458270000000000000 -154.147
332.554 0.165 0.085255295780649094790000000000000 -192.091
332.554 0.2475 0.096584664890081221160000000000000 -222.25
332.554 0.33 0.10880240863864884333000000000000 -246.845
332.554 0.4125 0.12190852702635194852500000000000 -267.644
332.554 0.495 0.13590302005319055438000000000000 -286.131
332.554 0.5775 0.15078588771916465239000000000000 -303.694
332.554 0.66 0.16655713002427424251000000000000 -321.866
332.554 0.7425 0.18321674696851932477000000000000 -342.807
332.554 0.825 0.20076473855189987500000000000000 -370.626
332.554 0.9075 0.21920110477441594033000000000000 -201.121
332.554 0.99 0.23852584563606749784000000000000 -355.978
353.817 -0.99 0.020286312423216188643000000000000 2265.42
353.817 -0.9075 0.019145154277908994371000000000000 2168.88
353.817 -0.825 0.018887473807473571985000000000000 1937.23
353.817 -0.7425 0.019513271011909920119000000000000 1652.37
353.817 -0.66 0.021022545891218040407000000000000 1327.72
353.817 -0.5775 0.023415298445397932605000000000000 1008.77
353.817 -0.495 0.026691528674449596738000000000000 725.726
353.817 -0.4125 0.030851236578373032772000000000000 490.88
353.817 -0.33 0.035894422157168237043000000000000 304.059
353.817 -0.2475 0.041821085410835216310000000000000 159.007
353.817 -0.165 0.048631226339373965074000000000000 47.7427
353.817 -0.0825 0.056324844942784486526000000000000 -37.2817
353.817 0. 0.064901941221066779610000000000000 -102.391
353.817 0.0825 0.074362515174220844300000000000000 -152.593
353.817 0.165 0.084706566802246680604000000000000 -191.748
353.817 0.2475 0.095934096105144286570000000000000 -222.811
353.817 0.33 0.10804510308291366808000000000000 -248.061
353.817 0.4125 0.12103958773555481250000000000000 -269.303
353.817 0.495 0.13491755006306773725000000000000 -288.047
353.817 0.5775 0.14967899006545243392000000000000 -305.69
353.817 0.66 0.16532390774270890252000000000000 -323.762
353.817 0.7425 0.18185230309483714302000000000000 -344.399
353.817 0.825 0.19926417612183713143000000000000 -371.663
353.817 0.9075 0.21755952682370891460000000000000 -203.182
353.817 0.99 0.23673835520045246965000000000000 -364.97
376.442 -0.99 0.020605642844855738500000000000000 2316.48
376.442 -0.9075 0.019435252405092072363000000000000 2222.19
376.442 -0.825 0.019144123938158373542000000000000 1988.37
376.442 -0.7425 0.019732257444054640647000000000000 1698.41
376.442 -0.66 0.021199652922780875252000000000000 1367.63
376.442 -0.5775 0.023546310374337077171000000000000 1042.74
376.442 -0.495 0.026772229798723246417000000000000 754.561
376.442 -0.4125 0.030877411195939382944000000000000 515.572
376.442 -0.33 0.035861854565985483133000000000000 325.508
376.442 -0.2475 0.041725559908861553704000000000000 177.95
376.442 -0.165 0.048468527224567589150000000000000 64.751
376.442 -0.0825 0.056090756513103592678000000000000 -21.7671
376.442 0. 0.064592247774469563215000000000000 -88.0307
376.442 0.0825 0.073973001008665500770000000000000 -139.121
376.442 0.165 0.084233016215691405336000000000000 -178.954
376.442 0.2475 0.095372293395547274960000000000000 -210.521
376.442 0.33 0.10739083254823311550000000000000 -236.127
376.442 0.4125 0.12028863367374891437000000000000 -257.594
376.442 0.495 0.13406569677209468891000000000000 -276.441
376.442 0.5775 0.14872202184327043079000000000000 -294.062
376.442 0.66 0.16425760888727613996000000000000 -311.973
376.442 0.7425 0.18067245790411181646000000000000 -332.273
376.442 0.825 0.19796656889377743638000000000000 -358.95
376.442 0.9075 0.21613994185627304630000000000000 -385.096
376.442 0.99 0.23519257679159862352000000000000 -358.056
398.621 -0.99 0.020866456558771176887000000000000 2370.54
398.621 -0.9075 0.019672229675445284027000000000000 2277.48
398.621 -0.825 0.019353884441294760099000000000000 2040.25
398.621 -0.7425 0.019911420856319603816000000000000 1743.7
398.621 -0.66 0.021344838920519816563000000000000 1405.09
398.621 -0.5775 0.023654138633895398300000000000000 1072.52
398.621 -0.495 0.026839319996446348957000000000000 777.628
398.621 -0.4125 0.030900383008172668529000000000000 533.15
398.621 -0.33 0.035837327669074353455000000000000 338.757
398.621 -0.2475 0.041650153979151410323000000000000 187.845
398.621 -0.165 0.048338861938403833734000000000000 72.0651
398.621 -0.0825 0.055903451546831626838000000000000 -16.4335
398.621 0. 0.064343922804434788600000000000000 -84.2151
398.621 0.0825 0.073660275711213318980000000000000 -136.466
398.621 0.165 0.083852510267167218040000000000000 -177.178
398.621 0.2475 0.094920626472296483765000000000000 -209.401
398.621 0.33 0.10686462432660112203000000000000 -235.48
398.621 0.4125 0.11968450383008112030000000000000 -257.265
398.621 0.495 0.13338026498273649583000000000000 -276.291
398.621 0.5775 0.14795190778456724032000000000000 -293.96
398.621 0.66 0.16339943223557335372000000000000 -311.777
398.621 0.7425 0.17972283833575483608000000000000 -331.812
398.621 0.825 0.19692212608511166362000000000000 -357.976
398.621 0.9075 0.21499729548364388267000000000000 -383.347
398.621 0.99 0.23394834653135147065000000000000 -360.535
423.553 -0.99 0.021111325513711492867000000000000 2421.89
423.553 -0.9075 0.019894750396361991662000000000000 2329.9
423.553 -0.825 0.019550933075087870442000000000000 2089.43
423.553 -0.7425 0.020079873549889127930000000000000 1786.59
423.553 -0.66 0.021481571820765765588000000000000 1440.51
423.553 -0.5775 0.023756027887717783227000000000000 1100.63
423.553 -0.495 0.026903241750745180857000000000000 799.352
423.553 -0.4125 0.030923213409847958543000000000000 549.649
423.553 -0.33 0.035815942865026112628000000000000 351.137
423.553 -0.2475 0.041581430116279649705000000000000 197.033
423.553 -0.165 0.048219675163608564450000000000000 78.7989
423.553 -0.0825 0.055730678007012859937000000000000 -11.5821
423.553 0. 0.064114438646492535130000000000000 -80.805
423.553 0.0825 0.073370957082047590060000000000000 -134.156
423.553 0.165 0.083500233313678024700000000000000 -175.7
423.553 0.2475 0.094502267341383837126000000000000 -208.541
423.553 0.33 0.10637705916516503312000000000000 -235.064
423.553 0.4125 0.11912460878502160027000000000000 -257.144
423.553 0.495 0.13274491620095355570000000000000 -276.332
423.553 0.5775 0.14723798141296089113000000000000 -294.033
423.553 0.66 0.16260380442104360659000000000000 -311.745
423.553 0.7425 0.17884238522520170205000000000000 -331.504
423.553 0.825 0.19595372382543515390000000000000 -357.129
423.553 0.9075 0.21393782022174400822000000000000 -381.607
423.553 0.99 0.23279467441412824254000000000000 -361.395
447.613 -0.99 0.021309307117273122223000000000000 2463.96
447.613 -0.9075 0.020074684343711061265000000000000 2342.55
447.613 -0.825 0.019710328004532635698000000000000 2129.57
447.613 -0.7425 0.020216238099737844276000000000000 1821.56
447.613 -0.66 0.021592414629326688345000000000000 1469.35
447.613 -0.5775 0.023838857593299167861000000000000 1123.45
447.613 -0.495 0.026955566991655282786000000000000 816.913
447.613 -0.4125 0.030942542824395033100000000000000 562.913
447.613 -0.33 0.035799785091518415294000000000000 361.014
447.613 -0.2475 0.041527293793025435868000000000000 204.288
447.613 -0.165 0.048125068928916089498000000000000 84.0386
447.613 -0.0825 0.055593110499190379294000000000000 -7.88622
447.613 0. 0.063931418503848304200000000000000 -78.2892
447.613 0.0825 0.073139992942889864230000000000000 -132.538
447.613 0.165 0.083218833816315059390000000000000 -174.76
447.613 0.2475 0.094167941124123887750000000000000 -208.102
447.613 0.33 0.10598731486631635507000000000000 -234.981
447.613 0.4125 0.11867695504289244898000000000000 -257.294
447.613 0.495 0.13223686165385218654000000000000 -276.604
447.613 0.5775 0.14666703469919555951000000000000 -294.32
447.613 0.66 0.16196747417892256791000000000000 -311.929
447.613 0.7425 0.17813818009303321172000000000000 -331.435
447.613 0.825 0.19517915244152746744000000000000 -356.575
447.613 0.9075 0.21309039122440538089000000000000 -398.315
447.613 0.99 0.23187189644166692980000000000000 -360.761
472.169 -0.99 0.021480530403261333376000000000000 2500.84
472.169 -0.9075 0.020230314259485972745000000000000 2380.26
472.169 -0.825 0.019848234104179130811000000000000 2164.6
472.169 -0.7425 0.020334289937340806385000000000000 1852.03
472.169 -0.66 0.021688481758971000828000000000000 1494.41
472.169 -0.5775 0.023910809569069713997000000000000 1143.22
472.169 -0.495 0.027001273367636945884000000000000 832.054
472.169 -0.4125 0.030959873154672696544000000000000 574.272
472.169 -0.33 0.035786608930176962383000000000000 369.393
472.169 -0.2475 0.041481480694149749926000000000000 210.36
472.169 -0.165 0.048044488446591053873000000000000 88.3411
472.169 -0.0825 0.055475632187500877300000000000000 -4.93776
472.169 0. 0.063774911916879219190000000000000 -76.3737
472.169 0.0825 0.072942327634726079510000000000000 -131.407
472.169 0.165 0.082977879341041458300000000000000 -174.218
472.169 0.2475 0.093881567035825353645000000000000 -207.993
472.169 0.33 0.10565339071907777124000000000000 -235.176
472.169 0.4125 0.11829335039079869878000000000000 -257.684
472.169 0.495 0.13180144605098815329000000000000 -277.09
472.169 0.5775 0.14617767769964612655000000000000 -294.804
472.169 0.66 0.16142204533677261853000000000000 -312.305
472.169 0.7425 0.17753454896236762929000000000000 -331.565
472.169 0.825 0.19451518857643113533000000000000 -356.239
472.169 0.9075 0.21236396417896318238000000000000 -397.021
472.169 0.99 0.23108087576996374820000000000000 -359.01
499.264 -0.99 0.021640544766043167178000000000000 2535.81
499.264 -0.9075 0.020375768422437989976000000000000 2415.85
499.264 -0.825 0.019977156980628106577000000000000 2197.62
499.264 -0.7425 0.020444710440613515831000000000000 1880.71
499.264 -0.66 0.021778428802394218941000000000000 1517.94
499.264 -0.5775 0.023978312065970215854000000000000 1161.7
499.264 -0.495 0.027044360231341506602000000000000 846.121
499.264 -0.4125 0.030976573298508091174000000000000 584.736
499.264 -0.33 0.035774951267469966075000000000000 377.019
499.264 -0.2475 0.041439494138227137703000000000000 215.792
499.264 -0.165 0.047970201910779600843000000000000 92.0913
499.264 -0.0825 0.055367074585127358508000000000000 -2.47141
499.264 0. 0.063630112161270409740000000000000 -74.8845
499.264 0.0825 0.072759314639208754490000000000000 -130.657
499.264 0.165 0.082754682018942392775000000000000 -174.02
499.264 0.2475 0.093616214300471322700000000000000 -208.197
